time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
221.257812,-0.317169,-0.317169,-0.512430,0.295440,-0.031676,-0.317169
221.265625,-0.619657,-0.619657,-0.558206,-0.309426,-0.184526,-0.619657
221.273438,-0.762030,-0.762030,-0.285707,0.066092,0.106419,-0.762030
221.281250,-0.130787,-0.130787,-0.277465,0.407829,0.177521,-0.130787
221.289062,-0.485761,-0.485761,-0.041535,0.241042,0.217580,-0.485761
221.296875,-0.452040,-0.452040,0.122334,0.657877,0.354969,-0.452040
221.304688,-0.038990,-0.038990,0.434677,0.740888,0.896488,-0.038990
221.312500,-0.310553,-0.310553,0.329879,0.427220,0.375554,-0.310553
221.320312,-0.342688,-0.342688,0.331194,0.637921,0.782085,-0.342688
221.328125,-0.103824,-0.103824,0.348011,0.052228,0.866489,-0.103824
221.335938,-0.618909,-0.618909,0.198502,0.487220,0.702400,-0.618909
221.343750,-0.485028,-0.485028,0.334611,0.459918,0.677624,-0.485028
221.351562,-0.272073,-0.272073,0.639466,0.233854,0.580260,-0.272073
221.359375,-0.529544,-0.529544,0.430467,0.011024,0.351090,-0.529544
221.367188,-0.338493,-0.338493,0.780369,1.099268,0.275886,-0.338493
221.375000,-0.216868,-0.216868,0.428147,0.320379,0.896908,-0.216868
221.382812,-0.568514,-0.568514,0.238176,-0.092340,0.682864,-0.568514
221.390625,-0.429773,-0.429773,0.134289,0.674016,0.638108,-0.429773
221.398438,-0.348054,-0.348054,0.254635,0.720698,0.479916,-0.348054
221.406250,-0.585752,-0.585752,0.470675,0.188302,0.421769,-0.585752
221.414062,-0.669541,-0.669541,0.467531,0.990026,0.387083,-0.669541
221.421875,-0.466109,-0.466109,0.861931,1.049125,0.637083,-0.466109
221.429688,-0.694438,-0.694438,1.422479,1.483771,0.456341,-0.694438
221.437500,-0.479392,-0.479392,1.251068,1.399102,0.746068,-0.479392
221.445312,-0.472007,-0.472007,1.969324,1.699723,0.491834,-0.472007
221.453125,-0.600486,-0.600486,1.404005,0.283256,0.541301,-0.600486
221.460938,-0.797245,-0.797245,0.521029,0.396152,0.308383,-0.797245
221.468750,-0.426756,-0.426756,0.728149,1.176960,0.374214,-0.426756
221.476562,-0.784302,-0.784302,0.510404,0.045285,0.464135,-0.784302
221.484375,-0.515729,-0.515729,0.580079,1.172552,0.606075,-0.515729
221.492188,-0.432868,-0.432868,0.752713,0.762439,0.686159,-0.432868
221.500000,-0.640869,-0.640869,0.186198,0.205123,0.304278,-0.640869
221.507812,-0.660601,-0.660601,0.231485,0.140510,0.313609,-0.660601
221.515625,-0.671891,-0.671891,-0.203110,-0.196035,0.138876,-0.671891
221.523438,-0.998937,-0.998937,-0.314088,-0.437595,0.412773,-0.998937
221.531250,-1.031336,-1.031336,-0.666457,-1.084880,-0.595950,-1.031336
221.539062,-1.066330,-1.066330,-0.768165,-0.760262,-0.778262,-1.066330
221.546875,-1.273382,-1.273382,-0.995950,-0.972071,-1.085947,-1.273382
221.554688,-1.247644,-1.247644,-1.033344,-0.782639,-1.222805,-1.247644
221.562500,-1.179638,-1.179638,-1.101509,-1.089240,-1.514977,-1.179638
221.570312,-1.264575,-1.264575,-0.947661,-0.687068,-1.156198,-1.264575
221.578125,-1.226336,-1.226336,-1.116934,-1.288459,-1.462604,-1.226336
221.585938,-1.241874,-1.241874,-1.043817,-0.703125,-1.639252,-1.241874
221.593750,-1.248997,-1.248997,-1.097740,-1.400028,-1.175467,-1.248997
221.601562,-1.130107,-1.130107,-0.983826,0.091284,-1.482329,-1.130107
221.609375,2.685889,2.685889,-1.040015,1.198099,-1.753998,2.685889
221.617188,3.477830,3.477830,-1.114663,-0.915079,-2.277920,3.477830
221.625000,3.075255,3.075255,-1.124927,-0.600762,-0.322586,3.075255
221.632812,2.443703,2.443703,-1.103116,0.056410,-0.968593,2.443703
221.640625,2.844999,2.844999,-0.548937,1.427181,-0.421469,2.844999
221.648438,2.070900,2.070900,0.193660,-0.281126,1.455556,2.070900
221.656250,2.541330,2.541330,-0.320104,0.481659,0.602348,2.541330
221.664062,2.019276,2.019276,-0.001360,0.391314,0.359472,2.019276
221.671875,0.636803,0.636803,0.018364,-0.286599,1.075597,0.636803
221.679688,1.778975,1.778975,-0.742946,0.230919,-0.524819,1.778975
221.687500,1.590979,1.590979,-0.546101,-0.006090,-0.624088,1.590979
221.695312,0.356217,0.356217,-0.620849,-0.999116,0.525112,0.356217
221.703125,0.949425,0.949425,-0.902611,0.740113,-0.914056,0.949425
221.710938,1.697814,1.697814,-0.933746,-0.406584,-0.404324,1.697814
221.718750,2.239417,2.239417,-1.081496,-0.418256,-0.868218,2.239417
221.726562,-0.414693,-0.414693,-1.102819,-1.371606,-1.079234,-0.414693
221.734375,-1.214155,-1.214155,-1.041519,-0.606488,-0.890090,-1.214155
221.742188,-0.518008,-0.518008,-1.022553,-0.763765,-1.235162,-0.518008
221.750000,0.810678,0.810678,-1.086656,-0.686295,-1.550974,0.810678
221.757812,0.267496,0.267496,-1.091408,-1.563957,-0.651614,0.267496
221.765625,-0.704874,-0.704874,-1.051050,-1.026320,-1.177064,-0.704874
221.773438,-1.133590,-1.133590,-1.025885,-0.951869,-0.934342,-1.133590
221.781250,-1.427651,-1.427651,-1.079445,-1.167750,-1.329291,-1.427651
221.789062,-1.031989,-1.031989,-1.003482,-0.514816,-0.878425,-1.031989
221.796875,-0.488941,-0.488941,-1.170644,-0.730867,-1.607896,-0.488941
221.804688,-1.132035,-1.132035,-1.159770,-0.951176,-1.408093,-1.132035
221.812500,-1.343897,-1.343897,-1.110855,-0.955624,-1.105474,-1.343897
221.820312,-1.489244,-1.489244,-1.080594,-1.390929,-0.921647,-1.489244
221.828125,-1.604832,-1.604832,-1.185956,-1.154407,-0.820175,-1.604832
221.835938,-1.554815,-1.554815,-1.147112,-1.240318,-1.534762,-1.554815
221.843750,-1.467633,-1.467633,-1.153182,-1.122564,-1.357771,-1.467633
221.851562,-1.538577,-1.538577,-1.115310,-1.309480,-0.952886,-1.538577
221.859375,-1.513976,-1.513976,-1.137767,-1.136723,-0.832952,-1.513976
221.867188,-1.394055,-1.394055,-1.083402,-1.140514,-1.213244,-1.394055
221.875000,-1.529850,-1.529850,-1.207706,-1.052671,-0.751566,-1.529850
221.882812,-1.439171,-1.439171,-1.104808,-1.132731,-0.915384,-1.439171
221.890625,-1.415446,-1.415446,-1.157805,-1.043905,-1.364752,-1.415446
221.898438,-1.507379,-1.507379,-1.097823,-1.181510,-1.257322,-1.507379
221.906250,-1.559897,-1.559897,-1.210382,-1.164586,-0.950610,-1.559897
221.914062,-1.457731,-1.457731,-1.007107,-1.091721,-1.420942,-1.457731
221.921875,-1.577949,-1.577949,-1.233074,-1.339774,-1.461827,-1.577949
221.929688,-1.415867,-1.415867,-0.364819,1.308861,-0.050240,-1.415867
221.937500,-0.784214,-0.784214,1.074432,2.279474,0.898801,-0.784214
221.945312,-0.669114,-0.669114,1.347968,0.950667,0.726247,-0.669114
221.953125,-0.688978,-0.688978,1.430514,1.903096,1.216199,-0.688978
221.960938,-0.700325,-0.700325,1.276419,1.038188,1.171709,-0.700325
221.968750,-0.619295,-0.619295,1.088320,0.508753,1.471623,-0.619295
221.976562,-0.588454,-0.588454,0.672019,0.380324,1.470278,-0.588454
221.984375,-0.424591,-0.424591,0.715977,0.117248,1.327663,-0.424591
221.992188,-0.431942,-0.431942,0.735379,0.327592,1.223496,-0.431942
222.000000,-0.330535,-0.330535,0.512118,0.549649,1.144701,-0.330535
222.007812,-0.321059,-0.321059,0.673793,0.429733,0.951318,-0.321059
222.015625,-0.559631,-0.559631,0.646565,0.464227,1.083458,-0.559631
222.023438,-0.712607,-0.712607,0.560792,-0.169878,0.836488,-0.712607
222.031250,-0.893967,-0.893967,0.487257,0.573831,0.641778,-0.893967
222.039062,-0.591558,-0.591558,0.683110,0.637635,0.893268,-0.591558
222.046875,-0.591522,-0.591522,0.713565,0.211091,0.750227,-0.591522
222.054688,-0.664483,-0.664483,0.647890,0.709304,0.758584,-0.664483
222.062500,-0.742203,-0.742203,0.587802,0.250507,0.999397,-0.742203
222.070312,-0.597080,-0.597080,0.606393,0.167334,0.516013,-0.597080
222.078125,-0.843268,-0.843268,0.347383,0.024996,0.634655,-0.843268
222.085938,-0.653494,-0.653494,0.554756,0.242563,0.409005,-0.653494
222.093750,-0.620653,-0.620653,0.246161,0.083447,0.268132,-0.620653
222.101562,-0.747967,-0.747967,0.240515,0.306053,0.923949,-0.747967
222.109375,-0.642241,-0.642241,0.515838,0.142994,0.379557,-0.642241
222.117188,-1.165019,-1.165019,-0.236648,-0.695424,0.200488,-1.165019
222.125000,-1.237542,-1.237542,-0.558809,-0.645299,-0.140459,-1.237542
222.132812,-1.422028,-1.422028,-0.860958,-0.833975,-0.701967,-1.422028
222.140625,-1.269567,-1.269567,-0.930802,-0.892264,-1.321681,-1.269567
222.148438,-1.348753,-1.348753,-0.956336,-0.825720,-1.071269,-1.348753
222.156250,-1.352939,-1.352939,-1.023482,-0.676386,-1.414031,-1.352939
222.164062,-1.116905,-1.116905,0.071717,1.478679,0.371475,-1.116905
222.171875,-0.675151,-0.675151,1.399417,1.964440,0.835768,-0.675151
222.179688,-0.793973,-0.793973,0.979035,0.960975,0.395211,-0.793973
222.187500,-0.649490,-0.649490,1.379620,1.857961,0.731610,-0.649490
222.195312,-0.766884,-0.766884,1.093575,0.239105,0.453286,-0.766884
222.203125,-0.791107,-0.791107,0.397119,0.231014,-0.189716,-0.791107
222.210938,-0.689152,-0.689152,-0.079943,-0.169215,0.483987,-0.689152
222.218750,-0.614478,-0.614478,-0.355730,-0.782302,-0.036008,-0.614478
222.226562,-0.627232,-0.627232,-0.680997,-0.522676,-0.743982,-0.627232
222.234375,-0.748698,-0.748698,-0.820698,-0.613507,-0.339575,-0.748698
222.242188,-1.046877,-1.046877,-0.899905,-0.682243,-0.410177,-1.046877
222.250000,-1.038817,-1.038817,-0.914611,-0.717717,-0.751965,-1.038817
222.257812,-1.147681,-1.147681,-0.931027,-0.765598,-0.715225,-1.147681
222.265625,-1.252217,-1.252217,-0.974610,-0.720540,-0.634409,-1.252217
222.273438,-1.103941,-1.103941,-0.981953,-0.950197,-1.031989,-1.103941
222.281250,-1.068992,-1.068992,-0.909954,-0.560314,-0.356860,-1.068992
222.289062,-1.115832,-1.115832,-0.845793,-0.570057,-0.381789,-1.115832
222.296875,-0.939627,-0.939627,-0.803103,-0.652746,-0.528726,-0.939627
222.304688,-1.006507,-1.006507,-0.582434,-0.272491,0.063319,-1.006507
222.312500,-0.952279,-0.952279,-0.472397,-0.283906,-0.238984,-0.952279
222.320312,-0.982983,-0.982983,-0.517876,-0.249156,0.106397,-0.982983
222.328125,-0.923894,-0.923894,-0.359702,-0.060020,0.466539,-0.923894
222.335938,-1.072260,-1.072260,-0.158239,0.511084,0.515699,-1.072260
222.343750,-0.690178,-0.690178,0.223320,0.442878,0.705384,-0.690178
222.351562,-0.910433,-0.910433,0.122674,0.111612,0.838511,-0.910433
222.359375,2.525481,2.525481,-0.917189,0.416075,-0.843916,2.525481
222.367188,3.356905,3.356905,-1.144652,-1.116757,-1.925278,3.356905
222.375000,2.956909,2.956909,-1.089365,-0.212075,-0.980929,2.956909
222.382812,2.391964,2.391964,-1.162298,0.993307,-1.114044,2.391964
222.390625,2.758975,2.758975,-0.540381,2.459418,-0.464470,2.758975
222.398438,2.021831,2.021831,0.024040,1.680720,1.166242,2.021831
222.406250,2.525361,2.525361,-0.443332,0.588544,0.218494,2.525361
222.414062,2.002121,2.002121,-0.300422,0.031672,-0.186910,2.002121
222.421875,0.573730,0.573730,-0.196377,0.026654,0.753915,0.573730
222.429688,1.789654,1.789654,-0.852364,-0.236611,-0.941632,1.789654
222.437500,1.548468,1.548468,-0.615997,-0.357637,-0.536496,1.548468
222.445312,0.304554,0.304554,-0.668101,-0.263291,0.375724,0.304554
222.453125,0.930359,0.930359,-0.766129,-0.155071,-0.771989,0.930359
222.460938,1.548987,1.548987,-0.488481,-0.034463,-0.268374,1.548987
222.468750,1.977069,1.977069,-0.521480,-0.820206,-0.649216,1.977069
222.476562,-0.489191,-0.489191,-0.364554,-0.752512,-0.745233,-0.489191
222.484375,-1.269166,-1.269166,-0.559153,-0.757229,-0.983268,-1.269166
222.492188,-0.642732,-0.642732,-0.546831,0.158739,-1.252917,-0.642732
222.500000,0.625048,0.625048,0.236726,0.423105,-0.725658,0.625048
222.507812,-0.094577,-0.094577,-0.005758,-0.393167,-0.685574,-0.094577
222.515625,-0.669081,-0.669081,0.447862,-0.200001,-0.499294,-0.669081
222.523438,-0.952381,-0.952381,-0.224068,-0.700909,-0.761683,-0.952381
222.531250,-1.013606,-1.013606,0.176548,0.068654,-0.106000,-1.013606
222.539062,-0.974559,-0.974559,0.890360,0.262439,-0.072671,-0.974559
222.546875,-0.450142,-0.450142,0.560515,0.102485,-0.205122,-0.450142
222.554688,-1.098565,-1.098565,0.375780,-0.371612,-0.008454,-1.098565
222.562500,-1.441078,-1.441078,-0.271326,-0.608435,-0.463841,-1.441078
222.570312,-1.174502,-1.174502,0.508918,0.466529,-0.359537,-1.174502
222.578125,-1.079355,-1.079355,0.491671,0.518552,0.150639,-1.079355
222.585938,-0.987305,-0.987305,1.173498,0.966227,0.156337,-0.987305
222.593750,-0.858262,-0.858262,1.205637,-0.275005,-0.235795,-0.858262
222.601562,-1.254447,-1.254447,0.275599,0.341392,-1.082987,-1.254447
222.609375,2.079746,2.079746,-0.271045,1.640589,0.022230,2.079746
222.617188,3.439278,3.439278,-1.126231,-0.716284,-0.408892,3.439278
222.625000,2.970255,2.970255,-0.713878,-0.464875,-0.094685,2.970255
222.632812,2.367783,2.367783,-1.091811,-0.555773,-0.281178,2.367783
222.640625,2.701314,2.701314,-0.508019,1.175596,-0.245873,2.701314
222.648438,2.021862,2.021862,-0.001687,-0.149200,1.205727,2.021862
222.656250,2.195364,2.195364,-0.300896,0.395650,0.562531,2.195364
222.664062,2.210251,2.210251,-0.320087,0.659445,0.095018,2.210251
222.671875,0.531437,0.531437,0.094360,-0.140212,0.803298,0.531437
222.679688,1.693595,1.693595,-0.835899,0.086204,-0.787942,1.693595
222.687500,1.716417,1.716417,-0.623623,0.260283,-0.676753,1.716417
222.695312,0.349419,0.349419,-0.678524,-0.913851,0.442907,0.349419
222.703125,0.707843,0.707843,-0.773118,0.681381,-0.674504,0.707843
222.710938,1.300863,1.300863,-1.008022,-0.524397,-0.612559,1.300863
222.718750,1.845549,1.845549,-0.968322,-0.201687,-0.972071,1.845549
222.726562,-0.214833,-0.214833,-1.130151,-1.331836,-1.202527,-0.214833
222.734375,-1.250548,-1.250548,-0.893260,-0.698033,-0.671703,-1.250548
222.742188,-0.714693,-0.714693,-0.965528,-0.913375,-0.562712,-0.714693
222.750000,0.260711,0.260711,-0.762469,-0.648763,-0.361424,0.260711
222.757812,-0.121926,-0.121926,-0.731543,-1.019397,-0.910461,-0.121926
222.765625,-0.819472,-0.819472,-0.565918,-0.772112,-0.409949,-0.819472
222.773438,-0.620707,-0.620707,-0.521576,-0.050785,-0.166939,-0.620707
222.781250,-0.829427,-0.829427,-0.193497,-0.480516,-0.144908,-0.829427
222.789062,-0.787164,-0.787164,-0.176013,-0.471333,-0.040600,-0.787164
222.796875,-0.303597,-0.303597,0.173275,0.388594,0.258675,-0.303597
222.804688,-0.842673,-0.842673,-0.043531,-0.444023,0.253053,-0.842673
222.812500,-1.311351,-1.311351,0.387851,0.382970,0.483465,-1.311351
222.820312,-0.705217,-0.705217,0.668165,0.038194,0.377396,-0.705217
222.828125,-1.042392,-1.042392,0.642977,0.522840,0.620487,-1.042392
222.835938,-0.734348,-0.734348,0.740706,0.323331,0.545559,-0.734348
222.843750,-0.542333,-0.542333,1.592491,1.135748,0.470262,-0.542333
222.851562,-0.639684,-0.639684,0.921960,0.205754,0.722482,-0.639684
222.859375,-0.443639,-0.443639,1.557920,1.960173,0.535820,-0.443639
222.867188,-0.020944,-0.020944,1.405241,0.235449,0.761128,-0.020944
222.875000,-0.383949,-0.383949,1.544670,2.588580,0.714362,-0.383949
222.882812,0.408723,0.408723,2.310431,3.868017,1.634711,0.408723
222.890625,0.281522,0.281522,1.451743,0.638581,1.226663,0.281522
222.898438,0.561820,0.561820,1.248102,1.098320,0.966751,0.561820
222.906250,0.652930,0.652930,1.325650,0.215511,0.829341,0.652930
222.914062,0.302425,0.302425,0.859684,0.126699,0.701640,0.302425
222.921875,-0.603351,-0.603351,0.834334,0.533604,0.596329,-0.603351
222.929688,0.137879,0.137879,1.202432,1.632735,0.953292,0.137879
222.937500,0.471869,0.471869,1.030504,0.905575,1.250468,0.471869
222.945312,0.039143,0.039143,1.050280,1.002259,1.049583,0.039143
222.953125,0.022281,0.022281,1.169907,1.074010,0.906896,0.022281
222.960938,0.049030,0.049030,0.913490,0.355948,0.916389,0.049030
222.968750,-0.361804,-0.361804,0.681426,0.774852,0.566544,-0.361804
222.976562,0.141814,0.141814,0.792353,0.811965,1.165527,0.141814
222.984375,0.171863,0.171863,1.676558,1.571044,0.562037,0.171863
222.992188,-0.174779,-0.174779,1.508543,0.736103,0.959978,-0.174779
223.000000,-0.019375,-0.019375,2.075905,1.400382,0.912048,-0.019375
223.007812,-0.062818,-0.062818,1.906495,0.670917,0.394559,-0.062818
223.015625,-0.602599,-0.602599,0.695100,0.573762,0.392014,-0.602599
223.023438,0.062079,0.062079,1.834366,1.910735,0.948626,0.062079
223.031250,-0.105229,-0.105229,2.175821,0.717858,0.491562,-0.105229
223.039062,-0.411063,-0.411063,1.929659,1.233366,0.755108,-0.411063
223.046875,-0.118024,-0.118024,1.637650,0.950117,0.523455,-0.118024
223.054688,-0.032005,-0.032005,1.117293,0.821911,0.410640,-0.032005
223.062500,-0.418211,-0.418211,1.757627,1.555152,0.743013,-0.418211
223.070312,-0.164651,-0.164651,1.697170,1.973452,0.690846,-0.164651
223.078125,-0.152529,-0.152529,2.067280,0.851575,0.931248,-0.152529
223.085938,-0.425447,-0.425447,0.965563,1.179750,0.336663,-0.425447
223.093750,0.020097,0.020097,0.990201,1.052129,1.123785,0.020097
223.101562,-0.137901,-0.137901,1.880147,1.755143,0.958948,-0.137901
223.109375,0.214698,0.214698,2.766930,4.860100,1.296498,0.214698
223.117188,0.394703,0.394703,2.869696,2.617265,1.879980,0.394703
223.125000,0.197376,0.197376,2.363776,3.072495,1.257151,0.197376
223.132812,-0.050209,-0.050209,2.222958,2.396668,1.286083,-0.050209
223.140625,0.095533,0.095533,2.408199,2.379902,0.859109,0.095533
223.148438,-0.190032,-0.190032,2.455822,2.310748,1.260296,-0.190032
223.156250,-0.416573,-0.416573,1.137750,1.196085,0.614538,-0.416573
223.164062,-0.031598,-0.031598,2.120900,3.115656,0.550102,-0.031598
223.171875,1.002953,1.002953,1.410159,1.529865,1.094582,1.002953
223.179688,0.828318,0.828318,1.071964,0.146637,0.840527,0.828318
223.187500,0.452248,0.452248,0.804754,0.774453,0.685045,0.452248
223.195312,0.601649,0.601649,0.415824,0.196219,0.438326,0.601649
223.203125,-0.045770,-0.045770,0.376547,0.378138,0.450054,-0.045770
223.210938,0.201881,0.201881,0.121495,0.446994,0.604069,0.201881
223.218750,-0.240460,-0.240460,-0.070152,0.440667,0.157988,-0.240460
223.226562,-0.396338,-0.396338,0.194330,0.392509,0.273110,-0.396338
223.234375,-0.199749,-0.199749,0.179404,0.603160,0.497074,-0.199749
223.242188,0.145256,0.145256,0.341579,0.387958,0.546561,0.145256
223.250000,0.322238,0.322238,-0.160983,-0.166508,0.377678,0.322238
223.257812,0.483543,0.483543,-0.316304,0.266396,0.382443,0.483543
223.265625,0.457729,0.457729,-0.425716,-0.585642,0.052555,0.457729
223.273438,0.540348,0.540348,-0.054376,0.659282,0.168279,0.540348
223.281250,0.443587,0.443587,-0.118878,0.110176,0.768324,0.443587
223.289062,-0.348889,-0.348889,0.124204,-0.006836,0.632090,-0.348889
223.296875,-0.415336,-0.415336,0.438291,0.619230,0.642827,-0.415336
223.304688,-0.342595,-0.342595,0.573830,0.966112,0.858985,-0.342595
223.312500,-0.570278,-0.570278,0.938762,0.896698,0.912623,-0.570278
223.320312,-0.482474,-0.482474,1.311967,0.989554,0.568892,-0.482474
223.328125,-0.540661,-0.540661,1.016654,1.118428,0.657428,-0.540661
223.335938,-0.683751,-0.683751,1.043758,0.637356,0.586735,-0.683751
223.343750,-0.649722,-0.649722,0.571366,0.085593,0.519397,-0.649722
223.351562,-0.821843,-0.821843,0.442057,0.308214,0.460826,-0.821843
223.359375,-0.918928,-0.918928,0.434523,0.480422,0.305701,-0.918928
223.367188,-0.741501,-0.741501,0.533678,0.554531,0.201208,-0.741501
223.375000,-0.595589,-0.595589,0.567667,0.800156,0.517780,-0.595589
223.382812,-0.620748,-0.620748,0.348113,0.425878,0.574165,-0.620748
223.390625,-0.479506,-0.479506,0.395690,0.094123,0.500322,-0.479506
223.398438,-0.718332,-0.718332,0.475241,0.588413,0.458610,-0.718332
223.406250,0.618009,0.618009,0.679938,1.530829,0.683978,0.618009
223.414062,0.502653,0.502653,0.491495,-0.044881,0.629318,0.502653
223.421875,-0.496784,-0.496784,0.443381,0.791074,0.199106,-0.496784
223.429688,0.708300,0.708300,0.572973,0.405527,0.382412,0.708300
223.437500,-0.186958,-0.186958,0.396070,-0.156149,0.057176,-0.186958
223.445312,-0.219228,-0.219228,0.297377,0.458791,0.259460,-0.219228
223.453125,-0.074779,-0.074779,0.439444,0.160048,0.213956,-0.074779
223.460938,-0.341275,-0.341275,0.401843,0.039266,0.455905,-0.341275
223.468750,-0.258674,-0.258674,0.455593,0.727466,0.384999,-0.258674
223.476562,-0.065900,-0.065900,0.369084,-0.162554,0.191611,-0.065900
223.484375,-0.557951,-0.557951,0.129767,-0.130625,-0.083278,-0.557951
223.492188,-0.080645,-0.080645,0.495846,0.628021,0.182741,-0.080645
223.500000,-0.235374,-0.235374,0.709168,0.055452,0.392970,-0.235374
223.507812,-0.179553,-0.179553,0.416362,0.261241,0.551569,-0.179553
223.515625,0.162462,0.162462,0.350463,0.522636,0.788355,0.162462
223.523438,0.056393,0.056393,0.431551,0.453048,0.260192,0.056393
223.531250,-0.029922,-0.029922,0.420354,0.382265,0.539133,-0.029922
