time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
158.007812,0.454865,0.454865,-0.243134,0.265649,0.198460,0.454865
158.015625,0.047622,0.047622,-0.340898,-0.019653,0.297856,0.047622
158.023438,0.638810,0.638810,-0.156546,0.433040,0.368533,0.638810
158.031250,0.922672,0.922672,-0.030553,0.538348,0.453941,0.922672
158.039062,0.149036,0.149036,-0.180710,0.043625,0.073230,0.149036
158.046875,0.419472,0.419472,-0.042646,0.693024,0.436735,0.419472
158.054688,1.046948,1.046948,0.103351,0.618208,0.326620,1.046948
158.062500,0.241326,0.241326,-0.043651,-0.097181,0.345119,0.241326
158.070312,0.504551,0.504551,-0.025291,0.325545,0.291569,0.504551
158.078125,1.349645,1.349645,0.035416,0.064496,0.209550,1.349645
158.085938,0.205622,0.205622,-0.207468,-0.008040,0.319317,0.205622
158.093750,0.235777,0.235777,-0.191166,0.183684,0.088243,0.235777
158.101562,0.973063,0.973063,-0.220141,-0.047296,-0.097563,0.973063
158.109375,0.318910,0.318910,-0.151721,0.490108,0.002215,0.318910
158.117188,0.085177,0.085177,-0.046476,-0.257460,0.277101,0.085177
158.125000,0.887411,0.887411,0.059090,0.227241,0.192832,0.887411
158.132812,0.432288,0.432288,-0.059041,-0.296167,0.051233,0.432288
158.140625,-0.028255,-0.028255,-0.140974,-0.370816,0.207369,-0.028255
158.148438,0.805306,0.805306,-0.084903,0.115513,-0.140834,0.805306
158.156250,0.404177,0.404177,-0.169251,-0.184855,0.363129,0.404177
158.164062,0.012917,0.012917,-0.113323,0.436118,-0.145849,0.012917
158.171875,0.720208,0.720208,-0.003447,-0.008845,0.236463,0.720208
158.179688,0.556736,0.556736,0.088573,-0.123278,0.353184,0.556736
158.187500,0.013992,0.013992,-0.029090,0.140820,0.164948,0.013992
158.195312,0.562046,0.562046,-0.085458,-0.185564,0.031608,0.562046
158.203125,0.629909,0.629909,-0.088254,0.470676,0.284291,0.629909
158.210938,-0.159984,-0.159984,-0.159409,0.136164,0.256747,-0.159984
158.218750,0.277723,0.277723,-0.036508,-0.033661,0.124051,0.277723
158.226562,0.718660,0.718660,-0.183134,0.059327,0.257460,0.718660
158.234375,0.189683,0.189683,-0.238307,0.018303,0.397290,0.189683
158.242188,0.467119,0.467119,-0.053618,-0.146452,0.360950,0.467119
158.250000,0.651576,0.651576,-0.162353,-0.013885,0.001581,0.651576
158.257812,0.071268,0.071268,-0.306530,-0.306165,-0.159694,0.071268
158.265625,0.408692,0.408692,-0.433793,0.290856,0.124410,0.408692
158.273438,1.772164,1.772164,-0.454372,0.113074,-0.303840,1.772164
158.281250,0.141542,0.141542,-0.612356,-0.213743,-0.092598,0.141542
158.289062,0.246832,0.246832,-0.639919,-0.185489,-1.021801,0.246832
158.296875,1.698284,1.698284,-0.441341,0.082930,-0.252764,1.698284
158.304688,1.298090,1.298090,-0.688902,0.050209,-1.102395,1.298090
158.312500,0.787640,0.787640,-0.138199,2.239673,-0.120181,0.787640
158.320312,1.734929,1.734929,0.907430,3.315646,1.853417,1.734929
158.328125,2.211533,2.211533,1.253250,0.375872,1.644015,2.211533
158.335938,1.562395,1.562395,1.901068,2.158731,1.593734,1.562395
158.343750,0.516128,0.516128,3.132478,1.266269,1.741325,0.516128
158.351562,0.426287,0.426287,3.175849,2.117442,1.484269,0.426287
158.359375,0.251384,0.251384,2.717766,1.669971,1.024764,0.251384
158.367188,-0.144823,-0.144823,3.093977,2.604266,1.753714,-0.144823
158.375000,-0.132030,-0.132030,2.996952,1.183283,1.440552,-0.132030
158.382812,-0.781023,-0.781023,1.607084,1.542895,1.015406,-0.781023
158.390625,0.149165,0.149165,1.766495,0.911561,0.886174,0.149165
158.398438,-0.351645,-0.351645,1.210808,0.521628,0.906782,-0.351645
158.406250,-0.404457,-0.404457,1.170640,1.085642,1.044682,-0.404457
158.414062,0.090384,0.090384,0.400413,0.289644,0.638652,0.090384
158.421875,0.027776,0.027776,0.216330,-0.414792,0.248907,0.027776
158.429688,-0.108031,-0.108031,-0.068010,-0.148110,0.314054,-0.108031
158.437500,-0.406240,-0.406240,-0.231363,-0.127873,-0.165303,-0.406240
158.445312,-0.509241,-0.509241,-0.259870,-0.125508,-0.269240,-0.509241
158.453125,-0.045789,-0.045789,-0.181927,0.229481,0.180539,-0.045789
158.460938,0.083919,0.083919,-0.354958,-0.151494,-0.274867,0.083919
158.468750,0.136763,0.136763,-0.235877,-0.570893,0.218969,0.136763
158.476562,0.311702,0.311702,-0.430766,-0.054570,-0.569926,0.311702
158.484375,0.248154,0.248154,-0.363269,0.135650,-0.056430,0.248154
158.492188,0.003316,0.003316,-0.461157,-0.077498,0.259168,0.003316
158.500000,0.238809,0.238809,-0.366352,0.301026,-0.047614,0.238809
158.507812,0.128154,0.128154,-0.175331,0.420558,0.128708,0.128154
158.515625,0.306734,0.306734,-0.143974,-0.425549,0.329090,0.306734
158.523438,0.284489,0.284489,-0.261377,0.280212,0.059980,0.284489
158.531250,-0.087039,-0.087039,-0.293884,-0.387402,0.233396,-0.087039
158.539062,-0.438466,-0.438466,-0.256040,0.138034,0.215688,-0.438466
158.546875,-0.090251,-0.090251,-0.399463,-0.079272,-0.148175,-0.090251
158.554688,-0.732813,-0.732813,-0.285059,-0.415777,-0.127685,-0.732813
158.562500,-0.636390,-0.636390,-0.310135,-0.267909,0.605790,-0.636390
158.570312,-0.405868,-0.405868,-0.313289,-0.165193,0.180315,-0.405868
158.578125,-0.320513,-0.320513,-0.192427,0.079713,0.218724,-0.320513
158.585938,-0.725782,-0.725782,-0.237990,-0.060589,0.314665,-0.725782
158.593750,-0.542773,-0.542773,0.555795,1.327701,0.113671,-0.542773
158.601562,-0.116436,-0.116436,1.212105,0.560175,0.599764,-0.116436
158.609375,-0.788112,-0.788112,1.459174,0.744799,1.107820,-0.788112
158.617188,-0.294045,-0.294045,2.041886,0.724389,0.598927,-0.294045
158.625000,-0.334646,-0.334646,1.804154,1.106522,0.489607,-0.334646
158.632812,-0.337440,-0.337440,2.146609,1.427458,1.087201,-0.337440
158.640625,-0.092080,-0.092080,2.260686,0.832739,0.976352,-0.092080
158.648438,-0.382700,-0.382700,2.208297,1.041993,0.803955,-0.382700
158.656250,-0.363963,-0.363963,1.865588,0.753496,0.983179,-0.363963
158.664062,-0.062078,-0.062078,2.211665,0.854670,0.778132,-0.062078
158.671875,-0.276470,-0.276470,1.766640,0.790001,0.600819,-0.276470
158.679688,-0.478789,-0.478789,2.100303,1.501396,0.497963,-0.478789
158.687500,0.115362,0.115362,2.441424,0.308381,0.689563,0.115362
158.695312,-0.345065,-0.345065,1.631477,0.381341,0.795766,-0.345065
158.703125,-0.650479,-0.650479,1.531694,1.104371,0.404326,-0.650479
158.710938,-0.122781,-0.122781,1.812943,0.527520,0.128659,-0.122781
158.718750,-0.310148,-0.310148,0.993707,-0.214660,0.349437,-0.310148
158.726562,-1.133273,-1.133273,-0.141447,-0.180317,-0.076390,-1.133273
158.734375,-0.322303,-0.322303,-0.405116,-0.302358,-0.120493,-0.322303
158.742188,-0.353850,-0.353850,-0.400062,-0.357339,-0.273371,-0.353850
158.750000,-0.941049,-0.941049,-0.487268,-0.314624,-0.205291,-0.941049
158.757812,-0.012485,-0.012485,-0.360187,0.375108,-0.541286,-0.012485
158.765625,-0.182747,-0.182747,-0.434985,-0.637032,-0.196494,-0.182747
158.773438,-0.923882,-0.923882,-0.553574,-0.110425,-0.163476,-0.923882
158.781250,-0.249116,-0.249116,-0.566337,0.295174,-0.271074,-0.249116
158.789062,0.318991,0.318991,-0.520691,0.455215,-0.632322,0.318991
158.796875,-0.296825,-0.296825,-0.630869,-0.769628,-0.021149,-0.296825
158.804688,-1.170096,-1.170096,-0.766541,0.101574,-0.568337,-1.170096
158.812500,-0.247572,-0.247572,-0.494217,-1.194843,-0.005218,-0.247572
158.820312,-0.542325,-0.542325,-0.715025,1.589219,-0.336122,-0.542325
158.828125,0.494955,0.494955,1.378880,5.708826,1.351058,0.494955
158.835938,2.912062,2.912062,0.073531,-1.380022,1.639504,2.912062
158.843750,3.108627,3.108627,-0.919958,0.367803,-0.840816,3.108627
158.851562,2.571983,2.571983,0.457882,0.088549,0.167700,2.571983
158.859375,1.284179,1.284179,1.322898,1.039513,0.780754,1.284179
158.867188,1.723723,1.723723,0.601466,0.207467,0.490289,1.723723
158.875000,1.973241,1.973241,0.729443,0.008018,0.100932,1.973241
158.882812,2.031087,2.031087,0.571545,0.127405,0.207174,2.031087
158.890625,1.239381,1.239381,0.227195,0.071783,-0.357835,1.239381
158.898438,1.684973,1.684973,-0.170487,-0.144816,-0.080064,1.684973
158.906250,2.032734,2.032734,-0.165077,-0.541126,0.135354,2.032734
158.914062,1.187146,1.187146,-0.331816,-0.485344,0.111975,1.187146
158.921875,-0.508703,-0.508703,-0.354299,-0.225422,0.172071,-0.508703
158.929688,-0.088962,-0.088962,-0.194793,0.119784,0.470161,-0.088962
158.937500,-0.008000,-0.008000,-0.321092,-0.293342,0.328588,-0.008000
158.945312,-0.993488,-0.993488,-0.479434,-0.613860,0.063025,-0.993488
158.953125,0.195834,0.195834,-0.259473,0.755338,-0.032610,0.195834
158.960938,1.382433,1.382433,-0.290448,-0.011349,0.451357,1.382433
158.968750,0.643372,0.643372,-0.364534,0.158272,0.289829,0.643372
158.976562,-0.405327,-0.405327,-0.315169,-0.265286,0.560722,-0.405327
158.984375,-0.061474,-0.061474,-0.244094,0.477052,0.167953,-0.061474
158.992188,0.579097,0.579097,-0.066455,0.088540,0.429438,0.579097
159.000000,-0.446154,-0.446154,-0.405971,-0.299846,0.308384,-0.446154
159.007812,-0.401855,-0.401855,-0.096565,0.483433,0.414921,-0.401855
159.015625,0.427341,0.427341,-0.193364,0.117807,0.161672,0.427341
159.023438,-0.042079,-0.042079,-0.175021,0.225071,0.114900,-0.042079
159.031250,-0.122607,-0.122607,-0.134274,-0.288278,0.496786,-0.122607
159.039062,0.221162,0.221162,-0.097199,-0.069538,0.512474,0.221162
159.046875,0.202864,0.202864,-0.061381,-0.303346,0.544269,0.202864
159.054688,0.161078,0.161078,-0.112414,0.085986,0.201714,0.161078
159.062500,0.163926,0.163926,-0.144786,-0.579773,0.463967,0.163926
159.070312,-0.747065,-0.747065,-0.337456,-0.237083,0.905050,-0.747065
159.078125,-0.249573,-0.249573,-0.129482,0.171339,0.548032,-0.249573
159.085938,-0.126403,-0.126403,-0.244892,-0.100898,0.415233,-0.126403
159.093750,-0.611437,-0.611437,-0.147539,-0.063656,0.557146,-0.611437
159.101562,0.063356,0.063356,-0.332414,0.693490,0.514920,0.063356
159.109375,2.493024,2.493024,-0.193921,0.215096,0.149564,2.493024
159.117188,0.308462,0.308462,-0.266926,-0.191174,0.495644,0.308462
159.125000,-0.087857,-0.087857,-0.225393,0.420674,0.336109,-0.087857
159.132812,0.309724,0.309724,-0.244086,-0.519578,0.187821,0.309724
159.140625,-1.004617,-1.004617,-0.365289,-0.000844,0.258104,-1.004617
159.148438,-0.333504,-0.333504,-0.291619,0.029042,0.264756,-0.333504
159.156250,-0.384752,-0.384752,-0.324935,-0.102246,-0.002576,-0.384752
159.164062,-0.931126,-0.931126,-0.459011,-0.772226,0.605630,-0.931126
159.171875,-1.257663,-1.257663,-0.452305,0.183425,0.336293,-1.257663
159.179688,-0.040220,-0.040220,-0.235992,0.130344,0.194149,-0.040220
159.187500,-0.607577,-0.607577,-0.387095,-0.593829,0.363660,-0.607577
159.195312,-0.578751,-0.578751,-0.302221,0.293189,0.396198,-0.578751
159.203125,0.040358,0.040358,-0.152726,-0.138287,0.226013,0.040358
159.210938,-0.162161,-0.162161,-0.199388,-0.498922,0.285582,-0.162161
159.218750,-0.770888,-0.770888,-0.376039,-0.329405,0.540761,-0.770888
159.226562,-0.107885,-0.107885,-0.200452,-0.233943,0.162476,-0.107885
159.234375,-0.721706,-0.721706,-0.385791,-0.498138,0.439240,-0.721706
159.242188,-0.821753,-0.821753,-0.220148,0.297446,0.425781,-0.821753
159.250000,-0.262480,-0.262480,-0.232338,-0.353916,0.165680,-0.262480
159.257812,-0.898746,-0.898746,-0.153759,-0.250300,0.408791,-0.898746
159.265625,-0.755557,-0.755557,-0.393157,-0.194965,0.302082,-0.755557
159.273438,-0.504701,-0.504701,-0.153998,0.020912,0.377822,-0.504701
159.281250,-0.642951,-0.642951,-0.360485,-0.283686,-0.005859,-0.642951
159.289062,-1.121430,-1.121430,-0.378248,-0.624713,0.394997,-1.121430
159.296875,-0.374269,-0.374269,-0.319699,-0.181544,0.004840,-0.374269
159.304688,-0.670196,-0.670196,-0.348692,-0.637152,0.219435,-0.670196
159.312500,-1.054648,-1.054648,-0.516400,-0.395140,0.138610,-1.054648
159.320312,-0.181862,-0.181862,-0.187695,0.635412,0.008896,-0.181862
159.328125,-0.950634,-0.950634,-0.655680,-1.615380,0.208308,-0.950634
159.335938,-0.838677,-0.838677,0.001258,3.247161,0.018019,-0.838677
159.343750,1.388620,1.388620,1.223651,3.750610,1.481885,1.388620
159.351562,1.289379,1.289379,1.691655,1.064373,1.902182,1.289379
159.359375,1.473463,1.473463,2.645099,2.110540,1.720630,1.473463
159.367188,0.640177,0.640177,3.192276,1.722983,1.221040,0.640177
159.375000,-0.011424,-0.011424,3.224363,1.741637,1.530092,-0.011424
159.382812,0.151414,0.151414,2.812582,1.389282,1.404009,0.151414
159.390625,-0.676580,-0.676580,2.197393,1.634597,1.220171,-0.676580
159.398438,-0.228326,-0.228326,2.565935,1.319955,0.968566,-0.228326
159.406250,-0.976467,-0.976467,1.535289,0.800950,1.297891,-0.976467
159.414062,-0.619562,-0.619562,1.659200,1.185700,0.894488,-0.619562
159.421875,-0.674373,-0.674373,1.213983,0.552821,0.905918,-0.674373
159.429688,-0.903011,-0.903011,0.913065,0.208779,1.041792,-0.903011
159.437500,-0.534636,-0.534636,0.868596,0.644444,0.803991,-0.534636
159.445312,-0.919320,-0.919320,0.458804,-0.183848,0.446840,-0.919320
159.453125,-0.704010,-0.704010,0.171852,0.337542,0.353731,-0.704010
159.460938,-0.891860,-0.891860,-0.058517,-0.943706,0.590483,-0.891860
159.468750,-0.941836,-0.941836,0.069612,0.236100,0.140033,-0.941836
159.476562,-0.728555,-0.728555,0.075645,-0.195916,0.112712,-0.728555
159.484375,-1.036024,-1.036024,-0.008470,-0.168249,0.289945,-1.036024
159.492188,-0.434057,-0.434057,0.255492,0.147628,0.352962,-0.434057
159.500000,-0.532548,-0.532548,0.197075,-0.349799,0.482999,-0.532548
159.507812,-0.899514,-0.899514,-0.014618,-0.116919,0.360986,-0.899514
159.515625,-0.402351,-0.402351,0.145885,0.650395,0.196250,-0.402351
159.523438,-0.477108,-0.477108,0.296011,-0.479146,0.786667,-0.477108
159.531250,-0.784667,-0.784667,0.063240,0.060684,0.426515,-0.784667
159.539062,-0.460998,-0.460998,0.121074,-0.171492,0.271657,-0.460998
159.546875,-0.237267,-0.237267,0.063640,-0.041038,0.323578,-0.237267
159.554688,-0.927647,-0.927647,-0.120649,0.074842,0.688132,-0.927647
159.562500,-0.526191,-0.526191,-0.062411,-0.114852,0.083039,-0.526191
159.570312,-0.110065,-0.110065,-0.098531,0.446578,0.370119,-0.110065
159.578125,-0.429976,-0.429976,-0.321664,-0.200993,0.422960,-0.429976
159.585938,-0.729914,-0.729914,-0.389516,-0.547678,0.145833,-0.729914
159.593750,0.600183,0.600183,-0.487437,0.156719,-0.242852,0.600183
159.601562,1.178423,1.178423,-0.535903,-0.980924,-0.073164,1.178423
159.609375,-0.754204,-0.754204,-0.514655,0.687802,-0.410117,-0.754204
159.617188,1.219741,1.219741,-0.340146,0.167555,0.000710,1.219741
159.625000,0.605480,0.605480,-0.532563,-0.494924,-0.431249,0.605480
159.632812,-0.873802,-0.873802,-0.606626,-0.328483,0.026430,-0.873802
159.640625,-0.388158,-0.388158,-0.728673,-0.606832,-0.123369,-0.388158
159.648438,-0.165045,-0.165045,-0.573256,-0.335384,0.004431,-0.165045
159.656250,-0.959457,-0.959457,-0.550643,-0.221534,0.669087,-0.959457
159.664062,-0.911606,-0.911606,0.097473,0.462053,0.936297,-0.911606
159.671875,-0.346667,-0.346667,0.740295,0.474493,0.842672,-0.346667
159.679688,-0.764685,-0.764685,0.461535,-0.178836,1.491841,-0.764685
159.687500,-0.445118,-0.445118,0.661236,0.674347,0.841225,-0.445118
159.695312,-0.196456,-0.196456,0.812353,0.276282,0.807861,-0.196456
159.703125,-0.278431,-0.278431,0.804276,0.042563,0.801734,-0.278431
159.710938,-0.655482,-0.655482,0.401937,-0.190390,0.708237,-0.655482
159.718750,-0.712187,-0.712187,0.437129,-0.103462,0.987715,-0.712187
159.726562,-0.922111,-0.922111,0.735709,-0.164327,0.480226,-0.922111
159.734375,-0.668809,-0.668809,0.619826,0.161604,0.652527,-0.668809
159.742188,-0.239022,-0.239022,0.737067,0.403881,0.914356,-0.239022
159.750000,-0.460218,-0.460218,0.807762,0.133445,1.006630,-0.460218
159.757812,-0.578145,-0.578145,0.494034,-0.047543,0.639404,-0.578145
159.765625,-0.944378,-0.944378,0.475470,0.031148,1.006191,-0.944378
159.773438,-0.666702,-0.666702,0.756739,0.132043,0.670534,-0.666702
159.781250,-0.911410,-0.911410,0.325760,0.265412,0.500400,-0.911410
159.789062,-0.155420,-0.155420,0.376270,0.027486,0.469507,-0.155420
159.796875,-0.755704,-0.755704,0.254511,0.012842,0.731109,-0.755704
159.804688,-0.488685,-0.488685,0.328906,0.170580,0.541287,-0.488685
159.812500,-1.034045,-1.034045,-0.106510,-0.090628,0.767704,-1.034045
159.820312,-0.529342,-0.529342,0.280467,0.257228,0.658860,-0.529342
159.828125,-1.033119,-1.033119,-0.320342,-0.421557,0.201493,-1.033119
159.835938,-0.090612,-0.090612,0.377263,1.097017,0.694827,-0.090612
159.843750,-0.705907,-0.705907,-0.351220,-1.207755,0.568017,-0.705907
159.851562,-0.237940,-0.237940,0.860274,4.121965,0.659481,-0.237940
159.859375,1.364936,1.364936,0.808550,2.022681,1.287580,1.364936
159.867188,3.451374,3.451374,-0.615642,-0.606313,-0.448675,3.451374
159.875000,1.917781,1.917781,0.980104,0.754092,1.004198,1.917781
159.882812,0.793257,0.793257,0.358232,-0.437481,0.551079,0.793257
159.890625,-0.094338,-0.094338,0.094465,0.299941,0.752300,-0.094338
159.898438,1.807886,1.807886,-0.090622,0.731594,0.387912,1.807886
159.906250,2.006759,2.006759,-0.028735,0.193118,0.207478,2.006759
159.914062,0.451920,0.451920,-0.268531,0.356648,-0.222157,0.451920
159.921875,2.025769,2.025769,-0.083718,0.481863,0.288229,2.025769
159.929688,2.059267,2.059267,-0.353836,-0.286386,0.072567,2.059267
159.937500,2.131103,2.131103,-0.173651,0.583896,0.029803,2.131103
159.945312,1.603003,1.603003,-0.426653,-0.075217,-0.442458,1.603003
159.953125,-0.080681,-0.080681,-0.241691,-0.118539,0.344125,-0.080681
159.960938,-0.418714,-0.418714,-0.349339,-0.182089,-0.068501,-0.418714
159.968750,-0.035292,-0.035292,-0.283567,-0.134042,0.261748,-0.035292
159.976562,0.547221,0.547221,-0.208790,-0.030558,0.122233,0.547221
159.984375,-0.120661,-0.120661,-0.428343,0.395624,-0.287677,-0.120661
159.992188,-0.239989,-0.239989,-0.297961,-0.123292,0.296812,-0.239989
160.000000,-0.467179,-0.467179,-0.168979,-0.180262,0.081821,-0.467179
160.007812,-0.188656,-0.188656,-0.386267,-0.281673,-0.478569,-0.188656
160.015625,-0.274103,-0.274103,-0.356909,0.089776,-0.061304,-0.274103
160.023438,-0.576316,-0.576316,-0.389683,-0.553934,0.187971,-0.576316
160.031250,-0.579156,-0.579156,-0.359380,0.034843,-0.062667,-0.579156
160.039062,-0.078440,-0.078440,-0.271348,0.192775,-0.258818,-0.078440
160.046875,-0.318487,-0.318487,-0.380171,-0.226553,0.128617,-0.318487
160.054688,-0.539228,-0.539228,-0.354272,-0.465527,-0.016414,-0.539228
160.062500,-0.290845,-0.290845,-0.183023,0.037877,0.154690,-0.290845
160.070312,0.337152,0.337152,-0.252659,-0.237487,0.151010,0.337152
160.078125,-0.682745,-0.682745,-0.337420,-0.422786,0.070285,-0.682745
160.085938,0.247332,0.247332,-0.253182,0.019197,0.048061,0.247332
160.093750,-0.463567,-0.463567,-0.461827,-0.645706,-0.307758,-0.463567
160.101562,-0.518958,-0.518958,-0.424678,-0.041209,0.330705,-0.518958
160.109375,-0.327237,-0.327237,-0.316950,-0.054800,0.337996,-0.327237
160.117188,-0.293078,-0.293078,-0.207485,-0.216557,-0.017307,-0.293078
160.125000,-0.034524,-0.034524,-0.059712,0.074008,0.425107,-0.034524
160.132812,-0.060931,-0.060931,-0.449451,0.093169,-0.125616,-0.060931
160.140625,-0.192276,-0.192276,-0.328769,0.016063,0.428325,-0.192276
160.148438,-0.224938,-0.224938,-0.366418,-0.289215,0.426708,-0.224938
160.156250,-0.272432,-0.272432,-0.275349,-0.246055,-0.112924,-0.272432
160.164062,-0.406273,-0.406273,-0.294713,-0.632602,-0.056118,-0.406273
160.171875,-0.228182,-0.228182,-0.360982,0.128846,0.096478,-0.228182
160.179688,-0.166825,-0.166825,-0.179715,-0.081200,0.333266,-0.166825
160.187500,-0.446195,-0.446195,-0.516779,-0.615717,-0.033948,-0.446195
160.195312,-0.468430,-0.468430,-0.257119,-0.310332,-0.480540,-0.468430
160.203125,-0.477355,-0.477355,-0.226222,-0.576313,-0.193136,-0.477355
160.210938,-0.666906,-0.666906,-0.431029,-0.560854,0.076899,-0.666906
160.218750,-0.628620,-0.628620,-0.397243,-0.366047,-0.144420,-0.628620
160.226562,-0.303744,-0.303744,-0.320991,-0.584267,-0.072542,-0.303744
160.234375,-0.530662,-0.530662,-0.436513,-0.266435,0.224565,-0.530662
160.242188,-0.506424,-0.506424,-0.455262,0.139909,0.246864,-0.506424
160.250000,-0.217568,-0.217568,-0.286924,-0.456739,-0.037847,-0.217568
160.257812,-0.569105,-0.569105,-0.457854,-0.517878,0.083479,-0.569105
160.265625,-0.822796,-0.822796,-0.213573,0.000522,0.173493,-0.822796
160.273438,-0.420665,-0.420665,-0.248226,-0.193960,-0.220551,-0.420665
160.281250,-0.782208,-0.782208,-0.343222,-0.621328,0.144023,-0.782208
160.289062,-0.885789,-0.885789,-0.413487,-0.065552,-0.026055,-0.885789
160.296875,-0.678386,-0.678386,-0.178713,-0.253940,0.011393,-0.678386
160.304688,-0.841787,-0.841787,-0.479349,-0.493559,0.121307,-0.841787
160.312500,-0.926936,-0.926936,-0.645430,-0.396074,-0.480651,-0.926936
160.320312,-0.722416,-0.722416,-0.464376,-0.581605,-0.118316,-0.722416
160.328125,-0.712887,-0.712887,-0.551252,-0.234944,-0.376596,-0.712887
160.335938,-0.724346,-0.724346,-0.334047,-0.356180,-0.114690,-0.724346
