time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
209.546875,-0.849810,-0.849810,-0.544892,0.329065,0.106251,-0.849810
209.554688,-0.142023,-0.142023,0.309941,0.377367,0.468345,-0.142023
209.562500,0.209402,0.209402,0.348900,1.238770,0.818498,0.209402
209.570312,0.969629,0.969629,0.644593,-0.399377,1.005760,0.969629
209.578125,-0.579435,-0.579435,0.130954,0.412814,0.894237,-0.579435
209.585938,1.151969,1.151969,0.480956,1.298321,0.724394,1.151969
209.593750,0.656484,0.656484,0.132714,-0.011345,0.707610,0.656484
209.601562,0.320953,0.320953,0.223619,0.200047,0.269501,0.320953
209.609375,0.895682,0.895682,-0.076061,-0.134839,0.199106,0.895682
209.617188,-0.248644,-0.248644,-0.086982,0.539708,0.143489,-0.248644
209.625000,-0.007398,-0.007398,0.216329,0.510050,0.642185,-0.007398
209.632812,-0.555063,-0.555063,0.065534,-0.313113,-0.021683,-0.555063
209.640625,-0.176194,-0.176194,0.021665,0.030054,0.023744,-0.176194
209.648438,-0.443685,-0.443685,-0.027744,0.020374,0.233993,-0.443685
209.656250,-0.359384,-0.359384,0.178230,0.231728,0.274473,-0.359384
209.664062,-0.491248,-0.491248,0.337012,0.116579,0.185118,-0.491248
209.671875,-0.811068,-0.811068,-0.194906,-0.166969,-0.051586,-0.811068
209.679688,-0.293550,-0.293550,-0.011496,0.007257,0.110015,-0.293550
209.687500,0.386607,0.386607,0.336089,-0.348686,0.062029,0.386607
209.695312,-0.435888,-0.435888,-0.098053,0.004445,0.080817,-0.435888
209.703125,-0.373332,-0.373332,-0.187699,0.162608,0.041967,-0.373332
209.710938,0.017942,0.017942,0.043590,-0.318682,0.242263,0.017942
209.718750,-0.043385,-0.043385,-0.202154,0.103347,0.097694,-0.043385
209.726562,-0.669011,-0.669011,-0.096159,-0.140615,0.161522,-0.669011
209.734375,-0.385170,-0.385170,-0.295793,-0.415116,-0.133978,-0.385170
209.742188,-0.432562,-0.432562,-0.179211,-0.361916,0.152406,-0.432562
209.750000,-0.878655,-0.878655,-0.294343,-0.502910,-0.353042,-0.878655
209.757812,-0.938264,-0.938264,-0.448805,0.108389,-0.149533,-0.938264
209.765625,-0.604062,-0.604062,-0.212847,-0.342561,-0.055305,-0.604062
209.773438,-1.064351,-1.064351,-0.294257,-0.171016,0.120016,-1.064351
209.781250,-0.733319,-0.733319,-0.226244,-0.227122,0.187523,-0.733319
209.789062,-1.042154,-1.042154,-0.401544,-0.165847,-0.127578,-1.042154
209.796875,-0.490648,-0.490648,-0.058063,-0.058020,0.141364,-0.490648
209.804688,-1.119132,-1.119132,-0.481152,-0.648401,-0.030726,-1.119132
209.812500,-0.593640,-0.593640,-0.287363,-0.341353,0.280822,-0.593640
209.820312,-0.916372,-0.916372,-0.164341,-0.645862,-0.149675,-0.916372
209.828125,-0.363366,-0.363366,-0.154949,0.270599,0.130990,-0.363366
209.835938,-0.519383,-0.519383,-0.211154,0.231528,0.296168,-0.519383
209.843750,-0.045354,-0.045354,0.544487,1.713871,1.049042,-0.045354
209.851562,2.048329,2.048329,1.096001,0.848162,0.809254,2.048329
209.859375,1.727701,1.727701,1.050134,0.561087,1.239980,1.727701
209.867188,1.229161,1.229161,0.681747,0.493957,0.879472,1.229161
209.875000,2.085421,2.085421,0.459553,0.234591,0.692571,2.085421
209.882812,0.107744,0.107744,0.434879,0.516397,0.930748,0.107744
209.890625,1.876150,1.876150,0.537883,0.421754,0.569804,1.876150
209.898438,0.715841,0.715841,0.693406,0.855755,0.533853,0.715841
209.906250,0.855851,0.855851,0.540659,1.136265,0.412941,0.855851
209.914062,0.572275,0.572275,0.403898,-0.086873,0.462717,0.572275
209.921875,1.356322,1.356322,-0.005042,0.423466,0.174497,1.356322
209.929688,1.586336,1.586336,0.435140,0.453980,0.527866,1.586336
209.937500,0.992115,0.992115,0.737961,1.222786,0.297559,0.992115
209.945312,1.332949,1.332949,0.445012,0.777645,0.496169,1.332949
209.953125,0.470610,0.470610,0.565527,0.771165,0.469631,0.470610
209.960938,0.978310,0.978310,0.337423,-0.440244,0.189877,0.978310
209.968750,0.152029,0.152029,0.185206,0.475568,0.162016,0.152029
209.976562,1.050806,1.050806,0.168296,1.080258,-0.005956,1.050806
209.984375,-0.096728,-0.096728,0.000829,0.172149,0.862618,-0.096728
209.992188,0.430565,0.430565,-0.226776,0.308951,-0.021008,0.430565
210.000000,-0.449836,-0.449836,-0.291126,0.105914,0.626380,-0.449836
210.007812,0.947329,0.947329,0.244001,1.081739,0.095178,0.947329
210.015625,-0.302043,-0.302043,-0.149448,-0.478870,0.645779,-0.302043
210.023438,0.041737,0.041737,0.085690,1.103343,0.361983,0.041737
210.031250,-0.179536,-0.179536,0.007175,-0.413473,0.306931,-0.179536
210.039062,-0.511746,-0.511746,-0.197217,0.991941,0.255123,-0.511746
210.046875,0.573069,0.573069,0.430317,0.148425,0.286670,0.573069
210.054688,-0.250071,-0.250071,0.141026,0.153310,0.605428,-0.250071
210.062500,0.751084,0.751084,0.423861,0.715553,0.393826,0.751084
210.070312,-0.158648,-0.158648,-0.036470,0.414096,0.494310,-0.158648
210.078125,0.560642,0.560642,0.615658,0.813038,0.082859,0.560642
210.085938,-0.139944,-0.139944,0.145038,-0.169543,0.538092,-0.139944
210.093750,0.710323,0.710323,0.248017,0.741832,0.288842,0.710323
210.101562,0.739649,0.739649,0.207102,0.163012,0.482201,0.739649
210.109375,0.176234,0.176234,0.485604,0.108139,0.362032,0.176234
210.117188,0.817788,0.817788,0.007868,-0.233490,0.089280,0.817788
210.125000,-0.489428,-0.489428,-0.196318,0.637757,0.133029,-0.489428
210.132812,0.946810,0.946810,0.309493,0.849080,0.152559,0.946810
210.140625,-0.346930,-0.346930,-0.340571,-0.319487,0.321400,-0.346930
210.148438,1.350369,1.350369,0.143290,0.524465,0.254558,1.350369
210.156250,-0.172964,-0.172964,-0.313416,-0.200994,0.476261,-0.172964
210.164062,0.620492,0.620492,-0.112609,-0.148009,0.247889,0.620492
210.171875,-0.187252,-0.187252,-0.408572,-0.602775,0.182810,-0.187252
210.179688,0.238709,0.238709,-0.194260,-0.002781,0.139272,0.238709
210.187500,-0.144642,-0.144642,-0.340228,-0.459614,-0.156512,-0.144642
210.195312,-0.038798,-0.038798,-0.386899,0.348983,0.145460,-0.038798
210.203125,0.965107,0.965107,-0.251109,-0.342446,0.269047,0.965107
210.210938,-0.096507,-0.096507,-0.228157,0.750126,0.126662,-0.096507
210.218750,0.688928,0.688928,-0.275691,-0.100401,0.247805,0.688928
210.226562,-0.610315,-0.610315,-0.498817,-0.297539,0.095269,-0.610315
210.234375,0.725073,0.725073,-0.255897,0.631382,-0.170413,0.725073
210.242188,0.100970,0.100970,-0.373887,-0.304465,0.015526,0.100970
210.250000,0.414230,0.414230,-0.358375,0.511726,-0.159778,0.414230
210.257812,0.579914,0.579914,-0.332435,-0.482505,-0.012073,0.579914
210.265625,0.038441,0.038441,-0.684122,-0.002177,0.029186,0.038441
210.273438,0.304575,0.304575,-0.477239,-0.497504,-0.059395,0.304575
210.281250,-0.026088,-0.026088,-0.353268,0.143138,0.074707,-0.026088
210.289062,0.421052,0.421052,-0.344645,-0.710643,-0.206146,0.421052
210.296875,0.118172,0.118172,-0.600824,0.305569,-0.073514,0.118172
210.304688,0.186242,0.186242,0.064340,0.606606,0.950711,0.186242
210.312500,-0.363983,-0.363983,0.084657,0.390210,1.039375,-0.363983
210.320312,0.586190,0.586190,0.682428,1.099413,1.069703,0.586190
210.328125,-0.087656,-0.087656,0.578315,0.879896,1.133232,-0.087656
210.335938,0.716279,0.716279,1.298376,1.235448,1.448575,0.716279
210.343750,0.147755,0.147755,1.259202,0.654586,1.172093,0.147755
210.351562,-0.331104,-0.331104,0.983001,0.446635,1.175153,-0.331104
210.359375,-0.246868,-0.246868,0.847978,0.937608,0.999698,-0.246868
210.367188,0.402866,0.402866,0.692040,-0.021742,1.149173,0.402866
210.375000,-0.490817,-0.490817,0.398198,0.531524,0.668931,-0.490817
210.382812,0.595689,0.595689,0.656803,0.887793,0.888723,0.595689
210.390625,-0.370777,-0.370777,0.552581,-0.082480,0.757713,-0.370777
210.398438,-0.188367,-0.188367,1.127934,1.281549,0.565066,-0.188367
210.406250,-0.115546,-0.115546,0.733606,0.861534,0.882497,-0.115546
210.414062,-0.518735,-0.518735,0.643203,0.974893,0.689266,-0.518735
210.421875,1.055836,1.055836,1.168152,0.454326,0.636371,1.055836
210.429688,-0.423394,-0.423394,0.671743,0.328956,0.603218,-0.423394
210.437500,0.144812,0.144812,0.858141,1.395642,0.823137,0.144812
210.445312,0.634704,0.634704,1.287446,0.686513,0.565061,0.634704
210.453125,-0.820656,-0.820656,0.443583,0.252851,0.962637,-0.820656
210.460938,0.094982,0.094982,0.975001,0.720562,0.662931,0.094982
210.468750,0.221174,0.221174,0.887285,0.019595,0.889903,0.221174
210.476562,-0.372955,-0.372955,0.748145,1.288129,0.519871,-0.372955
210.484375,0.324442,0.324442,0.894241,0.250378,0.774463,0.324442
210.492188,-0.613713,-0.613713,0.798770,0.265349,0.572288,-0.613713
210.500000,-0.390272,-0.390272,0.228531,-0.175598,0.508811,-0.390272
210.507812,0.378168,0.378168,0.125308,-0.129175,-0.065903,0.378168
210.515625,-1.109761,-1.109761,-0.292156,-0.339755,0.227731,-1.109761
210.523438,0.756389,0.756389,0.958740,2.522575,0.051895,0.756389
210.531250,0.554343,0.554343,2.624951,0.653894,0.920772,0.554343
210.539062,-0.878086,-0.878086,1.609822,0.727966,0.812234,-0.878086
210.546875,0.707748,0.707748,1.757708,1.192264,0.650312,0.707748
210.554688,-0.242222,-0.242222,1.562138,0.503858,0.790330,-0.242222
210.562500,-0.199909,-0.199909,2.211320,1.228018,0.964975,-0.199909
210.570312,0.294096,0.294096,2.682276,0.528224,1.055761,0.294096
210.578125,-1.163872,-1.163872,1.709631,0.521050,0.761675,-1.163872
210.585938,0.596260,0.596260,2.585550,1.538182,0.461559,0.596260
210.593750,0.122098,0.122098,2.685730,0.570149,1.249025,0.122098
210.601562,-0.337847,-0.337847,2.673625,1.045627,0.725275,-0.337847
210.609375,0.630959,0.630959,2.838296,0.972056,0.664655,0.630959
210.617188,-1.055936,-1.055936,1.349945,0.409567,0.643360,-1.055936
210.625000,-0.391142,-0.391142,1.665166,1.709313,0.402621,-0.391142
210.632812,0.232136,0.232136,1.670070,0.304933,0.855022,0.232136
210.640625,-0.871862,-0.871862,0.736353,0.485553,0.592719,-0.871862
210.648438,0.822258,0.822258,1.236397,0.606446,0.523918,0.822258
210.656250,-0.393582,-0.393582,0.373493,-0.014492,0.783969,-0.393582
210.664062,-0.457709,-0.457709,0.273586,0.821488,0.605967,-0.457709
210.671875,0.767468,0.767468,0.504337,-0.135273,0.567194,0.767468
210.679688,-0.388123,-0.388123,-0.059492,-0.489960,0.463726,-0.388123
210.687500,0.409255,0.409255,0.238836,0.847187,0.173968,0.409255
210.695312,0.639282,0.639282,0.064424,0.261980,0.307802,0.639282
210.703125,-0.096129,-0.096129,-0.186230,-0.179473,0.364623,-0.096129
210.710938,0.797722,0.797722,-0.009172,0.398799,0.200355,0.797722
210.718750,-0.176102,-0.176102,-0.193600,-0.403275,0.210457,-0.176102
210.726562,0.441355,0.441355,-0.322784,0.018914,0.046527,0.441355
210.734375,0.760373,0.760373,-0.405444,-0.878270,0.192755,0.760373
210.742188,-0.524048,-0.524048,-0.672195,0.071312,-0.080622,-0.524048
210.750000,0.291583,0.291583,-0.240070,0.250588,0.174223,0.291583
210.757812,-0.254956,-0.254956,-0.225074,-0.119275,0.580485,-0.254956
210.765625,-0.481308,-0.481308,-0.138786,0.219525,0.052485,-0.481308
210.773438,0.776509,0.776509,0.186706,0.222454,0.351757,0.776509
210.781250,-0.818529,-0.818529,-0.051551,-0.302384,0.630131,-0.818529
210.789062,0.093689,0.093689,1.207619,1.194629,0.539772,0.093689
210.796875,0.014248,0.014248,0.832456,-0.302756,0.563155,0.014248
210.804688,-0.187285,-0.187285,0.654706,1.080642,0.353975,-0.187285
210.812500,0.793574,0.793574,1.810389,2.598182,0.955379,0.793574
210.820312,1.907985,1.907985,1.333693,0.571022,0.882112,1.907985
210.828125,0.627696,0.627696,0.863113,1.022426,1.082251,0.627696
210.835938,0.195539,0.195539,1.251485,1.121270,1.210348,0.195539
210.843750,1.068271,1.068271,1.600050,1.574562,0.994390,1.068271
210.851562,0.732275,0.732275,2.025744,1.473475,1.269301,0.732275
210.859375,0.021068,0.021068,1.733614,0.877620,1.039588,0.021068
210.867188,0.903029,0.903029,1.296533,1.992820,0.910559,0.903029
210.875000,0.562308,0.562308,1.435267,0.013817,1.096163,0.562308
210.882812,-0.628730,-0.628730,0.966355,0.725124,0.768164,-0.628730
210.890625,1.358052,1.358052,1.291242,1.616103,0.691598,1.358052
210.898438,0.257037,0.257037,1.047673,0.348122,1.059109,0.257037
210.906250,-0.312963,-0.312963,0.955962,0.608317,0.609929,-0.312963
210.914062,0.618272,0.618272,0.757674,1.020369,0.542922,0.618272
210.921875,-0.133810,-0.133810,0.906746,1.017906,0.890483,-0.133810
210.929688,0.403465,0.403465,0.590275,0.631208,0.427073,0.403465
210.937500,0.827304,0.827304,1.038039,1.028277,0.641100,0.827304
210.945312,-0.540548,-0.540548,0.313682,0.400346,0.720092,-0.540548
210.953125,-0.206009,-0.206009,0.384331,1.833160,0.275660,-0.206009
210.960938,1.114987,1.114987,0.569258,0.885783,0.435423,1.114987
210.968750,-0.190305,-0.190305,0.481785,0.407444,0.677128,-0.190305
210.976562,-0.094508,-0.094508,0.385590,0.961359,0.430281,-0.094508
210.984375,0.439060,0.439060,0.605039,0.914995,0.338434,0.439060
210.992188,-0.198247,-0.198247,0.444796,-0.064082,0.296183,-0.198247
211.000000,-0.077939,-0.077939,0.081280,0.646610,0.393470,-0.077939
211.007812,0.463273,0.463273,0.437711,0.965594,0.161305,0.463273
211.015625,-0.418279,-0.418279,-0.170058,-0.307873,0.652456,-0.418279
211.023438,-0.142402,-0.142402,0.144128,0.716744,0.149114,-0.142402
211.031250,0.587663,0.587663,0.236116,-0.325345,0.550590,0.587663
211.039062,-0.512891,-0.512891,0.166737,-0.069239,0.304283,-0.512891
211.046875,0.055251,0.055251,0.533794,0.630264,0.292824,0.055251
211.054688,0.633196,0.633196,0.554410,-0.213318,0.405383,0.633196
211.062500,-0.167895,-0.167895,0.285791,0.495482,0.274111,-0.167895
211.070312,0.434681,0.434681,0.497711,0.569393,0.302846,0.434681
211.078125,0.590204,0.590204,0.313231,-0.447530,0.459137,0.590204
211.085938,-1.067689,-1.067689,-0.268800,0.642061,0.067370,-1.067689
211.093750,0.341205,0.341205,0.483711,0.615589,0.532481,0.341205
211.101562,0.037102,0.037102,0.046657,-0.175527,0.633412,0.037102
211.109375,-0.847628,-0.847628,0.300288,0.418308,0.589774,-0.847628
211.117188,0.442931,0.442931,0.366173,0.568667,0.293986,0.442931
211.125000,0.309149,0.309149,0.174809,0.253872,0.713810,0.309149
211.132812,-0.032958,-0.032958,-0.090004,-0.315708,0.458909,-0.032958
211.140625,0.325186,0.325186,0.045602,0.037418,0.349082,0.325186
211.148438,0.315782,0.315782,-0.127408,-0.199449,-0.032819,0.315782
211.156250,-0.311280,-0.311280,-0.081176,-0.169214,0.256336,-0.311280
211.164062,0.265795,0.265795,0.114549,0.211998,0.315373,0.265795
211.171875,0.523442,0.523442,-0.013206,-0.375324,0.075638,0.523442
211.179688,0.080168,0.080168,0.002162,-0.222299,0.386898,0.080168
211.187500,0.735388,0.735388,0.047648,0.260410,0.202733,0.735388
211.195312,-0.090307,-0.090307,-0.144185,-0.580845,0.333814,-0.090307
211.203125,-0.319450,-0.319450,-0.197326,0.110612,0.149008,-0.319450
211.210938,0.957442,0.957442,0.003996,-0.094830,0.009871,0.957442
211.218750,-0.296148,-0.296148,-0.069655,-0.346073,0.356509,-0.296148
211.226562,-0.687087,-0.687087,-0.200494,0.377253,0.385229,-0.687087
211.234375,0.631566,0.631566,0.430214,0.404915,-0.111942,0.631566
211.242188,-0.493417,-0.493417,-0.192002,-0.231264,0.175535,-0.493417
211.250000,-0.057136,-0.057136,-0.054154,0.560457,0.114004,-0.057136
211.257812,0.241919,0.241919,-0.046302,-0.208745,0.149354,0.241919
211.265625,-1.091860,-1.091860,-0.333679,-0.752513,-0.051625,-1.091860
211.273438,-0.670908,-0.670908,-0.040217,0.618925,0.330255,-0.670908
211.281250,0.395602,0.395602,0.162417,-0.125089,0.943755,0.395602
211.289062,-0.233744,-0.233744,-0.508239,-0.322543,0.325815,-0.233744
211.296875,-0.144318,-0.144318,0.663343,1.549622,1.014003,-0.144318
211.304688,0.503266,0.503266,1.310228,0.378865,1.012372,0.503266
211.312500,-0.394701,-0.394701,0.538574,0.889042,0.987861,-0.394701
211.320312,0.219247,0.219247,1.594372,0.825324,1.257963,0.219247
211.328125,0.062747,0.062747,1.266368,0.838958,1.291744,0.062747
211.335938,0.223374,0.223374,1.337366,0.206455,1.010984,0.223374
211.343750,-0.067839,-0.067839,1.246913,1.248889,0.859668,-0.067839
211.351562,0.896995,0.896995,0.694121,-0.067425,1.134214,0.896995
211.359375,-0.525185,-0.525185,0.346448,0.678310,0.557210,-0.525185
211.367188,0.972389,0.972389,0.583876,1.417445,0.725928,0.972389
211.375000,0.096921,0.096921,0.489148,-0.012020,0.822560,0.096921
211.382812,-0.247589,-0.247589,0.368036,0.672838,0.343568,-0.247589
211.390625,0.611402,0.611402,0.392310,0.443811,0.570124,0.611402
211.398438,-0.913218,-0.913218,0.217157,0.439907,0.694217,-0.913218
211.406250,0.253696,0.253696,0.183480,0.398957,0.326089,0.253696
211.414062,0.107226,0.107226,0.268659,-0.044169,0.716068,0.107226
211.421875,-0.269614,-0.269614,-0.023531,-0.026415,0.443844,-0.269614
211.429688,0.773762,0.773762,0.065593,0.473287,0.271529,0.773762
211.437500,-0.335786,-0.335786,-0.096787,-0.499913,0.445290,-0.335786
211.445312,-0.740303,-0.740303,-0.046276,0.387791,0.454339,-0.740303
211.453125,0.617096,0.617096,-0.181818,0.090730,0.147130,0.617096
211.460938,-0.292735,-0.292735,0.032952,-0.011946,0.487726,-0.292735
211.468750,0.215842,0.215842,-0.074447,-0.205727,0.395414,0.215842
211.476562,0.331610,0.331610,-0.228501,0.034876,0.213175,0.331610
211.484375,-0.205455,-0.205455,-0.105971,-0.584156,0.380984,-0.205455
211.492188,0.411880,0.411880,-0.133785,0.088068,0.255662,0.411880
211.500000,0.214563,0.214563,-0.166185,-0.968938,0.294850,0.214563
211.507812,-0.107019,-0.107019,-0.362457,0.296638,0.221430,-0.107019
211.515625,0.933607,0.933607,-0.288698,-0.032910,-0.060874,0.933607
211.523438,-0.733421,-0.733421,-0.447653,-0.855674,0.681098,-0.733421
211.531250,0.421457,0.421457,-0.341629,0.310654,-0.125928,0.421457
211.539062,-0.027980,-0.027980,-0.590859,-0.551946,0.221414,-0.027980
211.546875,-0.198480,-0.198480,-0.372383,-0.379446,0.124065,-0.198480
211.554688,0.519996,0.519996,-0.396134,-0.455085,0.176426,0.519996
211.562500,-0.322722,-0.322722,-0.400941,-0.522621,0.266212,-0.322722
211.570312,0.258430,0.258430,-0.364954,0.275828,-0.000535,0.258430
211.578125,0.489178,0.489178,-0.151330,-0.589003,0.430232,0.489178
211.585938,0.165041,0.165041,-0.281415,-0.421821,0.399516,0.165041
211.593750,0.797034,0.797034,-0.590841,0.348266,0.100474,0.797034
211.601562,-0.619623,-0.619623,-0.248532,-0.524177,0.486850,-0.619623
211.609375,-0.761191,-0.761191,-0.311858,-0.350118,0.131384,-0.761191
211.617188,0.307460,0.307460,-0.501084,-0.043842,0.120444,0.307460
211.625000,-0.403606,-0.403606,-0.451072,-0.534461,0.314008,-0.403606
211.632812,-0.507186,-0.507186,-0.224964,0.347759,0.367215,-0.507186
211.640625,0.249026,0.249026,-0.050964,0.168284,0.200141,0.249026
211.648438,-0.291231,-0.291231,-0.284680,-0.425515,0.147936,-0.291231
211.656250,0.324061,0.324061,-0.332789,-0.168565,0.256738,0.324061
211.664062,0.289814,0.289814,-0.491755,-0.569605,0.326770,0.289814
211.671875,-0.092870,-0.092870,-0.281875,-0.557975,0.027105,-0.092870
211.679688,0.597931,0.597931,-0.392260,-0.232128,0.164456,0.597931
211.687500,0.065185,0.065185,-0.682222,-0.902323,0.144362,0.065185
211.695312,-0.965379,-0.965379,-0.542601,0.239672,0.009559,-0.965379
211.703125,-0.138700,-0.138700,-0.271620,0.213326,0.374857,-0.138700
211.710938,0.227271,0.227271,-0.144567,-0.281113,0.402431,0.227271
211.718750,-0.223580,-0.223580,-0.430249,-0.427771,0.105127,-0.223580
211.726562,0.018722,0.018722,-0.508993,0.033309,0.383260,0.018722
211.734375,-0.228234,-0.228234,-0.386726,-0.475701,0.101550,-0.228234
211.742188,-0.845716,-0.845716,-0.493678,-0.167097,0.242294,-0.845716
211.750000,-0.033635,-0.033635,-0.211728,-0.004662,0.419014,-0.033635
211.757812,0.131101,0.131101,-0.147267,0.100403,0.519851,0.131101
211.765625,-0.033750,-0.033750,-0.160970,-0.172483,0.855740,-0.033750
211.773438,-0.215383,-0.215383,-0.290911,0.901782,0.165422,-0.215383
211.781250,0.939103,0.939103,0.084197,1.804288,0.579144,0.939103
211.789062,1.967097,1.967097,0.369756,0.370613,1.416762,1.967097
211.796875,0.990686,0.990686,0.453959,1.310696,0.983732,0.990686
211.804688,2.277895,2.277895,0.163638,-0.145151,0.954353,2.277895
211.812500,1.509038,1.509038,0.031560,0.742269,0.779544,1.509038
211.820312,1.136589,1.136589,0.253694,0.140716,0.428965,1.136589
211.828125,0.488153,0.488153,-0.087945,-0.237092,0.294090,0.488153
211.835938,-0.247258,-0.247258,-0.301847,0.718489,0.435164,-0.247258
