time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
224.882812,0.272003,0.272003,0.167772,-0.476781,0.075709,0.272003
224.890625,-0.386738,-0.386738,-0.223997,-0.684263,0.451833,-0.386738
224.898438,-0.761377,-0.761377,0.059192,0.280174,0.381566,-0.761377
224.906250,0.219761,0.219761,0.064650,0.066183,0.076703,0.219761
224.914062,-0.255623,-0.255623,0.043003,-0.014355,0.286339,-0.255623
224.921875,0.561304,0.561304,-0.004257,-0.582795,0.378326,0.561304
224.929688,-0.110748,-0.110748,-0.186551,0.000707,0.477244,-0.110748
224.937500,-0.023575,-0.023575,-0.163319,-0.477342,0.169258,-0.023575
224.945312,-0.390503,-0.390503,0.179374,1.750662,0.942735,-0.390503
224.953125,1.109328,1.109328,1.809507,4.577209,1.321363,1.109328
224.960938,1.418154,1.418154,2.895764,3.211376,1.441328,1.418154
224.968750,0.366909,0.366909,2.464627,2.112263,1.401678,0.366909
224.976562,0.871330,0.871330,3.030030,2.940248,1.095200,0.871330
224.984375,0.767878,0.767878,2.449544,0.960759,1.160614,0.767878
224.992188,0.330978,0.330978,1.846144,1.679431,0.960917,0.330978
225.000000,0.044484,0.044484,1.804634,1.146846,1.299577,0.044484
225.007812,0.583014,0.583014,1.762669,2.061816,0.773298,0.583014
225.015625,0.672487,0.672487,1.750817,0.714553,0.852836,0.672487
225.023438,0.341745,0.341745,1.106758,0.980149,0.924262,0.341745
225.031250,0.707453,0.707453,0.766981,0.098813,0.646200,0.707453
225.039062,0.162052,0.162052,0.514176,0.686427,0.806663,0.162052
225.046875,0.330219,0.330219,0.741636,0.653381,0.542938,0.330219
225.054688,0.168551,0.168551,0.379170,0.039827,0.573252,0.168551
225.062500,0.210328,0.210328,0.345023,0.850276,0.700176,0.210328
225.070312,0.264060,0.264060,0.271728,-0.286048,0.291747,0.264060
225.078125,0.129436,0.129436,0.024749,0.241684,0.211465,0.129436
225.085938,-0.218480,-0.218480,0.086509,0.276965,0.590811,-0.218480
225.093750,0.201593,0.201593,0.183676,-0.352173,-0.093261,0.201593
225.101562,-0.613264,-0.613264,-0.051204,-0.298374,0.496343,-0.613264
225.109375,-0.101107,-0.101107,-0.034363,0.212064,0.080501,-0.101107
225.117188,-0.501468,-0.501468,-0.066490,-0.075245,0.222856,-0.501468
225.125000,-0.030691,-0.030691,0.116977,0.329559,0.381596,-0.030691
225.132812,0.323312,0.323312,0.115100,0.340438,0.554829,0.323312
225.140625,-0.124414,-0.124414,0.123317,0.341575,0.024339,-0.124414
225.148438,-0.301858,-0.301858,-0.026136,-0.080727,0.517998,-0.301858
225.156250,0.147833,0.147833,0.183236,0.262701,0.069513,0.147833
225.164062,-0.512279,-0.512279,0.044795,-0.169315,0.081835,-0.512279
225.171875,-0.442465,-0.442465,0.014915,-0.032406,0.144609,-0.442465
225.179688,-0.390282,-0.390282,0.241627,-0.044681,-0.040758,-0.390282
225.187500,-0.131911,-0.131911,0.098981,0.301434,0.008459,-0.131911
225.195312,-0.766444,-0.766444,-0.006361,-0.500369,0.330284,-0.766444
225.203125,-0.037864,-0.037864,0.077079,0.270464,-0.191328,-0.037864
225.210938,-0.433544,-0.433544,0.098098,-0.054126,0.453071,-0.433544
225.218750,-0.135296,-0.135296,0.198333,0.021753,0.314491,-0.135296
225.226562,-0.231875,-0.231875,0.184975,-0.080308,0.481058,-0.231875
225.234375,-0.508560,-0.508560,-0.238017,0.197428,-0.232052,-0.508560
225.242188,-0.031133,-0.031133,-0.278007,-0.604575,0.666640,-0.031133
225.250000,-0.470394,-0.470394,-0.322675,-0.268482,0.024591,-0.470394
225.257812,-0.300315,-0.300315,-0.289493,-0.481233,0.111936,-0.300315
225.265625,-0.624168,-0.624168,-0.437990,-0.243015,0.134547,-0.624168
225.273438,-0.346641,-0.346641,-0.300194,-0.581671,0.021900,-0.346641
225.281250,-0.467984,-0.467984,-0.550305,-0.320182,-0.057223,-0.467984
225.289062,-0.695314,-0.695314,-0.157775,0.664854,0.597129,-0.695314
225.296875,-0.261263,-0.261263,0.443895,0.211899,0.873441,-0.261263
225.304688,-0.683875,-0.683875,0.390765,0.482256,0.528764,-0.683875
225.312500,-0.452127,-0.452127,0.515696,0.139978,0.783244,-0.452127
225.320312,-0.790558,-0.790558,0.533035,0.148266,0.349520,-0.790558
225.328125,-1.049811,-1.049811,0.277767,0.197198,0.434702,-1.049811
225.335938,-0.540890,-0.540890,0.220845,0.481908,0.445818,-0.540890
225.343750,-0.380696,-0.380696,0.148569,-0.066022,0.160836,-0.380696
225.351562,-1.069709,-1.069709,-0.066239,-0.432993,0.390859,-1.069709
225.359375,-0.800390,-0.800390,-0.212549,0.226691,0.310543,-0.800390
225.367188,-0.495081,-0.495081,-0.281355,-0.586312,-0.061591,-0.495081
225.375000,-0.971485,-0.971485,-0.534039,-0.316084,0.246317,-0.971485
225.382812,-0.601306,-0.601306,-0.382390,-0.203446,-0.027580,-0.601306
225.390625,-0.581027,-0.581027,-0.590783,-0.479766,-0.390906,-0.581027
225.398438,-0.864132,-0.864132,-0.784968,-0.524852,0.157628,-0.864132
225.406250,-0.612680,-0.612680,-0.871944,-0.425321,-0.112485,-0.612680
225.414062,-0.716103,-0.716103,-0.868036,-0.531515,-0.706082,-0.716103
225.421875,-1.055336,-1.055336,-0.729569,-0.327427,0.362937,-1.055336
225.429688,-0.443300,-0.443300,-0.554515,-0.242575,0.116173,-0.443300
225.437500,-0.576355,-0.576355,-0.482002,-0.293157,0.389574,-0.576355
225.445312,-0.602061,-0.602061,-0.405276,0.090882,0.572475,-0.602061
225.453125,-0.399795,-0.399795,-0.049071,0.145047,0.748350,-0.399795
225.460938,-0.664291,-0.664291,0.083221,0.695065,0.630112,-0.664291
225.468750,-0.550340,-0.550340,0.421080,0.908729,0.575006,-0.550340
225.476562,-0.047678,-0.047678,0.734677,0.602980,0.617119,-0.047678
225.484375,-0.020449,-0.020449,0.566968,0.281151,0.552333,-0.020449
225.492188,-0.255604,-0.255604,0.142527,0.232122,0.353144,-0.255604
225.500000,-0.476454,-0.476454,-0.106646,-0.139128,0.612152,-0.476454
225.507812,-0.176384,-0.176384,-0.081142,0.248674,0.707374,-0.176384
225.515625,-0.190042,-0.190042,-0.145455,0.372985,0.165870,-0.190042
225.523438,0.657774,0.657774,-0.032612,0.176395,0.564276,0.657774
225.531250,0.908001,0.908001,0.180626,-0.330123,0.509073,0.908001
225.539062,0.202839,0.202839,-0.210341,-0.478706,0.489746,0.202839
225.546875,-0.025884,-0.025884,-0.297186,-0.635508,0.469293,-0.025884
225.554688,0.255501,0.255501,-0.236566,-0.090480,0.397710,0.255501
225.562500,0.068974,0.068974,-0.336225,-0.504252,0.388342,0.068974
225.570312,-0.360829,-0.360829,-0.444034,-0.419164,0.173614,-0.360829
225.578125,-0.157734,-0.157734,-0.451736,-0.625325,0.277183,-0.157734
225.585938,-0.361730,-0.361730,-0.422644,-0.461916,0.070748,-0.361730
225.593750,-0.091401,-0.091401,-0.453857,-0.665887,0.047230,-0.091401
225.601562,-0.552440,-0.552440,-0.470592,0.014582,0.100111,-0.552440
225.609375,-0.348721,-0.348721,-0.245536,-0.715933,0.128050,-0.348721
225.617188,-0.725473,-0.725473,-0.180191,0.905632,0.473539,-0.725473
225.625000,0.099811,0.099811,1.024289,2.144963,0.402168,0.099811
225.632812,0.717826,0.717826,1.432009,0.406733,1.287647,0.717826
225.640625,0.342038,0.342038,1.220279,0.567302,0.887455,0.342038
225.648438,0.064981,0.064981,0.852362,0.642296,1.065533,0.064981
225.656250,0.571536,0.571536,0.807680,0.799401,0.627841,0.571536
225.664062,0.326184,0.326184,0.678783,0.485240,0.911057,0.326184
225.671875,0.622192,0.622192,0.836850,0.352999,0.647698,0.622192
225.679688,-0.203530,-0.203530,0.431560,-0.335376,0.579842,-0.203530
225.687500,-0.312081,-0.312081,0.156372,0.500412,0.464292,-0.312081
225.695312,0.110656,0.110656,0.275476,-0.374182,0.575960,0.110656
225.703125,-0.229203,-0.229203,0.139982,0.054703,0.605404,-0.229203
225.710938,0.097557,0.097557,0.147113,-0.065678,0.561814,0.097557
225.718750,-0.622450,-0.622450,-0.129831,0.243547,0.257588,-0.622450
225.726562,-0.286078,-0.286078,-0.169645,-0.338223,0.474392,-0.286078
225.734375,-0.595692,-0.595692,-0.260954,0.252468,0.388005,-0.595692
225.742188,-0.220238,-0.220238,0.016819,-0.224704,0.587391,-0.220238
225.750000,-0.653823,-0.653823,-0.316108,-0.556908,0.056685,-0.653823
225.757812,-0.499773,-0.499773,-0.404781,0.876223,0.583788,-0.499773
225.765625,-0.179371,-0.179371,-0.251670,-0.211712,0.171039,-0.179371
225.773438,-0.225940,-0.225940,-0.216177,0.541146,0.298412,-0.225940
225.781250,-0.359769,-0.359769,-0.116060,0.578465,0.605720,-0.359769
225.789062,-0.396567,-0.396567,-0.106583,0.956310,0.590268,-0.396567
225.796875,0.275880,0.275880,0.041132,0.518360,0.457126,0.275880
225.804688,-0.208681,-0.208681,0.043264,1.026412,0.469781,-0.208681
225.812500,0.763349,0.763349,0.240130,2.312667,0.723609,0.763349
225.820312,0.861815,0.861815,0.563512,0.612667,0.629552,0.861815
225.828125,0.768490,0.768490,0.463695,0.674987,0.392230,0.768490
225.835938,0.715275,0.715275,0.364486,0.561722,0.387475,0.715275
225.843750,0.558863,0.558863,0.094203,0.846687,0.137475,0.558863
225.851562,0.671407,0.671407,0.248464,0.382728,0.494485,0.671407
225.859375,0.300843,0.300843,0.066995,0.480530,0.334354,0.300843
225.867188,0.124931,0.124931,0.104129,0.993436,0.385911,0.124931
225.875000,0.310279,0.310279,0.167696,0.734182,0.422160,0.310279
225.882812,0.309638,0.309638,0.076353,0.413792,0.655438,0.309638
225.890625,-0.003620,-0.003620,-0.117694,0.062333,0.503014,-0.003620
225.898438,0.193761,0.193761,0.126653,1.237092,0.599052,0.193761
225.906250,0.487703,0.487703,0.135865,0.537255,0.720733,0.487703
225.914062,-0.001313,-0.001313,0.020351,0.947178,0.332995,-0.001313
225.921875,0.102078,0.102078,-0.190990,0.149225,0.408948,0.102078
225.929688,0.215020,0.215020,-0.072002,1.388885,0.486992,0.215020
225.937500,0.205707,0.205707,0.167451,0.112163,0.311925,0.205707
225.945312,-0.454254,-0.454254,-0.294029,0.243307,-0.018259,-0.454254
225.953125,0.055580,0.055580,-0.024549,1.166007,0.105538,0.055580
225.960938,0.339882,0.339882,0.666228,1.596145,0.414245,0.339882
225.968750,1.766752,1.766752,1.649868,1.402082,1.169014,1.766752
225.976562,1.096708,1.096708,1.685833,1.404768,1.026612,1.096708
225.984375,1.612341,1.612341,1.816871,1.103735,1.083182,1.612341
225.992188,1.223203,1.223203,1.440350,1.322410,0.812353,1.223203
226.000000,0.567991,0.567991,0.906537,0.935728,0.583251,0.567991
226.007812,0.541052,0.541052,0.642506,1.483258,0.853181,0.541052
226.015625,-0.002964,-0.002964,0.454091,0.394284,0.893437,-0.002964
226.023438,0.239564,0.239564,0.547105,1.051225,0.564208,0.239564
226.031250,0.418223,0.418223,0.585405,0.036584,0.850780,0.418223
226.039062,-0.271308,-0.271308,0.164291,0.821608,0.586140,-0.271308
226.046875,0.378439,0.378439,0.136746,1.001456,0.250677,0.378439
226.054688,0.486620,0.486620,-0.028496,-0.629583,0.432164,0.486620
226.062500,-0.096315,-0.096315,-0.346266,-0.269146,0.388674,-0.096315
226.070312,-0.281185,-0.281185,-0.406814,0.321646,0.428256,-0.281185
226.078125,0.855871,0.855871,-0.401065,0.273270,0.151059,0.855871
226.085938,-0.363690,-0.363690,-0.509578,-0.594222,0.627705,-0.363690
226.093750,-0.258871,-0.258871,-0.527870,1.049464,0.190657,-0.258871
226.101562,1.102182,1.102182,-0.071313,0.203136,0.487694,1.102182
226.109375,0.174263,0.174263,-0.344609,0.357779,0.662468,0.174263
226.117188,0.636068,0.636068,-0.126397,0.951599,0.432645,0.636068
226.125000,0.223542,0.223542,-0.133950,0.620978,0.586077,0.223542
226.132812,0.064408,0.064408,0.132927,1.114739,0.667639,0.064408
226.140625,0.646403,0.646403,0.325196,0.597790,0.623878,0.646403
226.148438,0.399938,0.399938,0.165499,0.673461,0.821061,0.399938
226.156250,0.234665,0.234665,-0.023746,-0.062138,0.181103,0.234665
226.164062,0.054199,0.054199,-0.050119,0.264575,0.690446,0.054199
226.171875,0.718533,0.718533,0.092941,0.185123,0.381773,0.718533
226.179688,-0.184400,-0.184400,-0.163933,0.326905,0.423988,-0.184400
226.187500,0.046282,0.046282,-0.046374,0.609634,0.499599,0.046282
226.195312,0.030248,0.030248,-0.235872,-0.725133,0.500313,0.030248
226.203125,-0.667059,-0.667059,-0.302225,0.648325,0.531155,-0.667059
226.210938,0.626874,0.626874,-0.376606,-0.536488,-0.026398,0.626874
226.218750,-0.740158,-0.740158,-0.424160,-0.176439,0.641227,-0.740158
226.226562,-0.182330,-0.182330,-0.525798,-0.571326,-0.115903,-0.182330
226.234375,-0.653919,-0.653919,-0.765785,-0.384747,0.001462,-0.653919
226.242188,-0.263348,-0.263348,-0.738957,-0.367423,-0.039202,-0.263348
226.250000,-0.484321,-0.484321,-0.772138,-0.790712,-0.190562,-0.484321
226.257812,-0.931150,-0.931150,-0.633238,-0.024622,0.391242,-0.931150
226.265625,-0.739177,-0.739177,-0.689674,-0.319283,0.050351,-0.739177
226.273438,-0.355164,-0.355164,-0.353625,0.043125,0.168357,-0.355164
226.281250,-1.155612,-1.155612,-0.587404,-0.141765,0.296486,-1.155612
226.289062,0.191087,0.191087,0.412582,4.172599,0.784746,0.191087
226.296875,1.247731,1.247731,2.436615,3.761924,1.195859,1.247731
226.304688,1.695427,1.695427,2.264987,1.834375,1.264740,1.695427
226.312500,0.902482,0.902482,2.225211,2.219642,1.335049,0.902482
226.320312,1.306084,1.306084,2.061056,1.501264,1.210841,1.306084
226.328125,1.290562,1.290562,1.733089,1.743814,1.268366,1.290562
226.335938,2.023734,2.023734,1.429335,0.908818,1.021977,2.023734
226.343750,0.382551,0.382551,1.022372,1.251202,0.775984,0.382551
226.351562,1.393996,1.393996,1.213192,1.118815,0.688763,1.393996
226.359375,0.547211,0.547211,1.073364,1.480476,0.903944,0.547211
226.367188,1.311074,1.311074,0.933440,0.882399,0.913321,1.311074
226.375000,0.806496,0.806496,0.736556,0.515310,0.720605,0.806496
226.382812,-0.056605,-0.056605,0.548456,0.748837,0.724871,-0.056605
226.390625,0.622929,0.622929,0.288398,0.008362,0.410611,0.622929
226.398438,0.400811,0.400811,0.192480,0.847628,0.674534,0.400811
226.406250,0.935802,0.935802,0.295084,0.237725,0.244141,0.935802
226.414062,-0.049323,-0.049323,-0.106883,0.573235,0.501609,-0.049323
226.421875,1.456332,1.456332,0.061186,0.192332,0.102762,1.456332
226.429688,0.535638,0.535638,-0.154710,0.016497,0.620224,0.535638
226.437500,0.297736,0.297736,-0.245644,0.065969,0.156009,0.297736
226.445312,0.504604,0.504604,-0.253906,0.960885,0.241665,0.504604
226.453125,0.597605,0.597605,-0.405635,0.015082,0.282905,0.597605
226.460938,0.243591,0.243591,-0.583429,-0.115624,0.305478,0.243591
226.468750,0.360300,0.360300,-0.247463,0.239951,0.544862,0.360300
226.476562,0.082109,0.082109,-0.305322,0.506308,0.296221,0.082109
226.484375,0.890989,0.890989,-0.181878,-0.015167,0.542998,0.890989
226.492188,-0.209313,-0.209313,-0.040095,0.258992,0.656183,-0.209313
226.500000,0.263194,0.263194,-0.080331,0.679521,0.472973,0.263194
226.507812,0.365304,0.365304,-0.343594,0.190969,0.120033,0.365304
226.515625,0.024152,0.024152,-0.218909,0.185822,0.181901,0.024152
226.523438,-0.117927,-0.117927,-0.276024,0.270987,0.483368,-0.117927
226.531250,0.578999,0.578999,-0.407303,0.344061,0.268226,0.578999
226.539062,-0.134105,-0.134105,-0.331459,-0.533021,0.244818,-0.134105
226.546875,-0.143658,-0.143658,-0.254852,1.417262,-0.241378,-0.143658
226.554688,0.933455,0.933455,-0.219492,-0.351812,0.553709,0.933455
226.562500,-0.005844,-0.005844,-0.338650,0.012682,0.648884,-0.005844
226.570312,0.967894,0.967894,-0.194391,0.587933,0.326444,0.967894
226.578125,0.375412,0.375412,-0.290575,-0.081466,0.401508,0.375412
226.585938,-0.089154,-0.089154,-0.333712,0.506604,0.339898,-0.089154
226.593750,0.225544,0.225544,-0.276005,0.732221,0.458052,0.225544
226.601562,0.204659,0.204659,0.033880,0.817383,0.327924,0.204659
226.609375,0.492911,0.492911,-0.023958,-0.110807,0.512237,0.492911
226.617188,-0.257087,-0.257087,0.023668,0.418260,0.631226,-0.257087
226.625000,0.126850,0.126850,0.018628,0.891262,0.712652,0.126850
226.632812,0.394965,0.394965,1.058340,1.698623,0.806596,0.394965
226.640625,0.560142,0.560142,1.713825,0.967533,1.039462,0.560142
226.648438,-0.148321,-0.148321,1.225483,1.176239,0.914880,-0.148321
226.656250,1.507344,1.507344,1.723579,1.728820,0.815238,1.507344
226.664062,0.590536,0.590536,1.125240,0.587201,1.218700,0.590536
226.671875,0.423204,0.423204,1.116302,1.220613,0.860359,0.423204
226.679688,0.133482,0.133482,0.793334,0.592116,0.873120,0.133482
226.687500,-0.167575,-0.167575,0.403385,0.237953,0.682500,-0.167575
226.695312,-0.365735,-0.365735,0.317491,-0.120865,0.527254,-0.365735
226.703125,-0.989073,-0.989073,0.031353,0.085219,0.116825,-0.989073
226.710938,-0.818152,-0.818152,-0.148305,0.325370,0.525769,-0.818152
226.718750,-0.205623,-0.205623,0.182707,0.294908,0.254203,-0.205623
226.726562,0.256247,0.256247,0.017177,-0.113595,0.482601,0.256247
226.734375,-0.501866,-0.501866,-0.090296,-0.013744,0.463724,-0.501866
226.742188,-0.300779,-0.300779,-0.136182,0.279254,0.562187,-0.300779
226.750000,-0.544984,-0.544984,0.015439,0.695474,0.590970,-0.544984
226.757812,0.013051,0.013051,-0.131097,0.437370,0.597127,0.013051
226.765625,-0.108888,-0.108888,0.033668,0.337324,0.515926,-0.108888
226.773438,-0.988283,-0.988283,-0.001461,0.233863,0.551904,-0.988283
226.781250,-0.121742,-0.121742,0.230192,0.792589,0.657192,-0.121742
226.789062,0.676555,0.676555,-0.027300,0.895753,0.488966,0.676555
226.796875,-0.570726,-0.570726,-0.160950,-0.017350,0.624902,-0.570726
226.804688,-0.672808,-0.672808,-0.103888,0.220464,0.539775,-0.672808
226.812500,-0.183998,-0.183998,-0.037022,0.489194,0.471390,-0.183998
226.820312,-0.685427,-0.685427,0.066400,0.283243,0.486249,-0.685427
226.828125,0.118986,0.118986,0.133837,0.208431,0.793112,0.118986
226.835938,-0.627756,-0.627756,-0.085157,-0.240309,0.355743,-0.627756
226.843750,-0.558024,-0.558024,0.143909,0.575765,0.757153,-0.558024
226.851562,0.166072,0.166072,0.602300,0.701989,0.481545,0.166072
226.859375,-0.049737,-0.049737,1.045512,0.657524,0.848246,-0.049737
226.867188,-0.489735,-0.489735,1.488563,0.626503,0.737558,-0.489735
226.875000,-0.324799,-0.324799,2.604832,1.231611,0.682200,-0.324799
226.882812,-0.192226,-0.192226,2.231160,0.116303,0.891796,-0.192226
226.890625,-0.938180,-0.938180,1.787077,0.785809,0.565414,-0.938180
226.898438,-0.529094,-0.529094,2.420696,0.990079,0.611330,-0.529094
226.906250,-0.257518,-0.257518,2.711131,0.844293,0.489656,-0.257518
226.914062,-0.672212,-0.672212,2.002091,-0.079716,0.638003,-0.672212
226.921875,-0.853333,-0.853333,1.942265,1.480020,0.401660,-0.853333
226.929688,0.209729,0.209729,3.823369,0.671722,0.452259,0.209729
226.937500,-0.830060,-0.830060,2.387345,0.384957,0.543475,-0.830060
226.945312,-0.938300,-0.938300,1.008452,0.619530,0.761123,-0.938300
226.953125,-0.662330,-0.662330,1.217769,2.682814,0.668064,-0.662330
226.960938,1.198648,1.198648,1.990728,2.322408,0.984475,1.198648
226.968750,1.211389,1.211389,2.149745,1.301422,1.108778,1.211389
226.976562,1.111970,1.111970,1.127161,1.322973,0.848110,1.111970
226.984375,1.487393,1.487393,1.485385,2.180693,0.959742,1.487393
226.992188,1.801838,1.801838,1.477420,0.784606,1.060996,1.801838
227.000000,1.153829,1.153829,1.106608,1.610298,0.928522,1.153829
227.007812,1.430824,1.430824,1.096181,1.174620,0.815356,1.430824
227.015625,2.090397,2.090397,1.003508,0.932724,0.757273,2.090397
227.023438,0.948233,0.948233,0.388736,0.610742,0.644925,0.948233
227.031250,1.422512,1.422512,0.515888,0.509176,0.631724,1.422512
227.039062,1.031214,1.031214,0.402613,0.564768,0.470960,1.031214
227.046875,1.354058,1.354058,0.227528,-0.015417,0.514644,1.354058
227.054688,0.621169,0.621169,-0.133854,-0.375679,0.400486,0.621169
227.062500,0.757190,0.757190,-0.135607,0.299566,0.250737,0.757190
227.070312,0.872779,0.872779,-0.127792,0.126146,0.242278,0.872779
227.078125,0.264113,0.264113,-0.114315,0.015871,0.631770,0.264113
227.085938,0.097640,0.097640,-0.296927,-0.303055,0.136818,0.097640
227.093750,0.065378,0.065378,-0.571420,-0.464646,0.069003,0.065378
227.101562,0.391680,0.391680,-0.458167,0.688681,0.112403,0.391680
227.109375,0.413491,0.413491,-0.450807,-0.046933,0.556405,0.413491
227.117188,0.118124,0.118124,-0.526885,-0.022331,0.182352,0.118124
227.125000,-0.076027,-0.076027,-0.460113,0.710432,0.226202,-0.076027
227.132812,0.442626,0.442626,-0.432208,0.894793,0.194023,0.442626
227.140625,0.244185,0.244185,-0.350635,-0.100722,0.691366,0.244185
227.148438,0.263245,0.263245,-0.330194,0.137600,0.374866,0.263245
227.156250,0.196251,0.196251,-0.038105,0.616507,0.592239,0.196251
227.164062,0.302563,0.302563,-0.181668,-0.259399,0.279553,0.302563
