time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
168.851562,-1.432323,-1.432323,-1.094813,-1.036009,-1.203209,-1.432323
168.859375,-0.998890,-0.998890,-1.099167,-0.717411,-1.021484,-0.998890
168.867188,-1.123851,-1.123851,-1.149771,-0.879762,-0.690778,-1.123851
168.875000,-1.238822,-1.238822,-1.156993,-1.067501,-1.132150,-1.238822
168.882812,-1.368632,-1.368632,-1.217350,-0.769188,-0.993611,-1.368632
168.890625,-1.046793,-1.046793,-1.093058,-0.849463,-0.992433,-1.046793
168.898438,-1.056641,-1.056641,-1.091896,-1.010772,-0.771486,-1.056641
168.906250,-1.364230,-1.364230,-1.128424,-0.879175,-0.730254,-1.364230
168.914062,-1.224318,-1.224318,-1.133434,-0.987211,-0.674535,-1.224318
168.921875,-1.095651,-1.095651,-1.201493,-0.940552,-0.802167,-1.095651
168.929688,-1.599643,-1.599643,-1.117524,-1.039655,-0.567990,-1.599643
168.937500,-1.296504,-1.296504,-1.085568,-1.058194,-0.779700,-1.296504
168.945312,-1.458208,-1.458208,-1.121341,-1.033592,-0.838148,-1.458208
168.953125,-1.394121,-1.394121,-1.168569,-0.985093,-0.794004,-1.394121
168.960938,-1.513051,-1.513051,-1.159077,-1.292274,-0.924453,-1.513051
168.968750,-1.360434,-1.360434,-1.147345,-0.874470,-1.189998,-1.360434
168.976562,-1.454425,-1.454425,-1.197956,-1.233050,-0.577093,-1.454425
168.984375,-1.658011,-1.658011,-1.215779,-1.134595,-0.777982,-1.658011
168.992188,-1.772275,-1.772275,-1.192044,-1.201722,-0.567892,-1.772275
169.000000,-1.186848,-1.186848,-0.990262,-0.672794,-0.980247,-1.186848
169.007812,-1.276373,-1.276373,-0.951258,-1.087942,-0.400005,-1.276373
169.015625,-1.402228,-1.402228,-1.041434,-1.167051,-0.773337,-1.402228
169.023438,-1.425338,-1.425338,-1.198775,-0.939520,-1.253086,-1.425338
169.031250,-1.357083,-1.357083,-1.055219,-0.876060,-0.528176,-1.357083
169.039062,-1.265805,-1.265805,-1.003257,-0.880584,-0.908164,-1.265805
169.046875,-1.406800,-1.406800,-1.130061,-0.909319,-0.840706,-1.406800
169.054688,-1.108155,-1.108155,-1.182199,-0.825089,-0.754993,-1.108155
169.062500,-1.225516,-1.225516,-0.993998,-0.982539,-0.534072,-1.225516
169.070312,-1.120696,-1.120696,-1.140075,-0.872995,-0.828936,-1.120696
169.078125,-1.154880,-1.154880,-1.192027,-1.209350,-0.923334,-1.154880
169.085938,-1.529684,-1.529684,-1.142764,-0.693642,-1.133319,-1.529684
169.093750,-0.553246,-0.553246,-1.215890,-0.831221,-0.911785,-0.553246
169.101562,-1.467384,-1.467384,-1.194690,-1.191399,-0.680367,-1.467384
169.109375,-0.479963,-0.479963,-1.155679,-0.381025,-1.061780,-0.479963
169.117188,-0.890221,-0.890221,-1.219326,-1.168506,-0.353166,-0.890221
169.125000,-1.089069,-1.089069,-1.045863,-0.756900,-0.786249,-1.089069
169.132812,-0.549108,-0.549108,-1.073246,-1.180967,-0.857866,-0.549108
169.140625,-1.409974,-1.409974,-1.145877,-0.658317,-0.688224,-1.409974
169.148438,-0.343422,-0.343422,-1.081139,-0.801857,-0.666908,-0.343422
169.156250,-1.023153,-1.023153,-1.183282,-1.241886,-0.795877,-1.023153
169.164062,-0.413479,-0.413479,-0.992138,-0.718983,-0.998703,-0.413479
169.171875,-0.755804,-0.755804,-1.122753,-1.054075,-0.802421,-0.755804
169.179688,-0.847982,-0.847982,-1.193718,-0.515112,-1.683242,-0.847982
169.187500,-0.152385,-0.152385,-1.085806,-0.802327,-0.850305,-0.152385
169.195312,-0.890370,-0.890370,-1.182615,-1.016563,-0.370810,-0.890370
169.203125,-0.404768,-0.404768,-1.183563,-0.807492,-1.160136,-0.404768
169.210938,-0.764198,-0.764198,-1.006238,-0.897146,-0.465709,-0.764198
169.218750,-0.434045,-0.434045,-1.048700,-0.854455,-0.631544,-0.434045
169.226562,-0.455733,-0.455733,-1.130485,-1.090520,-0.477027,-0.455733
169.234375,-0.585774,-0.585774,-1.136279,-0.931869,-0.759579,-0.585774
169.242188,-0.254637,-0.254637,-1.155156,-0.998436,-0.700068,-0.254637
169.250000,-0.444147,-0.444147,-1.167049,-0.681239,-0.805256,-0.444147
169.257812,-0.691954,-0.691954,-1.048344,-0.457459,-0.699065,-0.691954
169.265625,-0.412507,-0.412507,-1.181017,-1.128257,-0.475732,-0.412507
169.273438,-0.834746,-0.834746,-1.032850,-0.959122,-0.490880,-0.834746
169.281250,-0.485002,-0.485002,-1.052064,-0.839585,-0.618626,-0.485002
169.289062,-0.718555,-0.718555,-1.194741,-1.059255,-0.971642,-0.718555
169.296875,-0.886597,-0.886597,-1.068545,-0.371087,-0.812921,-0.886597
169.304688,-0.662940,-0.662940,-1.158353,-1.220633,-1.108331,-0.662940
169.312500,-1.213268,-1.213268,-1.007126,-0.591765,-0.406433,-1.213268
169.320312,-0.758307,-0.758307,-1.006931,-0.895061,-0.519258,-0.758307
169.328125,-1.319292,-1.319292,-1.191481,-1.027230,-0.800703,-1.319292
169.335938,-0.930662,-0.930662,-1.036296,-0.525375,-1.070363,-0.930662
169.343750,-1.205133,-1.205133,-1.204322,-0.679505,-0.278464,-1.205133
169.351562,-1.204661,-1.204661,-1.248888,-1.049322,-0.915378,-1.204661
169.359375,-1.255370,-1.255370,-1.264348,-1.098497,-0.919448,-1.255370
169.367188,-1.192366,-1.192366,-1.170583,-1.093368,-1.048301,-1.192366
169.375000,-1.282993,-1.282993,-1.219355,-1.137727,-0.496334,-1.282993
169.382812,-1.476066,-1.476066,-1.253292,-1.191579,-1.114285,-1.476066
169.390625,-1.534639,-1.534639,-1.149092,-0.901397,-0.894427,-1.534639
169.398438,-1.487132,-1.487132,-1.102075,-0.970610,-0.772040,-1.487132
169.406250,-1.358647,-1.358647,-1.123602,-0.744360,-1.149727,-1.358647
169.414062,-1.246870,-1.246870,-1.096806,-1.278465,-0.356996,-1.246870
169.421875,-1.390764,-1.390764,-1.057255,-0.666385,-0.386014,-1.390764
169.429688,-1.366991,-1.366991,-1.158966,-1.035160,-0.399409,-1.366991
169.437500,-1.206669,-1.206669,-1.161349,-1.013157,-0.770940,-1.206669
169.445312,-1.236688,-1.236688,-1.189978,-1.063241,-1.153394,-1.236688
169.453125,-1.132585,-1.132585,-1.235182,-1.177550,-1.357188,-1.132585
169.460938,-1.351346,-1.351346,-1.279815,-1.173378,-1.006848,-1.351346
169.468750,-0.998576,-0.998576,-1.170701,-1.046891,-1.030561,-0.998576
169.476562,-0.983992,-0.983992,-1.123552,-0.955225,-0.831893,-0.983992
169.484375,-1.173054,-1.173054,-1.103594,-0.866202,-0.912473,-1.173054
169.492188,-0.527363,-0.527363,-1.127716,-0.670969,-0.875793,-0.527363
169.500000,-1.286071,-1.286071,-1.114765,-0.927470,-0.307750,-1.286071
169.507812,-0.385597,-0.385597,-1.189031,-1.118455,-0.688432,-0.385597
169.515625,-1.380682,-1.380682,-1.214626,-1.091522,-0.920919,-1.380682
169.523438,-0.922809,-0.922809,-1.133169,-0.463529,-0.902361,-0.922809
169.531250,-0.810205,-0.810205,-1.103688,-0.901196,-0.876129,-0.810205
169.539062,-1.181511,-1.181511,-1.110847,-0.761450,-0.668864,-1.181511
169.546875,-0.463629,-0.463629,-1.148448,-0.875962,-0.946419,-0.463629
169.554688,-1.141727,-1.141727,-1.144048,-1.217128,-0.932596,-1.141727
169.562500,-0.633684,-0.633684,-1.118049,-0.593106,-0.877448,-0.633684
169.570312,-0.994615,-0.994615,-1.141169,-1.159211,-0.906760,-0.994615
169.578125,-1.084421,-1.084421,-1.170286,-0.933732,-1.091477,-1.084421
169.585938,-1.011167,-1.011167,-1.166377,-1.034655,-0.648269,-1.011167
169.593750,-1.332411,-1.332411,-1.161150,-0.868437,-0.542723,-1.332411
169.601562,-1.041443,-1.041443,-1.193726,-0.824633,-0.844606,-1.041443
169.609375,-1.178906,-1.178906,-1.149452,-1.156980,-1.124782,-1.178906
169.617188,-1.316719,-1.316719,-1.197959,-1.300890,-0.646214,-1.316719
169.625000,-1.542145,-1.542145,-1.190129,-0.733811,-1.068374,-1.542145
169.632812,-1.002298,-1.002298,-1.063919,-0.958447,-0.867676,-1.002298
169.640625,-1.286360,-1.286360,-1.133255,-1.058295,-0.978440,-1.286360
169.648438,-1.366990,-1.366990,-1.186391,-1.055153,-0.737335,-1.366990
169.656250,-1.245767,-1.245767,-1.169335,-0.759279,-0.570686,-1.245767
169.664062,-1.279269,-1.279269,-1.116532,-1.057871,-0.511534,-1.279269
169.671875,-0.796075,-0.796075,-1.121007,-0.630318,-0.864039,-0.796075
169.679688,-0.965014,-0.965014,-1.148629,-1.392531,-0.383995,-0.965014
169.687500,-1.091229,-1.091229,-1.194582,-0.688574,-0.860650,-1.091229
169.695312,-0.807837,-0.807837,-1.228286,-1.279797,-0.789951,-0.807837
169.703125,-1.549485,-1.549485,-1.198862,-0.685592,-0.792183,-1.549485
169.710938,-0.710951,-0.710951,-1.276542,-1.333719,-0.733459,-0.710951
169.718750,-1.937721,-1.937721,-1.231981,-0.729603,-0.662132,-1.937721
169.726562,-0.411589,-0.411589,-1.115412,-0.805336,-0.565710,-0.411589
169.734375,-1.586236,-1.586236,-1.125527,-1.441285,-0.300881,-1.586236
169.742188,-0.332472,-0.332472,-1.095993,0.147165,-0.684266,-0.332472
169.750000,-0.993725,-0.993725,-1.120048,-1.220582,-0.274723,-0.993725
169.757812,-0.706617,-0.706617,-1.060364,-0.712812,-0.375268,-0.706617
169.765625,-0.808168,-0.808168,-1.081880,-0.925374,-0.618201,-0.808168
169.773438,-0.686524,-0.686524,-0.888599,-0.434042,-0.211546,-0.686524
169.781250,-1.151953,-1.151953,-1.001472,-1.140109,-0.046578,-1.151953
169.789062,0.168516,0.168516,-1.042966,-0.406509,-0.675641,0.168516
169.796875,-0.840708,-0.840708,-1.093383,-1.159512,-0.644902,-0.840708
169.804688,-0.577863,-0.577863,-0.985412,-0.321660,-0.105327,-0.577863
169.812500,-0.569339,-0.569339,-1.109855,-1.185427,-0.332245,-0.569339
169.820312,-0.728522,-0.728522,-1.002071,-0.367538,-0.468066,-0.728522
169.828125,-0.196301,-0.196301,-1.088216,-1.282508,-0.256790,-0.196301
169.835938,-0.886399,-0.886399,-1.138970,-0.274003,-0.768009,-0.886399
169.843750,-0.203835,-0.203835,-1.074144,-0.735106,-0.313323,-0.203835
169.851562,-0.953089,-0.953089,-0.993672,-1.127356,-0.050585,-0.953089
169.859375,-0.738834,-0.738834,-1.038658,-0.865155,-0.468216,-0.738834
169.867188,-0.823149,-0.823149,-0.992810,-1.014190,-0.377081,-0.823149
169.875000,-0.740736,-0.740736,-1.031317,-0.895185,-0.703585,-0.740736
169.882812,-0.551181,-0.551181,-1.112869,-0.653212,-0.631800,-0.551181
169.890625,-0.967671,-0.967671,-1.127893,-0.884926,-0.469781,-0.967671
169.898438,-0.756797,-0.756797,-1.041149,-0.646236,-0.375092,-0.756797
169.906250,-1.238786,-1.238786,-1.110108,-1.454571,-0.568134,-1.238786
169.914062,-1.497850,-1.497850,-1.151798,-0.742410,-1.083913,-1.497850
169.921875,-1.506967,-1.506967,-1.170843,-1.326324,-0.955152,-1.506967
169.929688,-1.371103,-1.371103,-1.158848,-0.657434,-1.188055,-1.371103
169.937500,-0.923370,-0.923370,-1.112243,-0.606256,-0.838097,-0.923370
169.945312,-1.009151,-1.009151,-1.108550,-0.837708,-0.116338,-1.009151
169.953125,-0.977918,-0.977918,-1.101386,-0.638697,-0.574540,-0.977918
169.960938,-1.013597,-1.013597,-1.204331,-0.844654,-0.300460,-1.013597
169.968750,-1.421231,-1.421231,-1.185213,-0.709234,-0.626553,-1.421231
169.976562,-1.205087,-1.205087,-1.211124,-0.943501,-0.801329,-1.205087
169.984375,-1.580071,-1.580071,-1.215342,-1.444573,-0.523115,-1.580071
169.992188,-1.372238,-1.372238,-1.164862,-0.838711,-0.724576,-1.372238
170.000000,-1.518125,-1.518125,-1.142483,-1.127194,-0.290175,-1.518125
170.007812,-1.481447,-1.481447,-1.174729,-1.052965,-0.425754,-1.481447
170.015625,-1.598322,-1.598322,-1.200821,-1.067885,-0.972081,-1.598322
170.023438,-1.475380,-1.475380,-1.193607,-0.702963,-0.851136,-1.475380
170.031250,-1.426234,-1.426234,-1.200147,-1.113812,-0.768561,-1.426234
170.039062,-1.287075,-1.287075,-1.200791,-0.718725,-0.676505,-1.287075
170.046875,-1.206460,-1.206460,-1.201994,-1.031821,-0.752843,-1.206460
170.054688,-1.675828,-1.675828,-1.197371,-0.934751,-0.970008,-1.675828
170.062500,-1.303082,-1.303082,-1.109745,-0.938964,-1.088235,-1.303082
170.070312,-1.500389,-1.500389,-1.173990,-1.013370,-1.247459,-1.500389
170.078125,-1.324946,-1.324946,-1.231665,-1.066401,-1.810509,-1.324946
170.085938,-1.352237,-1.352237,-1.156753,-1.178774,-0.891067,-1.352237
170.093750,-1.254286,-1.254286,-1.168341,-0.963248,-0.908307,-1.254286
170.101562,-0.782983,-0.782983,-1.094674,-0.826061,-0.634870,-0.782983
170.109375,-1.062650,-1.062650,-1.120646,-1.020591,-0.421792,-1.062650
170.117188,-1.079814,-1.079814,-1.129192,-0.700862,-0.644935,-1.079814
170.125000,-1.041206,-1.041206,-1.086171,-0.867687,-0.845874,-1.041206
170.132812,-1.238140,-1.238140,-1.151627,-0.904449,-0.570420,-1.238140
170.140625,-1.293198,-1.293198,-1.138994,-1.042291,-0.692118,-1.293198
170.148438,-1.310003,-1.310003,-1.174658,-1.124595,-0.871335,-1.310003
170.156250,-1.354476,-1.354476,-1.181306,-1.115766,-0.467463,-1.354476
170.164062,-1.469200,-1.469200,-1.192032,-0.954808,-0.626452,-1.469200
170.171875,-1.449257,-1.449257,-1.185272,-1.226831,-0.271514,-1.449257
170.179688,-1.153212,-1.153212,-1.099094,-0.773678,-0.832115,-1.153212
170.187500,-1.346143,-1.346143,-1.136517,-0.781114,-0.541145,-1.346143
170.195312,-0.321808,-0.321808,-0.866196,0.528568,0.247141,-0.321808
170.203125,0.121087,0.121087,-0.860491,-0.650062,0.700520,0.121087
170.210938,0.854121,0.854121,-0.759924,-0.279608,0.253226,0.854121
170.218750,1.360739,1.360739,-0.628201,-0.058973,0.311675,1.360739
170.226562,0.800955,0.800955,-0.503694,-0.095967,0.606328,0.800955
170.234375,1.224606,1.224606,-0.492343,0.140496,0.694912,1.224606
170.242188,1.654657,1.654657,-0.291897,0.192330,0.973144,1.654657
170.250000,2.189276,2.189276,-0.323878,0.308737,0.718556,2.189276
170.257812,1.618363,1.618363,-0.331567,0.184979,0.371810,1.618363
170.265625,1.636140,1.636140,-0.183982,0.070242,0.648390,1.636140
170.273438,1.638879,1.638879,-0.140446,0.445154,0.601794,1.638879
170.281250,1.746081,1.746081,-0.268971,0.295595,0.726393,1.746081
170.289062,1.102156,1.102156,-0.106107,-0.304040,0.402858,1.102156
170.296875,1.367861,1.367861,-0.247476,-0.445407,0.569538,1.367861
170.304688,0.898382,0.898382,-0.504527,-0.253607,0.236956,0.898382
170.312500,1.463140,1.463140,-0.220579,0.400536,0.408422,1.463140
170.320312,1.097537,1.097537,-0.249431,-0.426360,0.355860,1.097537
170.328125,1.214693,1.214693,-0.216585,0.121175,0.244307,1.214693
170.335938,1.534076,1.534076,-0.314730,-0.048428,0.164364,1.534076
170.343750,1.590139,1.590139,-0.619212,-0.106487,0.124046,1.590139
170.351562,0.972646,0.972646,-0.503548,-0.430545,0.058181,0.972646
170.359375,1.503121,1.503121,-0.583769,0.463109,0.236323,1.503121
170.367188,1.384790,1.384790,-0.460551,-0.327706,0.300121,1.384790
170.375000,1.762237,1.762237,-0.421742,0.296092,0.019875,1.762237
170.382812,0.459052,0.459052,-0.347675,-0.596130,0.677997,0.459052
170.390625,1.655183,1.655183,-0.471157,0.009206,0.267358,1.655183
170.398438,1.244274,1.244274,0.026729,-0.476155,0.815450,1.244274
170.406250,1.626039,1.626039,-0.006020,0.059526,0.502305,1.626039
170.414062,1.184943,1.184943,-0.055953,-0.299750,0.620459,1.184943
170.421875,1.535690,1.535690,0.202469,0.461135,0.756078,1.535690
170.429688,1.507502,1.507502,0.118435,-0.156023,0.591077,1.507502
170.437500,1.428401,1.428401,-0.194016,0.177978,0.545188,1.428401
170.445312,1.588016,1.588016,-0.092798,0.241885,0.574776,1.588016
170.453125,1.809608,1.809608,0.208972,0.599899,0.459584,1.809608
170.460938,2.122621,2.122621,0.310672,-0.031425,0.836361,2.122621
170.468750,1.781095,1.781095,-0.174985,-0.241025,0.531770,1.781095
170.476562,2.207476,2.207476,-0.022019,-0.148569,0.457081,2.207476
170.484375,2.028771,2.028771,0.044691,-0.000282,0.720132,2.028771
170.492188,2.546165,2.546165,0.287555,-0.041759,0.492981,2.546165
170.500000,2.131940,2.131940,0.265670,-0.118781,0.597198,2.131940
170.507812,2.770788,2.770788,0.414924,0.262641,0.088070,2.770788
170.515625,2.423712,2.423712,0.407703,-0.089066,0.437087,2.423712
170.523438,2.819945,2.819945,0.319676,0.314036,0.365267,2.819945
170.531250,2.407043,2.407043,0.440645,0.336299,0.398425,2.407043
170.539062,3.328320,3.328320,0.504462,0.940711,0.444412,3.328320
170.546875,2.849252,2.849252,0.434490,-0.514507,0.919891,2.849252
170.554688,2.419320,2.419320,0.426586,0.254615,0.277965,2.419320
170.562500,2.199250,2.199250,0.740467,0.046122,0.544934,2.199250
170.570312,2.868958,2.868958,0.676680,0.637232,0.561555,2.868958
170.578125,2.547881,2.547881,0.731344,0.082720,0.797036,2.547881
170.585938,2.107879,2.107879,0.878048,0.267098,0.459483,2.107879
170.593750,2.255242,2.255242,0.450868,-0.056827,0.654454,2.255242
170.601562,2.043717,2.043717,0.399082,-0.017049,0.482221,2.043717
170.609375,2.046233,2.046233,0.626325,0.383283,0.569400,2.046233
170.617188,2.413844,2.413844,0.628011,0.247287,0.472459,2.413844
170.625000,2.545900,2.545900,0.407356,0.233305,0.792302,2.545900
170.632812,2.099775,2.099775,0.701159,0.448132,0.522699,2.099775
170.640625,2.310993,2.310993,1.068591,0.783724,0.783925,2.310993
170.648438,2.615108,2.615108,0.782197,0.562849,0.635602,2.615108
170.656250,2.620166,2.620166,0.602861,0.139954,0.690649,2.620166
170.664062,2.470076,2.470076,0.786450,0.289589,0.483323,2.470076
170.671875,2.171881,2.171881,0.388488,-0.054116,0.262006,2.171881
170.679688,1.669948,1.669948,0.434691,0.124211,0.604125,1.669948
170.687500,2.330504,2.330504,0.283297,-0.435022,0.360934,2.330504
170.695312,2.047697,2.047697,-0.182057,-0.112842,0.501270,2.047697
170.703125,1.651343,1.651343,0.135560,-0.081446,0.417423,1.651343
170.710938,1.412386,1.412386,0.041279,0.792660,0.299789,1.412386
170.718750,2.002896,2.002896,0.045789,0.193957,0.689783,2.002896
170.726562,1.889754,1.889754,-0.140020,0.111560,0.568747,1.889754
170.734375,2.155250,2.155250,-0.242162,0.030720,0.428768,2.155250
170.742188,1.650086,1.650086,-0.130558,0.175457,0.436601,1.650086
170.750000,2.237166,2.237166,-0.156819,0.321157,0.171885,2.237166
170.757812,1.829616,1.829616,-0.269271,0.041055,0.279927,1.829616
170.765625,2.234919,2.234919,-0.251118,0.414778,0.402399,2.234919
170.773438,1.705444,1.705444,-0.143652,0.236699,0.459756,1.705444
170.781250,2.378660,2.378660,-0.105475,0.160538,0.333631,2.378660
170.789062,1.452244,1.452244,0.005857,0.111563,0.474289,1.452244
170.796875,2.398674,2.398674,-0.302461,0.137660,0.340290,2.398674
170.804688,0.750749,0.750749,-0.381321,0.071034,0.389068,0.750749
170.812500,1.323379,1.323379,-0.247056,0.376821,0.292068,1.323379
170.820312,0.875988,0.875988,-0.028457,0.029193,0.637159,0.875988
170.828125,0.865072,0.865072,0.099252,-0.081563,0.608873,0.865072
170.835938,0.880175,0.880175,0.088282,0.106403,0.741496,0.880175
170.843750,0.437159,0.437159,0.035899,0.255598,0.600126,0.437159
170.851562,0.148281,0.148281,0.152195,0.324995,0.547730,0.148281
170.859375,0.984061,0.984061,0.170524,0.298245,0.730484,0.984061
170.867188,1.800017,1.800017,0.056497,0.167820,0.543321,1.800017
170.875000,0.799131,0.799131,0.078682,0.621155,0.687447,0.799131
170.882812,1.178491,1.178491,-0.263658,-0.109265,0.610388,1.178491
170.890625,0.329592,0.329592,-0.266223,0.170798,0.437658,0.329592
170.898438,0.015055,0.015055,-0.494324,-0.469138,0.508126,0.015055
170.906250,0.368879,0.368879,-0.569644,0.109140,0.256009,0.368879
170.914062,0.047245,0.047245,-0.606066,-0.119865,0.049841,0.047245
170.921875,-0.199266,-0.199266,-0.481449,-0.370514,0.150569,-0.199266
170.929688,-0.222122,-0.222122,-0.549719,-0.194697,-0.053834,-0.222122
170.937500,-0.402751,-0.402751,-0.837528,-0.312972,-0.174566,-0.402751
170.945312,-0.470267,-0.470267,-0.852921,-0.706996,-0.268068,-0.470267
170.953125,-0.044652,-0.044652,-0.844232,0.225204,-0.100529,-0.044652
170.960938,0.019225,0.019225,-0.706436,-0.652382,0.641404,0.019225
170.968750,-0.247886,-0.247886,-0.863372,-0.318008,-0.390296,-0.247886
170.976562,-0.137937,-0.137937,-0.760377,-0.177271,0.120705,-0.137937
170.984375,0.468384,0.468384,-0.753547,-0.352849,0.239933,0.468384
170.992188,0.842825,0.842825,-0.809898,-0.144473,0.030980,0.842825
171.000000,0.367841,0.367841,-0.946853,-0.637215,0.140834,0.367841
171.007812,0.016731,0.016731,-0.774895,-0.210611,-0.196120,0.016731
171.015625,0.453029,0.453029,-0.781128,-0.010840,0.262608,0.453029
171.023438,0.424907,0.424907,-0.699749,-0.287920,0.352210,0.424907
171.031250,0.721544,0.721544,-0.732114,0.131866,-0.024172,0.721544
171.039062,0.526270,0.526270,-0.889424,-0.793193,0.106461,0.526270
171.046875,0.095797,0.095797,-0.914058,-0.227206,0.064586,0.095797
171.054688,-0.432605,-0.432605,-1.002966,-1.086755,-0.437018,-0.432605
171.062500,-0.352458,-0.352458,-0.938651,-0.425856,-0.759712,-0.352458
171.070312,0.081926,0.081926,-0.978385,-1.165305,-0.556349,0.081926
171.078125,-1.028819,-1.028819,-1.149978,-0.991178,-0.500723,-1.028819
171.085938,-0.385060,-0.385060,-1.034696,-0.605127,-0.592977,-0.385060
171.093750,-0.647203,-0.647203,-1.177465,-1.358907,-0.648555,-0.647203
171.101562,-0.715739,-0.715739,-1.102251,-0.744320,-0.971539,-0.715739
171.109375,-0.842887,-0.842887,-1.227404,-1.003633,-0.748590,-0.842887
171.117188,-0.910099,-0.910099,-1.196278,-0.775703,-1.087487,-0.910099
171.125000,-0.871705,-0.871705,-1.141340,-0.921514,-0.722735,-0.871705
171.132812,-0.191040,-0.191040,-1.228182,-0.674267,-1.154459,-0.191040
171.140625,-0.701907,-0.701907,-1.183123,-0.768474,-0.691758,-0.701907
171.148438,-0.545451,-0.545451,-1.142632,-0.836168,-0.477929,-0.545451
171.156250,-0.814660,-0.814660,-1.019577,-0.547979,-0.286230,-0.814660
171.164062,-0.488255,-0.488255,-1.086928,-0.821947,-1.338473,-0.488255
171.171875,-0.882181,-0.882181,-1.074927,-0.274955,-0.652299,-0.882181
