time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
344.585938,-0.736130,-0.736130,-0.351318,-0.682756,0.188061,-0.736130
344.593750,-0.590886,-0.590886,-0.208835,-0.367691,0.188858,-0.590886
344.601562,-1.050679,-1.050679,-0.593282,-0.849572,0.114939,-1.050679
344.609375,0.245487,0.245487,0.552191,3.271417,0.299383,0.245487
344.617188,2.968086,2.968086,2.791952,1.317868,2.230817,2.968086
344.625000,1.705545,1.705545,0.934107,-0.122894,1.598397,1.705545
344.632812,2.561762,2.561762,-0.096696,-0.029460,0.652058,2.561762
344.640625,1.903824,1.903824,-0.331693,-0.250740,0.106578,1.903824
344.648438,2.684530,2.684530,-0.363739,-0.144858,-0.143084,2.684530
344.656250,2.007238,2.007238,-0.517757,-0.711264,-0.524282,2.007238
344.664062,2.473590,2.473590,-0.401084,-0.330376,-0.077360,2.473590
344.671875,2.622996,2.622996,-0.527568,-0.298513,-0.939167,2.622996
344.679688,2.203509,2.203509,-0.493850,-0.179342,-0.907917,2.203509
344.687500,2.471478,2.471478,-0.528695,-0.436859,-0.451090,2.471478
344.695312,2.272949,2.272949,-0.480201,0.023072,-1.022658,2.272949
344.703125,1.587822,1.587822,-0.462623,-0.393065,-0.342462,1.587822
344.710938,1.597106,1.597106,-0.177109,0.021145,-0.782019,1.597106
344.718750,1.192221,1.192221,-0.285686,-0.426925,-0.740899,1.192221
344.726562,0.680395,0.680395,-0.378471,-0.054951,0.177910,0.680395
344.734375,0.434075,0.434075,-0.335598,-0.318840,0.045006,0.434075
344.742188,0.352480,0.352480,-0.302616,0.098204,0.126245,0.352480
344.750000,0.374916,0.374916,-0.305141,-0.326182,0.668140,0.374916
344.757812,0.055106,0.055106,-0.283477,-0.220856,0.245691,0.055106
344.765625,-0.217279,-0.217279,-0.274733,-0.520445,0.623338,-0.217279
344.773438,-0.154984,-0.154984,-0.348452,-0.240365,0.642948,-0.154984
344.781250,-0.626908,-0.626908,-0.476721,-0.836200,-0.051249,-0.626908
344.789062,-1.099312,-1.099312,-0.530572,-0.294248,-0.425932,-1.099312
344.796875,-1.009753,-1.009753,-0.539933,-0.879929,-0.830306,-1.009753
344.804688,-0.773551,-0.773551,-0.511222,-0.060931,-0.530024,-0.773551
344.812500,-0.901212,-0.901212,-0.574498,-1.502504,-0.705344,-0.901212
344.820312,-0.692710,-0.692710,-0.297938,2.701544,-0.324583,-0.692710
344.828125,1.068929,1.068929,2.784186,4.782913,1.779013,1.068929
344.835938,0.538674,0.538674,2.097590,0.694261,2.104206,0.538674
344.843750,0.190654,0.190654,1.737532,1.471405,1.347382,0.190654
344.851562,0.051036,0.051036,1.706612,0.007567,1.476078,0.051036
344.859375,-0.352407,-0.352407,0.839758,0.289090,1.389248,-0.352407
344.867188,-0.511707,-0.511707,0.492956,-0.244610,1.038245,-0.511707
344.875000,-0.888709,-0.888709,0.020560,-0.103641,0.737525,-0.888709
344.882812,-1.070097,-1.070097,-0.056749,-0.295237,0.342190,-1.070097
344.890625,-1.176641,-1.176641,-0.314709,-0.353529,0.302869,-1.176641
344.898438,-1.234745,-1.234745,-0.448758,-0.668414,-0.478495,-1.234745
344.906250,-1.264611,-1.264611,-0.449947,-0.381064,-0.501618,-1.264611
344.914062,-1.205818,-1.205818,-0.403024,-0.660585,-0.645290,-1.205818
344.921875,-1.214002,-1.214002,-0.436936,-0.318955,-0.275456,-1.214002
344.929688,-1.075103,-1.075103,-0.348505,-0.268334,-0.249846,-1.075103
344.937500,-0.508636,-0.508636,-0.233440,0.049988,0.271705,-0.508636
344.945312,-0.024633,-0.024633,-0.254728,-0.478191,0.630328,-0.024633
344.953125,-0.450935,-0.450935,-0.316148,-0.238318,0.415837,-0.450935
344.960938,-0.767760,-0.767760,-0.220404,-0.713489,0.455758,-0.767760
344.968750,-1.140746,-1.140746,-0.342579,-0.311452,-0.205656,-1.140746
344.976562,-1.148097,-1.148097,-0.300667,-0.565468,-0.206798,-1.148097
344.984375,-1.342305,-1.342305,-0.486617,-0.391519,-0.253942,-1.342305
344.992188,-1.203004,-1.203004,-0.330390,-0.589039,-0.385095,-1.203004
345.000000,-1.352046,-1.352046,-0.422198,-0.292871,-0.437980,-1.352046
345.007812,-1.198799,-1.198799,-0.415311,-0.734901,-0.520454,-1.198799
345.015625,-1.517920,-1.517920,-0.597389,-0.335333,-0.839713,-1.517920
345.023438,-1.158182,-1.158182,-0.446336,-0.970746,-0.784650,-1.158182
345.031250,-1.729070,-1.729070,-0.759158,0.308244,-1.064795,-1.729070
345.039062,0.923595,0.923595,1.129710,6.192176,0.451329,0.923595
345.046875,2.853611,2.853611,2.932598,1.685974,2.749875,2.853611
345.054688,1.901325,1.901325,2.625437,2.291571,2.136972,1.901325
345.062500,2.253278,2.253278,2.213311,1.019264,2.198067,2.253278
345.070312,1.863062,1.863062,1.410556,1.331000,1.567839,1.863062
345.078125,2.483333,2.483333,1.124690,0.648878,1.392021,2.483333
345.085938,1.789900,1.789900,0.382769,0.039680,1.018971,1.789900
345.093750,2.590135,2.590135,0.286998,0.106619,1.124261,2.590135
345.101562,2.345837,2.345837,0.108508,0.471879,0.400092,2.345837
345.109375,2.253812,2.253812,0.068823,0.020617,0.518475,2.253812
345.117188,2.415270,2.415270,-0.210140,0.029741,0.407971,2.415270
345.125000,2.254989,2.254989,-0.068023,0.314268,-0.396908,2.254989
345.132812,1.539255,1.539255,-0.215534,-0.223453,0.522360,1.539255
345.140625,1.652103,1.652103,-0.170815,0.085486,-0.150598,1.652103
345.148438,1.113026,1.113026,-0.164708,-0.292259,-0.092684,1.113026
345.156250,0.745597,0.745597,-0.086946,-0.119400,0.393973,0.745597
345.164062,0.424957,0.424957,-0.167500,-0.356193,-0.119359,0.424957
345.171875,0.080524,0.080524,-0.079653,-0.172685,0.000433,0.080524
345.179688,-0.295950,-0.295950,-0.286969,-0.451589,0.172465,-0.295950
345.187500,-0.360971,-0.360971,-0.243075,-0.191384,-0.202462,-0.360971
345.195312,-0.491138,-0.491138,-0.418946,-0.491834,0.160238,-0.491138
345.203125,-0.430077,-0.430077,-0.323122,-0.206710,0.113499,-0.430077
345.210938,-0.513500,-0.513500,-0.454790,-0.614041,0.092294,-0.513500
345.218750,-0.438957,-0.438957,-0.361410,-0.237747,-0.135069,-0.438957
345.226562,-1.095143,-1.095143,-0.548071,-0.773940,-0.151964,-1.095143
345.234375,-0.675449,-0.675449,-0.229973,0.016173,-0.578363,-0.675449
345.242188,-0.557499,-0.557499,-0.621743,-1.235610,-0.213263,-0.557499
345.250000,-0.273633,-0.273633,0.528479,3.232923,0.123769,-0.273633
345.257812,1.299373,1.299373,3.552684,4.265242,1.972029,1.299373
345.265625,1.020309,1.020309,3.076160,1.365419,1.701980,1.020309
345.273438,0.604671,0.604671,3.051543,1.324569,1.637598,0.604671
345.281250,0.170378,0.170378,1.738986,0.481633,1.487022,0.170378
345.289062,-0.035030,-0.035030,1.272996,0.558872,1.365042,-0.035030
345.296875,-0.027691,-0.027691,0.687640,-0.159494,0.950793,-0.027691
345.304688,-0.240658,-0.240658,0.458703,0.037452,0.717784,-0.240658
345.312500,-0.848114,-0.848114,0.037560,-0.406657,0.486604,-0.848114
345.320312,-1.149351,-1.149351,-0.180814,-0.177554,0.050710,-1.149351
345.328125,-1.130172,-1.130172,-0.419418,-0.534563,-0.235194,-1.130172
345.335938,-1.245103,-1.245103,-0.356558,-0.384834,-0.400776,-1.245103
345.343750,-1.145129,-1.145129,-0.414733,-0.505996,-0.468206,-1.145129
345.351562,-1.268481,-1.268481,-0.414371,-0.469476,-0.468823,-1.268481
345.359375,-1.198023,-1.198023,-0.448607,-0.381574,-0.529269,-1.198023
345.367188,-1.216547,-1.216547,-0.271560,-0.302914,-0.230441,-1.216547
345.375000,-0.956922,-0.956922,-0.249943,0.003483,-0.452208,-0.956922
345.382812,0.853374,0.853374,-0.270320,-0.012218,0.262356,0.853374
345.390625,1.628434,1.628434,-0.298520,0.012650,0.540509,1.628434
345.398438,0.362762,0.362762,0.483350,1.266005,1.217148,0.362762
345.406250,0.219474,0.219474,0.591802,0.267757,1.455746,0.219474
345.414062,0.401544,0.401544,0.299416,0.892382,1.123387,0.401544
345.421875,1.364477,1.364477,0.488523,0.421356,1.155253,1.364477
345.429688,0.772637,0.772637,0.375910,0.317187,0.714132,0.772637
345.437500,0.543471,0.543471,0.337057,0.011399,0.919961,0.543471
345.445312,0.158945,0.158945,0.080589,0.373148,0.753086,0.158945
345.453125,0.436280,0.436280,0.143597,-0.142492,0.634118,0.436280
345.460938,-0.276277,-0.276277,0.001404,0.615146,0.900758,-0.276277
345.468750,1.747844,1.747844,1.251981,2.637367,0.997373,1.747844
345.476562,1.999716,1.999716,1.447172,0.499493,1.673068,1.999716
345.484375,2.022504,2.022504,0.236480,0.328745,1.520864,2.022504
345.492188,2.192477,2.192477,-0.117987,-0.477665,0.772738,2.192477
345.500000,2.092872,2.092872,-0.436543,0.075963,0.350844,2.092872
345.507812,2.520433,2.520433,-0.396622,-0.438336,-0.129030,2.520433
345.515625,1.924287,1.924287,-0.527997,-0.538733,-0.511000,1.924287
345.523438,2.713764,2.713764,-0.441333,-0.331827,-0.361705,2.713764
345.531250,2.332304,2.332304,-0.526101,-0.031353,-0.735135,2.332304
345.539062,2.327948,2.327948,-0.432147,-0.388095,-0.282762,2.327948
345.546875,2.423758,2.423758,-0.524147,-0.226209,-0.669183,2.423758
345.554688,2.086585,2.086585,-0.414741,-0.139188,-1.049973,2.086585
345.562500,1.516904,1.516904,-0.505918,-0.351857,-0.235048,1.516904
345.570312,1.611227,1.611227,-0.409743,-0.221657,-0.852865,1.611227
345.578125,0.949282,0.949282,-0.466364,-0.432138,-0.440567,0.949282
345.585938,0.577538,0.577538,-0.447895,-0.358185,-0.362996,0.577538
345.593750,0.264608,0.264608,-0.563210,-0.521501,-0.978819,0.264608
345.601562,-0.219009,-0.219009,-0.533711,-0.424473,-0.944739,-0.219009
345.609375,-0.413581,-0.413581,-0.329498,0.707361,-0.090630,-0.413581
345.617188,-0.267174,-0.267174,0.408477,0.725751,1.582144,-0.267174
345.625000,-0.420097,-0.420097,-0.027900,0.143470,1.062688,-0.420097
345.632812,-0.187429,-0.187429,0.273249,1.079449,1.168587,-0.187429
345.640625,0.266825,0.266825,0.172976,0.304039,0.929214,0.266825
345.648438,0.249601,0.249601,0.200299,0.271371,0.974559,0.249601
345.656250,-0.085008,-0.085008,-0.077791,-0.028516,0.453106,-0.085008
345.664062,-0.031072,-0.031072,0.149371,0.218533,0.647155,-0.031072
345.671875,-0.153136,-0.153136,-0.341939,-0.498815,0.564539,-0.153136
345.679688,0.555954,0.555954,1.235819,4.339310,0.686947,0.555954
345.687500,1.645369,1.645369,4.071135,3.274223,1.802088,1.645369
345.695312,1.092437,1.092437,2.835895,1.668073,1.634047,1.092437
345.703125,0.794924,0.794924,3.016890,1.349459,1.335740,0.794924
345.710938,0.489677,0.489677,1.860280,0.395997,1.308825,0.489677
345.718750,-0.012988,-0.012988,1.173221,0.285924,1.228189,-0.012988
345.726562,0.003660,0.003660,0.432031,0.002681,0.755255,0.003660
345.734375,-0.138597,-0.138597,0.366892,0.138111,0.886896,-0.138597
345.742188,-0.320308,-0.320308,0.198722,-0.376571,0.685362,-0.320308
345.750000,-0.861568,-0.861568,-0.187307,-0.261938,0.418710,-0.861568
345.757812,-0.938298,-0.938298,-0.421725,-0.727664,-0.358012,-0.938298
345.765625,-0.900486,-0.900486,-0.440106,-0.305225,-0.499048,-0.900486
345.773438,-0.844383,-0.844383,-0.479841,-0.679094,-0.388243,-0.844383
345.781250,-1.099977,-1.099977,-0.444909,-0.358606,-0.473899,-1.099977
345.789062,-0.532613,-0.532613,-0.392008,-0.391217,-0.604848,-0.532613
345.796875,-0.277987,-0.277987,-0.336703,-0.177989,0.054293,-0.277987
345.804688,-0.719849,-0.719849,-0.335851,-0.423245,0.126983,-0.719849
345.812500,-0.394292,-0.394292,-0.261995,0.277330,0.280236,-0.394292
345.820312,0.216021,0.216021,-0.233060,-0.204273,0.677129,0.216021
345.828125,0.291074,0.291074,-0.374350,-0.143358,0.264975,0.291074
345.835938,0.099998,0.099998,-0.262086,-0.509334,0.569934,0.099998
345.843750,-0.341023,-0.341023,-0.325098,-0.181319,0.215375,-0.341023
345.851562,-0.870253,-0.870253,-0.453238,-0.766112,-0.102448,-0.870253
345.859375,-0.918462,-0.918462,-0.504074,-0.055116,-0.429818,-0.918462
345.867188,-1.001675,-1.001675,-0.481168,-0.726650,-0.282442,-1.001675
345.875000,-1.400812,-1.400812,-0.598703,0.024018,-0.747920,-1.400812
345.882812,-1.272027,-1.272027,-0.562254,-1.506102,-1.025561,-1.272027
345.890625,-1.299989,-1.299989,-0.467785,2.832469,-0.512810,-1.299989
345.898438,2.207752,2.207752,1.923488,5.110982,1.063758,2.207752
345.906250,2.245092,2.245092,2.730175,1.161234,2.709445,2.245092
345.914062,2.265419,2.265419,2.735646,2.690513,1.925028,2.265419
345.921875,2.202831,2.202831,2.203975,0.795781,1.713532,2.202831
345.929688,2.162421,2.162421,1.418285,1.569003,1.372052,2.162421
345.937500,2.353527,2.353527,0.805434,-0.016448,1.230644,2.353527
345.945312,2.117267,2.117267,0.397177,0.513746,0.509651,2.117267
345.953125,2.724162,2.724162,0.237043,-0.216555,1.160516,2.724162
345.960938,2.318217,2.318217,0.109463,0.673479,0.106852,2.318217
345.968750,2.392558,2.392558,0.002931,-0.350660,0.835109,2.392558
345.976562,2.480602,2.480602,-0.289609,0.256471,-0.136429,2.480602
345.984375,2.047172,2.047172,-0.257326,-0.296360,-0.324207,2.047172
345.992188,1.560342,1.560342,-0.478314,-0.178601,0.026076,1.560342
346.000000,1.649281,1.649281,-0.495678,-0.455590,-0.920366,1.649281
346.007812,0.894510,0.894510,-0.588166,-0.333482,-0.869635,0.894510
346.015625,0.605409,0.605409,-0.519820,-0.539692,-0.895239,0.605409
346.023438,0.191285,0.191285,-0.641072,-0.461152,-1.833490,0.191285
346.031250,-0.249106,-0.249106,-0.580014,-0.599185,-1.669181,-0.249106
346.039062,-0.559662,-0.559662,-0.654980,-0.368455,-1.715171,-0.559662
346.046875,-0.663189,-0.663189,-0.434264,-0.425340,-1.085553,-0.663189
346.054688,-1.085399,-1.085399,-0.490097,-0.447663,-0.465755,-1.085399
346.062500,-1.034790,-1.034790,-0.462752,-0.514655,-0.885117,-1.034790
346.070312,-1.262629,-1.262629,-0.592427,-0.536056,-0.889604,-1.262629
346.078125,-1.270791,-1.270791,-0.553157,-0.561766,-1.295340,-1.270791
346.085938,-1.423802,-1.423802,-0.581025,-0.512625,-1.127889,-1.423802
346.093750,-1.226405,-1.226405,-0.330523,-0.381750,-0.522516,-1.226405
346.101562,-1.353538,-1.353538,-0.539703,-0.211344,-0.633660,-1.353538
346.109375,-0.113013,-0.113013,0.982441,4.848770,0.420776,-0.113013
346.117188,1.101694,1.101694,3.240664,2.528876,2.442116,1.101694
346.125000,0.557403,0.557403,2.578546,1.223597,1.978695,0.557403
346.132812,0.305748,0.305748,2.436916,1.165177,1.640210,0.305748
346.140625,-0.290481,-0.290481,1.358112,-0.030341,1.372318,-0.290481
346.148438,-0.652377,-0.652377,0.699491,0.315317,1.135522,-0.652377
346.156250,-0.557543,-0.557543,0.392650,-0.237517,1.052541,-0.557543
346.164062,-0.744354,-0.744354,0.180658,-0.088314,0.892937,-0.744354
346.171875,-0.845105,-0.845105,0.083448,-0.475211,0.737677,-0.845105
346.179688,-1.120714,-1.120714,-0.331178,-0.418454,0.188897,-1.120714
346.187500,-1.121727,-1.121727,-0.463293,-0.533835,-0.065210,-1.121727
346.195312,-1.318969,-1.318969,-0.516537,-0.353246,-0.321086,-1.318969
346.203125,-1.109419,-1.109419,-0.538862,-0.474035,-0.854952,-1.109419
346.210938,-1.113453,-1.113453,-0.532507,-0.384976,-0.118918,-1.113453
346.218750,-1.057628,-1.057628,-0.516575,-0.645592,-0.465639,-1.057628
346.226562,-1.104939,-1.104939,-0.513364,-0.406821,-0.346548,-1.104939
346.234375,-1.063218,-1.063218,-0.503633,-0.602861,-0.300147,-1.063218
346.242188,-1.131976,-1.131976,-0.524500,-0.457798,-0.190103,-1.131976
346.250000,-1.057953,-1.057953,-0.523333,-0.640461,-0.602892,-1.057953
346.257812,-1.172248,-1.172248,-0.541167,-0.432298,-0.322805,-1.172248
346.265625,-1.088906,-1.088906,-0.513279,-0.688756,-0.285647,-1.088906
346.273438,-1.182750,-1.182750,-0.565671,-0.428201,-0.657156,-1.182750
346.281250,-1.116283,-1.116283,-0.588289,-0.827479,-0.646821,-1.116283
346.289062,-1.371711,-1.371711,-0.617154,-0.413439,-1.158798,-1.371711
346.296875,-1.153639,-1.153639,-0.586338,-0.847163,-1.112523,-1.153639
346.304688,-1.340923,-1.340923,-0.626854,-0.262745,-0.895189,-1.340923
346.312500,-0.945579,-0.945579,-0.587253,-1.110530,-1.069145,-0.945579
346.320312,-1.052006,-1.052006,-0.463731,1.851671,-0.339506,-1.052006
346.328125,2.504573,2.504573,2.300842,3.093219,2.391811,2.504573
346.335938,2.450400,2.450400,2.467895,0.261147,2.510927,2.450400
346.343750,2.222180,2.222180,0.461259,0.216727,1.749747,2.222180
346.351562,2.522429,2.522429,-0.314930,-0.460454,0.958279,2.522429
346.359375,2.347677,2.347677,-0.402533,0.144324,0.417344,2.347677
346.367188,2.708672,2.708672,-0.401644,-0.621258,0.316785,2.708672
346.375000,2.096667,2.096667,-0.409612,-0.343904,0.008122,2.096667
346.382812,3.126759,3.126759,-0.392263,-0.298925,0.343405,3.126759
346.390625,2.350817,2.350817,-0.412695,0.008334,-0.416607,2.350817
346.398438,2.597673,2.597673,-0.366951,-0.492294,0.351897,2.597673
346.406250,2.566385,2.566385,-0.408813,-0.023721,-0.654513,2.566385
346.414062,2.130912,2.130912,-0.369148,-0.281682,-0.401384,2.130912
346.421875,1.626196,1.626196,-0.417408,-0.183127,0.123795,1.626196
346.429688,1.695990,1.695990,-0.362272,-0.350569,-0.804847,1.695990
346.437500,0.856657,0.856657,-0.411818,-0.393881,-0.339464,0.856657
346.445312,0.696105,0.696105,-0.346688,-0.420981,-0.088258,0.696105
346.453125,0.178744,0.178744,-0.405644,-0.389789,-0.940951,0.178744
346.460938,-0.200465,-0.200465,-0.346164,-0.488524,-0.111888,-0.200465
346.468750,-0.548061,-0.548061,-0.416706,-0.341742,-0.597133,-0.548061
346.476562,-0.635183,-0.635183,-0.321572,-0.411588,-0.225269,-0.635183
346.484375,-1.072546,-1.072546,-0.409472,-0.360961,0.113220,-1.072546
346.492188,-0.960271,-0.960271,-0.332929,-0.453781,-0.441291,-0.960271
346.500000,-1.237581,-1.237581,-0.535927,-0.555299,-0.909904,-1.237581
346.507812,-1.147209,-1.147209,-0.408785,-0.535969,-0.354503,-1.147209
346.515625,-1.375537,-1.375537,-0.619256,-0.527257,-0.582802,-1.375537
346.523438,-1.111796,-1.111796,-0.307954,-0.425034,-0.023394,-1.111796
346.531250,-1.480648,-1.480648,-0.670982,-0.023098,-0.057437,-1.480648
346.539062,0.331005,0.331005,1.555614,5.750585,0.657310,0.331005
346.546875,1.237783,1.237783,2.888855,2.187910,2.448433,1.237783
346.554688,0.324746,0.324746,2.489279,1.523668,1.385691,0.324746
346.562500,0.866779,0.866779,2.810660,0.976453,1.769835,0.866779
346.570312,0.260488,0.260488,1.462373,-0.123603,1.369058,0.260488
346.578125,-0.269670,-0.269670,0.917516,0.253792,1.050014,-0.269670
346.585938,-0.586448,-0.586448,0.245064,-0.205718,0.876697,-0.586448
346.593750,-0.528795,-0.528795,0.203687,-0.073017,0.550253,-0.528795
346.601562,-0.387450,-0.387450,-0.091557,-0.364702,0.500616,-0.387450
346.609375,-0.103623,-0.103623,-0.210560,-0.245063,0.157282,-0.103623
346.617188,0.062179,0.062179,-0.378651,-0.517206,-0.013233,0.062179
346.625000,-0.007556,-0.007556,-0.251932,-0.233737,-0.023288,-0.007556
346.632812,-0.077905,-0.077905,-0.252073,-0.379415,0.016719,-0.077905
346.640625,-0.126133,-0.126133,0.008861,-0.190227,-0.058839,-0.126133
346.648438,-0.293243,-0.293243,0.042458,-0.290108,0.089967,-0.293243
346.656250,-0.351714,-0.351714,0.263601,-0.081281,0.075232,-0.351714
346.664062,-0.500309,-0.500309,0.088054,-0.233152,-0.151056,-0.500309
346.671875,-0.568989,-0.568989,0.285645,-0.015944,0.218334,-0.568989
346.679688,-0.627089,-0.627089,0.117992,-0.487967,0.136506,-0.627089
346.687500,-0.667585,-0.667585,0.083308,-0.128614,0.060444,-0.667585
346.695312,-0.688838,-0.688838,-0.167047,-0.641226,0.142886,-0.688838
346.703125,-0.940039,-0.940039,-0.313413,-0.316423,-0.207037,-0.940039
346.710938,-0.925265,-0.925265,-0.422533,-0.727997,-0.388786,-0.925265
346.718750,-0.812024,-0.812024,-0.498512,-0.275633,-0.687233,-0.812024
346.726562,-0.897291,-0.897291,-0.597288,-1.027676,-0.579890,-0.897291
346.734375,-1.085566,-1.085566,-0.520582,-0.003450,-0.799899,-1.085566
346.742188,-1.189487,-1.189487,-0.679076,-1.676947,-0.667388,-1.189487
346.750000,-0.632442,-0.632442,-0.022312,4.931155,-0.669482,-0.632442
346.757812,3.066903,3.066903,2.734844,4.420737,1.936629,3.066903
346.765625,2.221372,2.221372,2.919793,1.097838,2.488594,2.221372
346.773438,2.478199,2.478199,3.004758,2.479502,1.887075,2.478199
346.781250,2.205297,2.205297,2.078695,0.982355,1.811675,2.205297
346.789062,2.649366,2.649366,1.594621,1.822059,1.769455,2.649366
346.796875,2.407569,2.407569,0.910817,0.030537,1.289418,2.407569
346.804688,2.526161,2.526161,0.530254,0.464932,1.171264,2.526161
346.812500,2.920855,2.920855,0.458161,0.060349,0.988955,2.920855
346.820312,2.473686,2.473686,0.166015,0.604533,0.314947,2.473686
346.828125,2.644560,2.644560,-0.068362,-0.424426,1.045256,2.644560
346.835938,2.695049,2.695049,-0.161163,0.357009,-0.165664,2.695049
346.843750,2.034547,2.034547,-0.152943,-0.405470,0.205410,2.034547
346.851562,1.839887,1.839887,-0.260362,0.166013,0.033546,1.839887
346.859375,1.679096,1.679096,-0.168305,-0.351016,-0.217299,1.679096
346.867188,0.994206,0.994206,-0.256791,-0.088541,0.049259,0.994206
346.875000,0.739371,0.739371,-0.203383,-0.559018,-0.065651,0.739371
346.882812,0.189201,0.189201,-0.438507,-0.134000,-0.705401,0.189201
346.890625,-0.163582,-0.163582,-0.242100,-0.149961,-0.133391,-0.163582
346.898438,-0.426401,-0.426401,-0.451077,-0.194554,-0.376996,-0.426401
