time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
234.484375,-0.252853,-0.252853,-0.851351,-1.211792,-0.485708,-0.252853
234.492188,-0.435929,-0.435929,-0.788545,-0.447814,-2.170909,-0.435929
234.500000,0.646663,0.646663,-0.819773,-0.400806,-0.530928,0.646663
234.507812,-0.757083,-0.757083,-0.829829,-0.880404,-1.254313,-0.757083
234.515625,0.206473,0.206473,-0.789921,-0.082032,-1.726269,0.206473
234.523438,0.279040,0.279040,-0.829682,-1.035599,-0.388039,0.279040
234.531250,-0.715225,-0.715225,-0.805438,-0.561087,-1.917437,-0.715225
234.539062,0.720682,0.720682,-0.797363,-0.686581,-0.798422,0.720682
234.546875,-0.326833,-0.326833,-0.834924,-1.137334,-0.850539,-0.326833
234.554688,-0.154703,-0.154703,-0.785239,-0.272642,-1.781406,-0.154703
234.562500,0.684858,0.684858,-0.825089,-0.958984,-0.332971,0.684858
234.570312,-0.635285,-0.635285,-0.817240,-0.797576,-1.483822,-0.635285
234.578125,0.368643,0.368643,-0.788220,-0.289771,-1.217003,0.368643
234.585938,0.216555,0.216555,-0.751315,-0.893874,0.485747,0.216555
234.593750,-0.638708,-0.638708,-0.738318,-0.524857,-1.280950,-0.638708
234.601562,0.628465,0.628465,-0.779709,-0.384085,-0.371869,0.628465
234.609375,-0.468070,-0.468070,-0.823364,-0.986699,-1.123820,-0.468070
234.617188,-0.092754,-0.092754,-0.772551,0.000778,-1.742189,-0.092754
234.625000,0.464419,0.464419,-0.834598,-1.135046,-0.246210,0.464419
234.632812,-0.619362,-0.619362,-0.802471,-0.340912,-2.192716,-0.619362
234.640625,0.584112,0.584112,-0.792890,-0.601549,-0.835499,0.584112
234.648438,0.083619,0.083619,-0.840321,-1.030771,-0.987739,0.083619
234.656250,-0.339420,-0.339420,-0.785626,-0.427941,-2.096278,-0.339420
234.664062,0.840910,0.840910,-0.805501,-0.719330,-0.119733,0.840910
234.671875,-0.349042,-0.349042,-0.835644,-0.826433,-1.589900,-0.349042
234.679688,0.213206,0.213206,-0.772095,-0.126190,-1.287379,0.213206
234.687500,0.610974,0.610974,-0.841082,-0.809100,-0.345875,0.610974
234.695312,-0.465322,-0.465322,-0.807280,-0.439688,-2.353282,-0.465322
234.703125,0.673742,0.673742,-0.791277,-0.164675,-0.379727,0.673742
234.710938,0.090044,0.090044,-0.845537,-0.984327,-1.243807,0.090044
234.718750,-0.338147,-0.338147,-0.795648,-0.331702,-1.958417,-0.338147
234.726562,0.674638,0.674638,-0.813099,-0.970235,-0.257415,0.674638
234.734375,-0.486743,-0.486743,-0.837579,-0.760293,-2.095801,-0.486743
234.742188,0.256340,0.256340,-0.779750,-0.721246,-1.063242,0.256340
234.750000,0.487345,0.487345,-0.842828,-0.848269,-0.823157,0.487345
234.757812,-0.452832,-0.452832,-0.802671,-0.467889,-2.080133,-0.452832
234.765625,0.716471,0.716471,-0.800031,-0.297954,-0.522310,0.716471
234.773438,0.018501,0.018501,-0.839711,-0.516997,-1.711930,0.018501
234.781250,-0.143283,-0.143283,-0.792075,-0.259698,-1.374079,-0.143283
234.789062,0.811876,0.811876,-0.811280,-0.274638,-0.683790,0.811876
234.796875,-0.358539,-0.358539,-0.826312,-0.709723,-1.886742,-0.358539
234.804688,0.453704,0.453704,-0.770499,-0.268934,-0.520073,0.453704
234.812500,0.551598,0.551598,-0.825975,-0.904218,-1.199333,0.551598
234.820312,-0.304506,-0.304506,-0.794049,-0.578408,-1.402270,-0.304506
234.828125,0.881492,0.881492,-0.778103,-0.746690,-0.382068,0.881492
234.835938,0.111560,0.111560,-0.823830,-0.347225,-1.786655,0.111560
234.843750,0.007138,0.007138,-0.683930,-0.598945,0.010362,0.007138
234.851562,0.901316,0.901316,-0.714427,0.129664,-0.001691,0.901316
234.859375,-0.321212,-0.321212,-0.784137,-0.658436,-1.609101,-0.321212
234.867188,0.627120,0.627120,-0.746861,0.087933,-0.408721,0.627120
234.875000,0.642857,0.642857,-0.820666,-0.546410,-1.562636,0.642857
234.882812,-0.213266,-0.213266,-0.775648,-0.532121,-1.221113,-0.213266
234.890625,1.047641,1.047641,-0.776394,-0.419951,-0.570961,1.047641
234.898438,0.108409,0.108409,-0.818813,-0.825924,-1.804383,0.108409
234.906250,0.235873,0.235873,-0.764222,-0.537831,-0.612406,0.235873
234.914062,1.026015,1.026015,-0.799770,-0.396862,-1.203249,1.026015
234.921875,-0.187647,-0.187647,-0.811159,-0.649820,-1.539108,-0.187647
234.929688,0.896197,0.896197,-0.756157,-0.291789,-0.416234,0.896197
234.937500,0.601186,0.601186,-0.829638,-0.090542,-1.927704,0.601186
234.945312,0.127082,0.127082,-0.779681,-0.787711,-0.874184,0.127082
234.953125,1.145342,1.145342,-0.795657,0.056500,-1.065867,1.145342
234.960938,0.256814,0.256814,-0.816870,-0.801812,-1.739738,0.256814
234.968750,0.505883,0.505883,-0.783683,-0.456637,-0.561337,0.505883
234.976562,0.867745,0.867745,-0.810659,-0.887137,-1.757274,0.867745
234.984375,0.087946,0.087946,-0.810611,-0.676232,-1.206082,0.087946
234.992188,0.770338,0.770338,-0.778479,-0.797660,-0.888730,0.770338
235.000000,0.468802,0.468802,-0.831226,-0.701977,-1.772349,0.468802
235.007812,0.209212,0.209212,-0.777376,-0.593392,-0.669185,0.209212
235.015625,0.667324,0.667324,-0.814025,-0.215809,-1.213050,0.667324
235.023438,0.251758,0.251758,-0.806406,-0.846462,-1.391042,0.251758
235.031250,0.339830,0.339830,-0.786178,-0.487471,-0.636217,0.339830
235.039062,0.530480,0.530480,-0.813760,-0.483489,-1.803096,0.530480
235.046875,0.150181,0.150181,-0.800001,-0.655850,-0.944808,0.150181
235.054688,0.410845,0.410845,-0.789204,-0.818526,-1.166344,0.410845
235.062500,0.435860,0.435860,-0.825585,-0.471907,-1.751052,0.435860
235.070312,0.235335,0.235335,-0.771601,-0.875838,-0.606329,0.235335
235.078125,0.509395,0.509395,-0.820559,-0.862371,-1.537221,0.509395
235.085938,0.431308,0.431308,-0.797837,-0.533855,-1.144075,0.431308
235.093750,0.242287,0.242287,-0.800138,-0.667458,-0.947244,0.242287
235.101562,0.561026,0.561026,-0.708080,-0.399853,-1.007318,0.561026
235.109375,0.245497,0.245497,-0.710206,-0.706693,-0.022495,0.245497
235.117188,0.253292,0.253292,-0.760195,-0.551629,-1.017386,0.253292
235.125000,0.573703,0.573703,-0.792868,-0.642833,-1.422533,0.573703
235.132812,0.090167,0.090167,-0.800794,-1.092772,-0.863370,0.090167
235.140625,0.511818,0.511818,-0.803208,-0.585978,-1.738237,0.511818
235.148438,0.536448,0.536448,-0.817953,-0.791748,-1.127575,0.536448
235.156250,0.045104,0.045104,-0.800823,-1.065529,-1.175831,0.045104
235.164062,0.733917,0.733917,-0.807523,-0.563082,-1.592359,0.733917
235.171875,0.234403,0.234403,-0.821157,-0.905485,-0.856680,0.234403
235.179688,0.250977,0.250977,-0.785833,-0.532990,-1.732775,0.250977
235.187500,0.865190,0.865190,-0.821152,-0.562593,-1.038553,0.865190
235.195312,0.003554,0.003554,-0.791310,-0.642854,-0.862242,0.003554
235.203125,0.699574,0.699574,-0.794845,-0.505360,-1.321901,0.699574
235.210938,0.725068,0.725068,-0.795327,-0.784282,-0.871887,0.725068
235.218750,0.001902,0.001902,-0.785882,-0.752584,-0.901257,0.001902
235.226562,1.074833,1.074833,-0.786206,-0.299079,-1.265034,1.074833
235.234375,0.296178,0.296178,-0.801658,-1.043117,-0.667222,0.296178
235.242188,0.385037,0.385037,-0.783949,-0.461469,-1.366150,0.385037
235.250000,1.078624,1.078624,-0.788979,-0.726429,-0.915875,1.078624
235.257812,-0.040229,-0.040229,-0.801498,-1.019000,-0.971780,-0.040229
235.265625,0.954393,0.954393,-0.773832,-0.285527,-1.375671,0.954393
235.273438,0.638159,0.638159,-0.800579,-1.037177,-0.649931,0.638159
235.281250,0.115222,0.115222,-0.794681,-0.732429,-1.429491,0.115222
235.289062,1.250407,1.250407,-0.770106,-0.120657,-1.047286,1.250407
235.296875,-0.010535,-0.010535,-0.824671,-0.908926,-0.829875,-0.010535
235.304688,0.709333,0.709333,-0.758312,0.008909,-1.371997,0.709333
235.312500,0.839843,0.839843,-0.813944,-0.850848,-0.803783,0.839843
235.320312,-0.169766,-0.169766,-0.793536,-0.466666,-1.200857,-0.169766
235.328125,1.201996,1.201996,-0.770329,-0.511212,-1.169258,1.201996
235.335938,0.139650,0.139650,-0.824890,-1.021836,-0.794107,0.139650
235.343750,-0.243278,-0.243278,-0.810131,-0.892187,-1.413965,-0.243278
235.351562,-0.710025,-0.710025,-0.841985,-1.181813,-0.978400,-0.710025
235.359375,-1.623718,-1.623718,-0.871609,-1.258650,-1.891330,-1.623718
235.367188,-1.539975,-1.539975,-0.861835,-1.254151,-2.474812,-1.539975
235.375000,-1.629996,-1.629996,-0.869486,-1.257176,-2.786344,-1.629996
235.382812,-1.559045,-1.559045,-0.865023,-1.254942,-3.105526,-1.559045
235.390625,-1.619115,-1.619115,-0.873534,-1.262569,-3.193974,-1.619115
235.398438,-1.566376,-1.566376,-0.864408,-1.250952,-3.265396,-1.566376
235.406250,-1.613841,-1.613841,-0.870938,-1.261828,-3.213881,-1.613841
235.414062,-1.570328,-1.570328,-0.862962,-1.251057,-3.182451,-1.570328
235.421875,-1.610256,-1.610256,-0.873671,-1.264511,-3.081301,-1.610256
235.429688,-1.570802,-1.570802,-0.862460,-1.247060,-3.024389,-1.570802
235.437500,-1.608997,-1.608997,-0.873605,-1.268077,-2.925265,-1.608997
235.445312,-1.576545,-1.576545,-0.867734,-1.255102,-2.880738,-1.576545
235.453125,-1.609661,-1.609661,-0.874663,-1.268606,-2.804173,-1.609661
235.460938,-1.578789,-1.578789,-0.867524,-1.254824,-2.773064,-1.578789
235.468750,-1.609413,-1.609413,-0.874858,-1.268785,-2.711506,-1.609413
235.476562,-1.580332,-1.580332,-0.867458,-1.254707,-2.689936,-1.580332
235.484375,-1.609107,-1.609107,-0.874957,-1.268858,-2.639374,-1.609107
235.492188,-1.581508,-1.581508,-0.867418,-1.254668,-2.625033,-1.581508
235.500000,-1.608828,-1.608828,-0.875024,-1.268869,-2.582940,-1.608828
235.507812,-1.582453,-1.582453,-0.867387,-1.254678,-2.574169,-1.582453
235.515625,-1.608588,-1.608588,-0.875076,-1.268843,-2.538702,-1.608588
235.523438,-1.583238,-1.583238,-0.867360,-1.254718,-2.534229,-1.583238
235.531250,-1.608383,-1.608383,-0.875120,-1.268790,-2.503987,-1.608383
235.539062,-1.583906,-1.583906,-0.867335,-1.254780,-2.502825,-1.583906
235.546875,-1.608209,-1.608209,-0.875158,-1.268721,-2.476732,-1.608209
235.554688,-1.584487,-1.584487,-0.867312,-1.254856,-2.478113,-1.584487
235.562500,-1.608060,-1.608060,-0.875192,-1.268641,-2.455324,-1.608060
235.570312,-1.584998,-1.584998,-0.867294,-1.254940,-2.458652,-1.584998
235.578125,-1.607827,-1.607827,-0.875225,-1.268553,-2.438510,-1.607827
235.585938,-1.585172,-1.585172,-0.867264,-1.255030,-2.443317,-1.585172
235.593750,-1.607389,-1.607389,-0.875254,-1.268461,-2.425306,-1.607389
235.601562,-1.585276,-1.585276,-0.867244,-1.255123,-2.431229,-1.585276
235.609375,-1.606995,-1.606995,-0.875282,-1.268367,-2.414940,-1.606995
235.617188,-1.585364,-1.585364,-0.867224,-1.255218,-2.421696,-1.585364
235.625000,-1.606635,-1.606635,-0.875309,-1.268273,-2.406806,-1.606635
235.632812,-1.585442,-1.585442,-0.867204,-1.255312,-2.414177,-1.585442
235.640625,-1.606304,-1.606304,-0.875335,-1.268178,-2.400429,-1.606304
235.648438,-1.585510,-1.585510,-0.867185,-1.255407,-2.408245,-1.585510
235.656250,-1.605996,-1.605996,-0.875360,-1.268083,-2.395432,-1.605996
235.664062,-1.585569,-1.585569,-0.867165,-1.255501,-2.403562,-1.585569
235.671875,-1.605709,-1.605709,-0.875385,-1.267991,-2.391524,-1.605709
235.679688,-1.585621,-1.585621,-0.867146,-1.255592,-2.399865,-1.585621
235.687500,-1.605439,-1.605439,-0.875409,-1.267900,-2.388468,-1.605439
235.695312,-1.585666,-1.585666,-0.867126,-1.255683,-2.396944,-1.585666
235.703125,-1.605185,-1.605185,-0.875432,-1.267811,-2.386084,-1.605185
235.710938,-1.585705,-1.585705,-0.867107,-1.255771,-2.394636,-1.585705
235.718750,-1.604945,-1.604945,-0.875454,-1.267723,-2.384227,-1.604945
235.726562,-1.585740,-1.585740,-0.867088,-1.255857,-2.392810,-1.585740
235.734375,-1.604717,-1.604717,-0.875477,-1.267637,-2.382783,-1.604717
235.742188,-1.585771,-1.585771,-0.867069,-1.255941,-2.391366,-1.585771
235.750000,-1.604499,-1.604499,-0.875500,-1.267555,-2.381665,-1.604499
235.757812,-1.585797,-1.585797,-0.867049,-1.256023,-2.390221,-1.585797
235.765625,-1.604292,-1.604292,-0.875523,-1.267473,-2.380800,-1.604292
235.773438,-1.585819,-1.585819,-0.867030,-1.256103,-2.389313,-1.585819
235.781250,-1.604092,-1.604092,-0.875545,-1.267395,-2.380133,-1.604092
235.789062,-1.585838,-1.585838,-0.867009,-1.256181,-2.388592,-1.585838
235.796875,-1.603901,-1.603901,-0.875568,-1.267319,-2.379623,-1.603901
235.804688,-1.585854,-1.585854,-0.866989,-1.256256,-2.388019,-1.585854
235.812500,-1.603717,-1.603717,-0.875589,-1.267244,-2.379232,-1.603717
235.820312,-1.585868,-1.585868,-0.866970,-1.256330,-2.387560,-1.585868
235.828125,-1.603539,-1.603539,-0.875612,-1.267172,-2.378936,-1.603539
235.835938,-1.585878,-1.585878,-0.866950,-1.256401,-2.387195,-1.585878
235.843750,-1.603366,-1.603366,-0.875636,-1.267101,-2.378713,-1.603366
235.851562,-1.585885,-1.585885,-0.866929,-1.256470,-2.386903,-1.585885
235.859375,-1.603200,-1.603200,-0.875658,-1.267034,-2.378548,-1.603200
235.867188,-1.585891,-1.585891,-0.866908,-1.256538,-2.386667,-1.585891
235.875000,-1.603038,-1.603038,-0.875681,-1.266967,-2.378424,-1.603038
235.882812,-1.585894,-1.585894,-0.866887,-1.256602,-2.386478,-1.585894
235.890625,-1.602880,-1.602880,-0.875703,-1.266902,-2.378335,-1.602880
235.898438,-1.585895,-1.585895,-0.866866,-1.256666,-2.386325,-1.585895
235.906250,-1.602727,-1.602727,-0.875727,-1.266840,-2.378273,-1.602727
235.914062,-1.585895,-1.585895,-0.866845,-1.256728,-2.386201,-1.585895
235.921875,-1.602578,-1.602578,-0.875751,-1.266779,-2.378229,-1.602578
235.929688,-1.585892,-1.585892,-0.866823,-1.256788,-2.386099,-1.585892
235.937500,-1.602432,-1.602432,-0.875774,-1.266720,-2.378198,-1.602432
235.945312,-1.585887,-1.585887,-0.866800,-1.256846,-2.386017,-1.585887
235.953125,-1.602288,-1.602288,-0.875799,-1.266663,-2.378179,-1.602288
235.960938,-1.585881,-1.585881,-0.866777,-1.256902,-2.385950,-1.585881
235.968750,-1.602148,-1.602148,-0.875824,-1.266607,-2.378168,-1.602148
235.976562,-1.585873,-1.585873,-0.866754,-1.256958,-2.385895,-1.585873
235.984375,-1.602011,-1.602011,-0.875848,-1.266553,-2.378163,-1.602011
235.992188,-1.585863,-1.585863,-0.866730,-1.257011,-2.385850,-1.585863
236.000000,-1.601877,-1.601877,-0.875874,-1.266500,-2.378161,-1.601877
236.007812,-1.585851,-1.585851,-0.866706,-1.257064,-2.385804,-1.585851
236.015625,-1.601744,-1.601744,-0.875900,-1.266448,-2.378145,-1.601744
236.023438,-1.585838,-1.585838,-0.866682,-1.257114,-2.385770,-1.585838
236.031250,-1.601614,-1.601614,-0.875926,-1.266400,-2.378146,-1.601614
236.039062,-1.585824,-1.585824,-0.866656,-1.257163,-2.385745,-1.585824
236.046875,-1.601486,-1.601486,-0.875952,-1.266351,-2.378134,-1.601486
236.054688,-1.585807,-1.585807,-0.866631,-1.257210,-2.385710,-1.585807
236.062500,-1.601360,-1.601360,-0.875979,-1.266303,-2.378129,-1.601360
236.070312,-1.585789,-1.585789,-0.866604,-1.257257,-2.385678,-1.585789
236.078125,-1.601236,-1.601236,-0.876007,-1.266258,-2.378117,-1.601236
236.085938,-1.585769,-1.585769,-0.866578,-1.257302,-2.385664,-1.585769
236.093750,-1.601113,-1.601113,-0.876036,-1.266214,-2.378114,-1.601113
236.101562,-1.585748,-1.585748,-0.866549,-1.257346,-2.385654,-1.585748
236.109375,-1.600992,-1.600992,-0.876065,-1.266170,-2.378102,-1.600992
236.117188,-1.585725,-1.585725,-0.866521,-1.257389,-2.385622,-1.585725
236.125000,-1.600872,-1.600872,-0.876095,-1.266128,-2.378074,-1.600872
236.132812,-1.585701,-1.585701,-0.866492,-1.257430,-2.385613,-1.585701
236.140625,-1.600754,-1.600754,-0.876125,-1.266087,-2.378065,-1.600754
236.148438,-1.585675,-1.585675,-0.866462,-1.257469,-2.385609,-1.585675
236.156250,-1.600637,-1.600637,-0.876157,-1.266047,-2.378053,-1.600637
236.164062,-1.585648,-1.585648,-0.866431,-1.257509,-2.385608,-1.585648
236.171875,-1.600520,-1.600520,-0.876189,-1.266009,-2.378041,-1.600520
236.179688,-1.585619,-1.585619,-0.866401,-1.257547,-2.385609,-1.585619
236.187500,-1.600405,-1.600405,-0.876221,-1.265972,-2.378011,-1.600405
236.195312,-1.585587,-1.585587,-0.866369,-1.257583,-2.385605,-1.585587
236.203125,-1.600290,-1.600290,-0.876255,-1.265934,-2.377993,-1.600290
236.210938,-1.585555,-1.585555,-0.866335,-1.257620,-2.385611,-1.585555
236.218750,-1.600177,-1.600177,-0.876289,-1.265900,-2.377975,-1.600177
236.226562,-1.585520,-1.585520,-0.866301,-1.257655,-2.385621,-1.585520
236.234375,-1.600064,-1.600064,-0.876325,-1.265866,-2.377953,-1.600064
236.242188,-1.585485,-1.585485,-0.866266,-1.257689,-2.385634,-1.585485
236.250000,-1.599952,-1.599952,-0.876361,-1.265832,-2.377920,-1.599952
236.257812,-1.585447,-1.585447,-0.866231,-1.257722,-2.385634,-1.585447
236.265625,-1.599841,-1.599841,-0.876399,-1.265800,-2.377892,-1.599841
236.273438,-1.585407,-1.585407,-0.866193,-1.257753,-2.385651,-1.585407
236.281250,-1.599729,-1.599729,-0.876437,-1.265768,-2.377863,-1.599729
236.289062,-1.585366,-1.585366,-0.866156,-1.257784,-2.385670,-1.585366
236.296875,-1.599618,-1.599618,-0.876476,-1.265738,-2.377832,-1.599618
236.304688,-1.585321,-1.585321,-0.866116,-1.257814,-2.385693,-1.585321
236.312500,-1.599508,-1.599508,-0.876517,-1.265709,-2.377800,-1.599508
236.320312,-1.585276,-1.585276,-0.866076,-1.257843,-2.385717,-1.585276
236.328125,-1.599398,-1.599398,-0.876559,-1.265680,-2.377765,-1.599398
236.335938,-1.585229,-1.585229,-0.866035,-1.257871,-2.385745,-1.585229
236.343750,-1.599288,-1.599288,-0.876602,-1.265652,-2.377727,-1.599288
236.351562,-1.585179,-1.585179,-0.865992,-1.257898,-2.385777,-1.585179
236.359375,-1.599178,-1.599178,-0.876646,-1.265626,-2.377681,-1.599178
236.367188,-1.585127,-1.585127,-0.865946,-1.257924,-2.385794,-1.585127
236.375000,-1.599069,-1.599069,-0.876692,-1.265601,-2.377632,-1.599069
236.382812,-1.585074,-1.585074,-0.865900,-1.257949,-2.385828,-1.585074
236.390625,-1.598960,-1.598960,-0.876740,-1.265576,-2.377586,-1.598960
236.398438,-1.585017,-1.585017,-0.865853,-1.257975,-2.385867,-1.585017
236.406250,-1.598850,-1.598850,-0.876789,-1.265552,-2.377536,-1.598850
236.414062,-1.584959,-1.584959,-0.865804,-1.257998,-2.385909,-1.584959
236.421875,-1.598740,-1.598740,-0.876840,-1.265528,-2.377485,-1.598740
236.429688,-1.584898,-1.584898,-0.865753,-1.258020,-2.385953,-1.584898
236.437500,-1.598630,-1.598630,-0.876892,-1.265506,-2.377424,-1.598630
236.445312,-1.584834,-1.584834,-0.865701,-1.258043,-2.385985,-1.584834
236.453125,-1.598519,-1.598519,-0.876947,-1.265484,-2.377360,-1.598519
236.460938,-1.584767,-1.584767,-0.865646,-1.258064,-2.386035,-1.584767
236.468750,-1.598409,-1.598409,-0.877003,-1.265463,-2.377299,-1.598409
236.476562,-1.584698,-1.584698,-0.865589,-1.258084,-2.386087,-1.584698
236.484375,-1.598297,-1.598297,-0.877061,-1.265443,-2.377235,-1.598297
236.492188,-1.584626,-1.584626,-0.865530,-1.258104,-2.386144,-1.584626
236.500000,-1.598186,-1.598186,-0.877122,-1.265424,-2.377168,-1.598186
236.507812,-1.584550,-1.584550,-0.865469,-1.258123,-2.386206,-1.584550
236.515625,-1.598074,-1.598074,-0.877185,-1.265406,-2.377097,-1.598074
236.523438,-1.584472,-1.584472,-0.865406,-1.258141,-2.386271,-1.584472
236.531250,-1.597961,-1.597961,-0.877251,-1.265389,-2.377015,-1.597961
236.539062,-1.584390,-1.584390,-0.865341,-1.258158,-2.386324,-1.584390
236.546875,-1.597847,-1.597847,-0.877318,-1.265371,-2.376931,-1.597847
236.554688,-1.584304,-1.584304,-0.865271,-1.258173,-2.386395,-1.584304
236.562500,-1.597732,-1.597732,-0.877389,-1.265356,-2.376846,-1.597732
236.570312,-1.584214,-1.584214,-0.865200,-1.258190,-2.386472,-1.584214
236.578125,-1.597616,-1.597616,-0.877463,-1.265340,-2.376759,-1.597616
236.585938,-1.584121,-1.584121,-0.865125,-1.258204,-2.386554,-1.584121
236.593750,-1.597499,-1.597499,-0.877539,-1.265326,-2.376667,-1.597499
236.601562,-1.584024,-1.584024,-0.865047,-1.258218,-2.386639,-1.584024
236.609375,-1.597381,-1.597381,-0.877620,-1.265313,-2.376571,-1.597381
236.617188,-1.583922,-1.583922,-0.864966,-1.258232,-2.386729,-1.583922
236.625000,-1.597262,-1.597262,-0.877703,-1.265300,-2.376469,-1.597262
236.632812,-1.583815,-1.583815,-0.864881,-1.258244,-2.386827,-1.583815
236.640625,-1.597141,-1.597141,-0.877790,-1.265288,-2.376362,-1.597141
236.648438,-1.583703,-1.583703,-0.864793,-1.258255,-2.386928,-1.583703
236.656250,-1.597018,-1.597018,-0.877882,-1.265277,-2.376251,-1.597018
236.664062,-1.583586,-1.583586,-0.864700,-1.258267,-2.387038,-1.583586
236.671875,-1.596894,-1.596894,-0.877977,-1.265267,-2.376133,-1.596894
236.679688,-1.583463,-1.583463,-0.864602,-1.258277,-2.387152,-1.583463
236.687500,-1.596767,-1.596767,-0.878078,-1.265256,-2.376008,-1.596767
236.695312,-1.583335,-1.583335,-0.864500,-1.258286,-2.387272,-1.583335
236.703125,-1.596639,-1.596639,-0.878183,-1.265247,-2.375878,-1.596639
236.710938,-1.583198,-1.583198,-0.864392,-1.258294,-2.387401,-1.583198
236.718750,-1.596508,-1.596508,-0.878294,-1.265238,-2.375742,-1.596508
236.726562,-1.583056,-1.583056,-0.864279,-1.258303,-2.387538,-1.583056
236.734375,-1.596375,-1.596375,-0.878410,-1.265231,-2.375597,-1.596375
236.742188,-1.582906,-1.582906,-0.864160,-1.258311,-2.387682,-1.582906
236.750000,-1.596238,-1.596238,-0.878533,-1.265224,-2.375437,-1.596238
236.757812,-1.582747,-1.582747,-0.864034,-1.258317,-2.387806,-1.582747
