time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
222.351562,-0.485284,-0.485284,-0.239180,0.011772,0.579972,-0.485284
222.359375,-0.446097,-0.446097,-0.400052,-0.137635,0.617174,-0.446097
222.367188,-0.524349,-0.524349,-0.337999,-0.107513,0.356576,-0.524349
222.375000,-0.547070,-0.547070,-0.260033,0.243401,0.703844,-0.547070
222.382812,-0.254364,-0.254364,-0.067218,-0.068619,1.161142,-0.254364
222.390625,-0.708972,-0.708972,-0.261259,-0.445870,0.812443,-0.708972
222.398438,-0.634840,-0.634840,-0.180009,0.295287,0.593465,-0.634840
222.406250,-0.533808,-0.533808,1.083966,1.141655,1.349635,-0.533808
222.414062,-0.374281,-0.374281,1.239551,0.963912,1.216868,-0.374281
222.421875,-0.434872,-0.434872,0.883845,0.519015,1.499843,-0.434872
222.429688,0.593715,0.593715,1.304611,1.493878,1.004904,0.593715
222.437500,0.420034,0.420034,1.157325,0.170286,1.522091,0.420034
222.445312,-0.005405,-0.005405,0.647415,0.538435,0.973736,-0.005405
222.453125,-0.049642,-0.049642,0.558271,0.592155,1.025236,-0.049642
222.460938,0.147841,0.147841,0.341906,0.582896,0.751494,0.147841
222.468750,0.032944,0.032944,0.307282,-0.106038,1.033870,0.032944
222.476562,-0.493095,-0.493095,0.206709,0.039811,0.976158,-0.493095
222.484375,0.361424,0.361424,0.243928,0.676027,1.142012,0.361424
222.492188,0.285201,0.285201,0.111564,0.265745,0.700467,0.285201
222.500000,-0.452380,-0.452380,0.234530,0.419550,0.888784,-0.452380
222.507812,0.599982,0.599982,0.541395,1.287612,1.489231,0.599982
222.515625,-0.049468,-0.049468,0.580356,0.598602,0.835546,-0.049468
222.523438,-0.293662,-0.293662,0.957695,1.427583,1.336742,-0.293662
222.531250,0.708242,0.708242,0.808842,1.658957,1.350377,0.708242
222.539062,0.079077,0.079077,0.639050,0.121033,1.246436,0.079077
222.546875,-0.370541,-0.370541,0.560279,1.060491,0.838574,-0.370541
222.554688,0.594142,0.594142,0.709070,1.640155,1.055625,0.594142
222.562500,0.026412,0.026412,0.379645,-0.118726,1.159182,0.026412
222.570312,-0.295020,-0.295020,0.452742,0.915256,1.170520,-0.295020
222.578125,0.470367,0.470367,0.535153,1.297989,1.159448,0.470367
222.585938,0.123635,0.123635,0.395052,-0.001811,1.190729,0.123635
222.593750,-0.150498,-0.150498,0.539084,1.081221,1.090219,-0.150498
222.601562,0.390404,0.390404,0.508448,1.127937,1.085219,0.390404
222.609375,0.109862,0.109862,0.409860,0.056098,1.081804,0.109862
222.617188,-0.018480,-0.018480,0.415944,1.309914,1.068775,-0.018480
222.625000,0.121910,0.121910,0.446672,1.059199,1.031440,0.121910
222.632812,0.101800,0.101800,0.475575,-0.284954,1.089962,0.101800
222.640625,-0.489343,-0.489343,0.346647,0.871865,0.869777,-0.489343
222.648438,0.177344,0.177344,0.462541,1.314979,1.053867,0.177344
222.656250,0.064293,0.064293,0.352610,-0.032188,0.914831,0.064293
222.664062,-0.399300,-0.399300,0.156804,0.291683,1.036480,-0.399300
222.671875,0.008863,0.008863,0.554487,1.472679,0.902680,0.008863
222.679688,0.274831,0.274831,2.433821,2.919632,1.521486,0.274831
222.687500,-0.204565,-0.204565,1.493374,0.841306,1.476599,-0.204565
222.695312,0.348341,0.348341,1.404039,2.186440,1.272641,0.348341
222.703125,0.125858,0.125858,1.000937,0.743094,1.350054,0.125858
222.710938,-0.181476,-0.181476,1.425948,2.336315,1.378448,-0.181476
222.718750,0.329185,0.329185,1.798945,1.511042,1.428238,0.329185
222.726562,-0.103013,-0.103013,0.995447,0.150091,1.319177,-0.103013
222.734375,-0.515045,-0.515045,1.089187,1.440537,1.126563,-0.515045
222.742188,0.877923,0.877923,1.744136,2.348391,1.329145,0.877923
222.750000,3.370958,3.370958,1.510581,1.563890,1.235059,3.370958
222.757812,3.649797,3.649797,1.077634,0.217602,1.644141,3.649797
222.765625,1.440833,1.440833,1.066743,0.714685,0.774170,1.440833
222.773438,1.020182,1.020182,1.097190,0.722607,0.936579,1.020182
222.781250,2.786418,2.786418,1.551206,2.058050,1.292993,2.786418
222.789062,3.493905,3.493905,1.216982,1.035341,1.354176,3.493905
222.796875,1.243311,1.243311,1.119910,0.760814,0.524899,1.243311
222.804688,0.670488,0.670488,1.327029,1.224196,1.374796,0.670488
222.812500,1.097884,1.097884,1.173677,1.374510,1.044446,1.097884
222.820312,-0.199293,-0.199293,1.204279,0.673701,0.632101,-0.199293
222.828125,0.760687,0.760687,1.385017,1.289746,1.475636,0.760687
222.835938,0.248196,0.248196,1.090734,0.844734,1.290702,0.248196
222.843750,-0.045046,-0.045046,0.880018,1.245581,1.200721,-0.045046
222.851562,0.995490,0.995490,1.046783,0.557846,1.078354,0.995490
222.859375,-0.003365,-0.003365,0.292534,0.366533,0.709863,-0.003365
222.867188,-0.241792,-0.241792,0.640747,1.507582,0.824694,-0.241792
222.875000,0.677699,0.677699,1.245180,2.164298,1.344153,0.677699
222.882812,-0.424349,-0.424349,0.765133,0.259183,1.309843,-0.424349
222.890625,0.281240,0.281240,0.988712,1.504558,0.915744,0.281240
222.898438,-0.338528,-0.338528,0.543940,1.007221,1.184555,-0.338528
222.906250,0.261199,0.261199,1.055984,1.482065,1.092213,0.261199
222.914062,-0.016662,-0.016662,0.951527,-0.144503,0.749877,-0.016662
222.921875,0.092033,0.092033,1.031263,1.368365,1.133119,0.092033
222.929688,-0.267050,-0.267050,1.425480,1.480879,1.134873,-0.267050
222.937500,1.829574,1.829574,1.285539,3.018088,1.285052,1.829574
222.945312,4.575264,4.575264,1.631777,1.970127,1.479590,4.575264
222.953125,2.874403,2.874403,2.283764,1.721031,1.921850,2.874403
222.960938,2.547528,2.547528,2.611553,2.415146,1.520158,2.547528
222.968750,3.124612,3.124612,2.229715,1.958924,1.524415,3.124612
222.976562,2.445624,2.445624,2.275103,2.878306,1.302310,2.445624
222.984375,0.823598,0.823598,2.325668,1.628393,1.341461,0.823598
222.992188,1.256871,1.256871,2.433990,2.640967,1.357077,1.256871
223.000000,0.337363,0.337363,1.788363,1.440447,1.547094,0.337363
223.007812,-0.352957,-0.352957,1.469672,1.548166,1.134010,-0.352957
223.015625,0.758817,0.758817,1.690445,2.190970,1.343646,0.758817
223.023438,0.009308,0.009308,1.699770,2.027184,1.391371,0.009308
223.031250,0.537179,0.537179,1.945273,1.699372,1.361797,0.537179
223.039062,0.741212,0.741212,1.827715,2.488358,1.114577,0.741212
223.046875,-0.015097,-0.015097,1.714457,0.448072,1.298657,-0.015097
223.054688,0.423608,0.423608,1.672504,2.117469,1.342122,0.423608
223.062500,0.147288,0.147288,1.555661,1.755572,1.168928,0.147288
223.070312,0.117548,0.117548,1.582624,1.563486,1.450124,0.117548
223.078125,0.112865,0.112865,1.733891,2.308829,1.206483,0.112865
223.085938,0.843941,0.843941,1.549028,1.473596,1.420292,0.843941
223.093750,-0.348809,-0.348809,0.970322,1.458180,1.146811,-0.348809
223.101562,0.485128,0.485128,1.165444,2.248554,0.988136,0.485128
223.109375,-0.167436,-0.167436,1.027588,0.872517,1.132362,-0.167436
223.117188,0.360288,0.360288,0.546219,1.931351,0.762149,0.360288
223.125000,-0.088909,-0.088909,0.733911,0.466735,1.300659,-0.088909
223.132812,0.449566,0.449566,0.618778,1.819270,0.919171,0.449566
223.140625,-0.118414,-0.118414,0.534354,0.970818,1.083904,-0.118414
223.148438,-0.129980,-0.129980,0.743075,1.339832,1.120785,-0.129980
223.156250,0.291739,0.291739,0.478597,1.179065,0.683038,0.291739
223.164062,-0.329303,-0.329303,0.583450,0.536679,1.216458,-0.329303
223.171875,-0.170716,-0.170716,0.772350,1.505534,1.169616,-0.170716
223.179688,-0.135974,-0.135974,0.519973,0.681222,1.097105,-0.135974
223.187500,-0.336214,-0.336214,0.288336,0.791445,1.191678,-0.336214
223.195312,-0.135118,-0.135118,0.518903,1.352988,1.142357,-0.135118
223.203125,-0.336427,-0.336427,0.197205,-0.206529,0.777988,-0.336427
223.210938,0.002482,0.002482,0.433752,1.472631,1.068477,0.002482
223.218750,-0.317915,-0.317915,0.229354,0.164479,1.075921,-0.317915
223.226562,-0.267979,-0.267979,0.275499,0.871718,0.989548,-0.267979
223.234375,-0.035355,-0.035355,0.300911,0.849017,0.591785,-0.035355
223.242188,-0.278614,-0.278614,0.045104,1.525753,0.740490,-0.278614
223.250000,-0.108478,-0.108478,0.151486,0.700327,0.911272,-0.108478
223.257812,-0.347372,-0.347372,0.213787,0.438486,0.754067,-0.347372
223.265625,-0.377849,-0.377849,0.216754,0.137073,1.055721,-0.377849
223.273438,-0.131604,-0.131604,0.135377,0.425017,0.616081,-0.131604
223.281250,-0.179666,-0.179666,0.070885,0.104664,0.922940,-0.179666
223.289062,-0.052071,-0.052071,0.266334,0.307658,1.088471,-0.052071
223.296875,-0.242576,-0.242576,0.008136,-0.444792,0.340240,-0.242576
223.304688,0.001837,0.001837,0.235658,0.923874,0.946316,0.001837
223.312500,-0.152712,-0.152712,0.323967,0.192083,0.631987,-0.152712
223.320312,-0.242204,-0.242204,0.241271,0.240773,0.856268,-0.242204
223.328125,0.086518,0.086518,0.308803,0.232853,0.691062,0.086518
223.335938,-0.210916,-0.210916,0.302353,1.179125,1.290974,-0.210916
223.343750,0.050388,0.050388,0.625830,0.546204,1.438743,0.050388
223.351562,-0.255197,-0.255197,0.312758,0.285697,1.113455,-0.255197
223.359375,0.184664,0.184664,0.243426,-0.051607,0.993982,0.184664
223.367188,-0.054118,-0.054118,0.280708,-0.060123,1.044402,-0.054118
223.375000,0.191776,0.191776,0.136982,0.744810,0.874703,0.191776
223.382812,0.131158,0.131158,0.325667,0.150631,1.068757,0.131158
223.390625,-0.363700,-0.363700,0.093274,0.461629,1.174417,-0.363700
223.398438,0.206415,0.206415,0.294361,0.813326,0.723038,0.206415
223.406250,-0.205917,-0.205917,0.206508,-0.473460,1.031548,-0.205917
223.414062,0.168172,0.168172,0.226059,1.161714,0.534942,0.168172
223.421875,-0.047845,-0.047845,0.166552,0.048023,0.930270,-0.047845
223.429688,0.036742,0.036742,0.367286,0.704127,0.945595,0.036742
223.437500,0.535802,0.535802,0.264366,0.477871,0.957270,0.535802
223.445312,-0.308347,-0.308347,-0.004961,-0.548821,0.838595,-0.308347
223.453125,0.097761,0.097761,0.201603,0.147666,0.372715,0.097761
223.460938,-0.246931,-0.246931,0.109888,0.492011,1.105682,-0.246931
223.468750,-0.074079,-0.074079,0.620145,1.050727,1.197559,-0.074079
223.476562,-0.099128,-0.099128,0.994871,0.708415,1.393649,-0.099128
223.484375,-0.151303,-0.151303,0.903376,0.784405,1.284242,-0.151303
223.492188,0.032072,0.032072,1.077784,1.195777,0.820292,0.032072
223.500000,0.080652,0.080652,1.178096,0.171665,1.402605,0.080652
223.507812,0.158285,0.158285,0.930493,0.770205,1.185825,0.158285
223.515625,-0.155030,-0.155030,0.928154,0.108970,1.282928,-0.155030
223.523438,0.137503,0.137503,0.925938,0.728781,1.224253,0.137503
223.531250,-0.115386,-0.115386,0.638568,-0.120697,1.142200,-0.115386
223.539062,-0.124037,-0.124037,0.759245,1.141884,1.008395,-0.124037
223.546875,-0.061012,-0.061012,0.535459,0.186935,1.032460,-0.061012
223.554688,-0.006742,-0.006742,0.493502,0.626335,1.188571,-0.006742
223.562500,-0.154070,-0.154070,0.347111,0.102077,0.944152,-0.154070
223.570312,-0.197594,-0.197594,0.464363,0.135157,0.888014,-0.197594
223.578125,0.165543,0.165543,0.326259,0.292429,0.602573,0.165543
223.585938,-0.273395,-0.273395,0.357699,0.422463,1.021198,-0.273395
223.593750,0.200962,0.200962,0.435417,0.129271,1.067863,0.200962
223.601562,-0.259687,-0.259687,0.119759,-0.252548,0.686380,-0.259687
223.609375,0.148488,0.148488,0.304249,0.889312,1.009522,0.148488
223.617188,0.050834,0.050834,0.218512,-0.163325,0.783224,0.050834
223.625000,-0.063802,-0.063802,0.029540,0.251053,0.892884,-0.063802
223.632812,-0.162553,-0.162553,0.263926,0.215383,0.550500,-0.162553
223.640625,-0.484412,-0.484412,-0.199131,0.031850,1.019923,-0.484412
223.648438,-0.237686,-0.237686,0.245498,0.775713,0.848244,-0.237686
223.656250,-0.493054,-0.493054,0.017248,-0.188433,1.063780,-0.493054
223.664062,-0.371791,-0.371791,-0.065600,0.574798,0.661052,-0.371791
223.671875,-0.154109,-0.154109,-0.033272,-0.110712,0.375757,-0.154109
223.679688,-0.629404,-0.629404,-0.128182,0.029040,1.017794,-0.629404
223.687500,-0.085084,-0.085084,0.063634,0.225377,0.729750,-0.085084
223.695312,-0.621341,-0.621341,-0.025781,-0.552373,1.076331,-0.621341
223.703125,-0.053536,-0.053536,0.231928,0.646492,0.806753,-0.053536
223.710938,-0.493169,-0.493169,0.035426,-0.247405,1.174592,-0.493169
223.718750,-0.105364,-0.105364,0.088960,0.731423,1.069306,-0.105364
223.726562,-0.151790,-0.151790,-0.013142,-0.120980,1.042688,-0.151790
223.734375,-0.330722,-0.330722,-0.013187,-0.161437,0.916796,-0.330722
223.742188,-0.360931,-0.360931,0.096534,0.360966,0.946478,-0.360931
223.750000,-0.358394,-0.358394,-0.062042,-0.101758,0.906667,-0.358394
223.757812,-0.171421,-0.171421,0.153243,0.353944,0.864999,-0.171421
223.765625,-0.299999,-0.299999,0.314301,-0.115030,0.925210,-0.299999
223.773438,-0.421903,-0.421903,0.107709,0.032430,0.794090,-0.421903
223.781250,-0.458540,-0.458540,0.122731,-0.144553,1.027225,-0.458540
223.789062,-0.360001,-0.360001,0.265799,0.818563,0.927060,-0.360001
223.796875,-0.116464,-0.116464,0.578901,0.368945,1.254874,-0.116464
223.804688,-0.208157,-0.208157,0.128522,0.512478,0.995333,-0.208157
223.812500,-0.237164,-0.237164,-0.126104,-0.252035,0.708078,-0.237164
223.820312,-0.511146,-0.511146,-0.212315,0.064816,0.604060,-0.511146
223.828125,-0.100379,-0.100379,0.025496,0.632877,0.755709,-0.100379
223.835938,-0.324866,-0.324866,-0.015164,0.304613,0.980726,-0.324866
223.843750,-0.184232,-0.184232,-0.053504,0.193316,0.772070,-0.184232
223.851562,-0.650941,-0.650941,-0.102156,-0.243568,0.902976,-0.650941
223.859375,-0.089400,-0.089400,0.187421,0.738827,0.970626,-0.089400
223.867188,-0.398439,-0.398439,-0.040367,-0.094751,0.608882,-0.398439
223.875000,-0.385612,-0.385612,-0.017981,0.585591,0.790991,-0.385612
223.882812,-0.202858,-0.202858,0.021769,0.086313,0.792077,-0.202858
223.890625,-0.235123,-0.235123,-0.263972,0.221456,0.900777,-0.235123
223.898438,-0.373176,-0.373176,-0.132645,-0.194224,0.541326,-0.373176
223.906250,-0.545140,-0.545140,-0.328321,0.053137,0.702388,-0.545140
223.914062,-0.483466,-0.483466,-0.232540,0.692473,0.295068,-0.483466
223.921875,-0.280255,-0.280255,-0.454993,-0.552190,0.273179,-0.280255
223.929688,-0.620629,-0.620629,-0.412260,-0.265470,-0.470302,-0.620629
223.937500,-0.311853,-0.311853,-0.267078,0.291634,0.430480,-0.311853
223.945312,-0.646802,-0.646802,-0.068188,0.288297,0.792611,-0.646802
223.953125,-0.401224,-0.401224,0.451694,0.835862,1.413122,-0.401224
223.960938,-0.499396,-0.499396,2.224689,1.604230,1.598204,-0.499396
223.968750,-0.451030,-0.451030,2.848171,1.630053,1.715959,-0.451030
223.976562,-0.548150,-0.548150,1.924816,1.372906,1.772416,-0.548150
223.984375,-0.001723,-0.001723,2.180739,1.634786,1.185895,-0.001723
223.992188,-0.523595,-0.523595,2.727949,1.031350,1.827383,-0.523595
224.000000,0.291641,0.291641,2.573871,1.442485,1.474545,0.291641
224.007812,-0.588692,-0.588692,2.380807,1.468615,1.651358,-0.588692
224.015625,0.454809,0.454809,2.537389,1.488922,1.213718,0.454809
224.023438,-0.644481,-0.644481,1.762951,0.402862,1.272043,-0.644481
224.031250,0.622457,0.622457,2.779592,1.801671,0.966889,0.622457
224.039062,-0.148804,-0.148804,2.093519,0.772078,1.314338,-0.148804
224.046875,0.321676,0.321676,2.342359,1.830095,1.085369,0.321676
224.054688,-0.046356,-0.046356,1.804078,0.842519,0.977857,-0.046356
224.062500,0.321407,0.321407,2.446816,1.110729,1.080723,0.321407
224.070312,-0.107871,-0.107871,1.459820,1.205647,0.907335,-0.107871
224.078125,0.075759,0.075759,2.065454,1.724561,1.160809,0.075759
224.085938,0.020040,0.020040,1.956001,0.151650,1.100091,0.020040
224.093750,-0.061769,-0.061769,1.722050,1.006732,1.200413,-0.061769
224.101562,-0.047915,-0.047915,1.677748,0.871848,1.041084,-0.047915
224.109375,-0.072043,-0.072043,1.612561,0.562988,1.460762,-0.072043
224.117188,-0.312259,-0.312259,1.244494,0.608863,1.182737,-0.312259
224.125000,-0.016764,-0.016764,1.463571,1.054881,1.001889,-0.016764
224.132812,-0.164437,-0.164437,1.347016,0.820296,1.120881,-0.164437
224.140625,0.052791,0.052791,1.978321,1.238586,1.097432,0.052791
224.148438,-0.107716,-0.107716,1.679138,0.432693,0.950139,-0.107716
224.156250,0.022029,0.022029,1.617614,0.805399,1.237247,0.022029
224.164062,-0.048189,-0.048189,1.231286,0.401722,0.907191,-0.048189
224.171875,-0.093767,-0.093767,1.660907,1.287166,1.144517,-0.093767
224.179688,0.092418,0.092418,2.048701,0.458195,1.065537,0.092418
224.187500,-0.129072,-0.129072,1.669958,1.093847,0.987146,-0.129072
224.195312,-0.126952,-0.126952,1.795499,0.536243,1.423731,-0.126952
224.203125,-0.271488,-0.271488,1.657263,0.871373,0.896165,-0.271488
224.210938,-0.344388,-0.344388,1.630292,0.635962,1.108248,-0.344388
224.218750,-0.101531,-0.101531,1.655363,1.127400,1.142667,-0.101531
224.226562,-0.380477,-0.380477,1.773321,0.851190,1.429791,-0.380477
224.234375,-0.104978,-0.104978,1.870280,0.952405,1.268221,-0.104978
224.242188,-0.473669,-0.473669,1.318686,0.726438,1.157220,-0.473669
224.250000,-0.268601,-0.268601,0.654830,-0.097316,1.042349,-0.268601
224.257812,-0.430673,-0.430673,0.376563,0.541800,0.473178,-0.430673
224.265625,-0.390536,-0.390536,0.381117,0.371286,1.033525,-0.390536
224.273438,-0.355337,-0.355337,0.431354,0.206804,1.018341,-0.355337
224.281250,-0.515681,-0.515681,0.607171,0.501711,0.841007,-0.515681
224.289062,-0.409646,-0.409646,0.934027,0.381002,1.281749,-0.409646
224.296875,-0.391282,-0.391282,0.618326,0.444105,0.893214,-0.391282
224.304688,-0.617123,-0.617123,0.907587,0.369056,1.239380,-0.617123
224.312500,2.015974,2.015974,0.928490,2.001141,1.073519,2.015974
224.320312,4.468133,4.468133,0.970405,1.297401,1.222556,4.468133
224.328125,3.423508,3.423508,0.554310,0.400594,1.113281,3.423508
224.335938,1.518865,1.518865,0.728718,0.578154,1.411352,1.518865
224.343750,3.576813,3.576813,0.689419,1.011534,0.803083,3.576813
224.351562,0.901854,0.901854,0.404625,1.622228,0.750140,0.901854
224.359375,0.862878,0.862878,0.319469,-0.438916,0.485477,0.862878
224.367188,0.286660,0.286660,0.285075,0.609632,0.758977,0.286660
224.375000,2.132076,2.132076,0.117744,0.116903,0.649590,2.132076
224.382812,0.087404,0.087404,0.372784,0.380721,0.421453,0.087404
224.390625,1.198972,1.198972,2.648886,4.045464,1.803614,1.198972
224.398438,0.468219,0.468219,0.874477,-0.610362,1.391634,0.468219
224.406250,-0.156508,-0.156508,1.148783,1.316825,1.103128,-0.156508
224.414062,0.146802,0.146802,1.600099,1.336835,1.356631,0.146802
224.421875,0.256025,0.256025,1.690868,1.629519,1.135587,0.256025
224.429688,0.418714,0.418714,1.610674,1.805207,1.291500,0.418714
224.437500,-0.369492,-0.369492,1.494456,1.644071,1.510760,-0.369492
224.445312,0.338077,0.338077,1.758324,1.543597,1.257862,0.338077
224.453125,-0.136819,-0.136819,1.789086,1.457732,1.461011,-0.136819
224.460938,-0.425626,-0.425626,1.686894,1.909241,1.217249,-0.425626
224.468750,1.585255,1.585255,3.124417,6.535382,1.734575,1.585255
224.476562,3.507932,3.507932,2.407881,2.343257,1.900320,3.507932
224.484375,1.356523,1.356523,2.809691,2.569780,1.745878,1.356523
224.492188,0.969108,0.969108,2.902689,2.032114,1.523842,0.969108
224.500000,-0.318962,-0.318962,3.035534,2.420403,1.565090,-0.318962
224.507812,0.345291,0.345291,2.574129,1.902101,1.231505,0.345291
224.515625,-0.117539,-0.117539,2.118136,1.813377,1.199656,-0.117539
224.523438,0.167295,0.167295,2.192751,1.754557,1.642179,0.167295
224.531250,-0.322683,-0.322683,1.684714,1.501442,1.259820,-0.322683
224.539062,-0.269366,-0.269366,1.784486,0.672945,1.323752,-0.269366
224.546875,-0.538415,-0.538415,1.420104,0.900014,0.496482,-0.538415
224.554688,-0.327664,-0.327664,1.669294,2.300957,1.392910,-0.327664
224.562500,-0.357993,-0.357993,1.607408,1.118083,1.179037,-0.357993
224.570312,-0.510174,-0.510174,0.925598,1.169318,0.938052,-0.510174
224.578125,-0.763832,-0.763832,1.124419,0.599874,0.928007,-0.763832
224.585938,-0.398352,-0.398352,1.562121,1.311251,0.879262,-0.398352
224.593750,-0.635141,-0.635141,0.920174,0.450412,0.815977,-0.635141
224.601562,-0.496821,-0.496821,1.231161,1.107477,1.134878,-0.496821
224.609375,-0.498688,-0.498688,1.585129,1.391670,1.008891,-0.498688
224.617188,-0.544519,-0.544519,1.056938,0.848075,0.650754,-0.544519
224.625000,-0.536539,-0.536539,0.942601,0.776392,0.861490,-0.536539
224.632812,-0.293690,-0.293690,1.197745,0.758835,0.871772,-0.293690
224.640625,-0.625609,-0.625609,0.922153,0.214888,0.910233,-0.625609
224.648438,-0.663395,-0.663395,1.141174,1.293970,0.796921,-0.663395
224.656250,-0.666130,-0.666130,1.030789,1.174646,0.902065,-0.666130
224.664062,-0.367057,-0.367057,0.919975,0.858579,1.284177,-0.367057
