time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
221.945312,-0.893081,-0.893081,-0.444885,-0.160842,-0.298296,-0.893081
221.953125,-0.719043,-0.719043,-0.512054,-0.489679,-0.768638,-0.719043
221.960938,-1.194781,-1.194781,-0.665293,-0.618983,-0.663919,-1.194781
221.968750,-1.157897,-1.157897,-0.797773,-0.761633,0.048286,-1.157897
221.976562,-0.974057,-0.974057,-0.465994,-0.278228,-0.243855,-0.974057
221.984375,-0.723041,-0.723041,-0.628453,-0.182742,0.072020,-0.723041
221.992188,-0.786824,-0.786824,-0.678406,-0.290926,0.213672,-0.786824
222.000000,-0.673253,-0.673253,-0.454442,0.277129,0.645038,-0.673253
222.007812,-0.569924,-0.569924,-0.430744,-0.318823,0.724592,-0.569924
222.015625,-0.622281,-0.622281,-0.358584,0.780501,0.550759,-0.622281
222.023438,-0.656972,-0.656972,-0.322498,-0.344346,0.602749,-0.656972
222.031250,-0.443462,-0.443462,-0.291718,-0.294073,0.412969,-0.443462
222.039062,-0.174959,-0.174959,-0.091471,0.301199,0.998707,-0.174959
222.046875,-0.645005,-0.645005,-0.064391,-0.639431,1.072451,-0.645005
222.054688,-0.256568,-0.256568,-0.107234,0.036217,0.406756,-0.256568
222.062500,-0.530903,-0.530903,-0.076841,-0.343449,0.788824,-0.530903
222.070312,-0.563415,-0.563415,0.198194,0.088585,0.610345,-0.563415
222.078125,-0.786558,-0.786558,0.610832,0.147715,1.009821,-0.786558
222.085938,-0.727423,-0.727423,0.658324,0.685401,0.900226,-0.727423
222.093750,-0.572409,-0.572409,0.774404,-0.125892,1.256602,-0.572409
222.101562,-1.050202,-1.050202,1.439740,-0.407984,0.945293,-1.050202
222.109375,-0.541388,-0.541388,1.295284,0.236756,1.028634,-0.541388
222.117188,-0.901882,-0.901882,1.746776,-0.224851,0.940167,-0.901882
222.125000,-1.061254,-1.061254,1.079632,-0.497522,0.520917,-1.061254
222.132812,-0.704941,-0.704941,1.103624,0.311884,0.520233,-0.704941
222.140625,-0.638714,-0.638714,1.196066,-0.511998,0.763694,-0.638714
222.148438,-0.645788,-0.645788,1.464571,0.060247,0.405448,-0.645788
222.156250,-0.524229,-0.524229,1.405873,-0.211162,0.639940,-0.524229
222.164062,-0.436694,-0.436694,1.288658,-0.079877,0.674987,-0.436694
222.171875,-0.428603,-0.428603,1.376713,-0.192169,0.737015,-0.428603
222.179688,-0.711273,-0.711273,1.570830,-0.677910,0.383306,-0.711273
222.187500,-0.822136,-0.822136,1.332209,-0.258801,0.264767,-0.822136
222.195312,-1.056574,-1.056574,1.253960,-0.480901,0.055345,-1.056574
222.203125,-0.955129,-0.955129,0.919492,-0.535200,-0.081261,-0.955129
222.210938,-1.135525,-1.135525,1.383786,-0.330372,0.170367,-1.135525
222.218750,-1.102910,-1.102910,1.317735,-0.418703,0.259196,-1.102910
222.226562,-1.125910,-1.125910,1.698856,0.118308,0.229688,-1.125910
222.234375,-1.040301,-1.040301,1.423587,-0.468058,0.130502,-1.040301
222.242188,-0.928608,-0.928608,2.179754,0.075947,0.514686,-0.928608
222.250000,-0.811529,-0.811529,2.417454,-0.068485,0.517810,-0.811529
222.257812,-1.004882,-1.004882,1.557305,-0.035574,1.053153,-1.004882
222.265625,-0.907808,-0.907808,1.375268,0.038882,0.866224,-0.907808
222.273438,-0.747270,-0.747270,1.131170,0.535649,1.099059,-0.747270
222.281250,0.104738,0.104738,1.104512,1.198961,1.028008,0.104738
222.289062,-0.302331,-0.302331,0.858969,0.078974,1.688197,-0.302331
222.296875,0.221905,0.221905,0.953050,1.065389,1.191610,0.221905
222.304688,-0.073937,-0.073937,1.981542,1.288724,1.573287,-0.073937
222.312500,0.074727,0.074727,2.277421,2.094287,1.526885,0.074727
222.320312,0.065400,0.065400,1.257123,0.912407,1.713136,0.065400
222.328125,-0.174314,-0.174314,1.297707,0.788154,1.241192,-0.174314
222.335938,-0.144842,-0.144842,1.012065,1.521078,0.994033,-0.144842
222.343750,0.464404,0.464404,1.394184,1.604773,1.515026,0.464404
222.351562,0.020996,0.020996,1.284839,0.805604,1.033109,0.020996
222.359375,0.175801,0.175801,1.380764,2.247159,1.155763,0.175801
222.367188,-0.020384,-0.020384,1.358019,0.683610,1.058184,-0.020384
222.375000,0.105743,0.105743,1.004459,1.046293,0.958582,0.105743
222.382812,0.718462,0.718462,1.134747,1.804392,0.703818,0.718462
222.390625,0.860485,0.860485,1.172818,0.538628,1.440293,0.860485
222.398438,0.857168,0.857168,1.187764,1.281303,1.380125,0.857168
222.406250,0.588939,0.588939,0.769965,0.844705,0.985979,0.588939
222.414062,0.220475,0.220475,1.058512,0.425236,1.256102,0.220475
222.421875,0.711112,0.711112,1.232328,2.543231,1.396971,0.711112
222.429688,0.401214,0.401214,1.185700,0.775503,1.272915,0.401214
222.437500,0.495359,0.495359,1.239408,1.295230,1.422463,0.495359
222.445312,0.270166,0.270166,0.961895,0.367966,0.947926,0.270166
222.453125,-0.333664,-0.333664,1.182170,1.691164,0.809058,-0.333664
222.460938,-0.046024,-0.046024,1.161735,1.612105,1.072259,-0.046024
222.468750,0.136963,0.136963,1.178287,1.016948,1.238277,0.136963
222.476562,0.293594,0.293594,1.360082,1.204175,1.387010,0.293594
222.484375,0.096622,0.096622,1.436409,1.470784,1.164884,0.096622
222.492188,0.429541,0.429541,1.643876,2.145856,1.303597,0.429541
222.500000,0.206713,0.206713,1.644032,1.144917,1.145748,0.206713
222.507812,0.272467,0.272467,1.532752,1.782325,0.914279,0.272467
222.515625,0.461158,0.461158,1.515259,1.557339,1.383584,0.461158
222.523438,0.040861,0.040861,1.386093,1.935223,1.001542,0.040861
222.531250,0.103215,0.103215,1.666222,1.393329,1.087292,0.103215
222.539062,-0.024900,-0.024900,1.129465,1.618313,0.284411,-0.024900
222.546875,-0.057201,-0.057201,0.953463,2.504171,-0.060245,-0.057201
222.554688,2.061540,2.061540,2.174546,4.144961,0.789492,2.061540
222.562500,3.336862,3.336862,2.311583,1.880393,1.914066,3.336862
222.570312,2.690842,2.690842,2.294085,2.053599,1.419670,2.690842
222.578125,2.295106,2.295106,2.641106,1.628897,1.374279,2.295106
222.585938,1.885729,1.885729,2.054787,1.518987,0.885953,1.885729
222.593750,1.852570,1.852570,2.044420,2.139695,1.270418,1.852570
222.601562,1.714630,1.714630,2.044651,2.468981,1.239107,1.714630
222.609375,1.463853,1.463853,1.901695,1.590060,1.505283,1.463853
222.617188,1.006969,1.006969,1.932196,1.942704,1.436271,1.006969
222.625000,1.034504,1.034504,1.890419,1.397832,0.988828,1.034504
222.632812,1.204312,1.204312,2.096950,2.260903,1.298035,1.204312
222.640625,1.579057,1.579057,2.327436,2.829319,0.777550,1.579057
222.648438,1.566471,1.566471,2.299718,1.892143,1.008668,1.566471
222.656250,1.169221,1.169221,1.875016,1.565127,0.517947,1.169221
222.664062,0.867842,0.867842,2.031040,1.879056,0.513825,0.867842
222.671875,1.210044,1.210044,2.009954,2.027844,1.410557,1.210044
222.679688,1.469650,1.469650,1.621945,1.310346,0.869750,1.469650
222.687500,1.290725,1.290725,1.881044,1.634551,1.368392,1.290725
222.695312,0.914916,0.914916,1.561287,1.408151,1.480600,0.914916
222.703125,1.014338,1.014338,1.634769,2.011742,1.202132,1.014338
222.710938,1.043996,1.043996,1.655226,1.250557,1.364843,1.043996
222.718750,0.811905,0.811905,1.215511,0.852497,0.835395,0.811905
222.726562,0.393736,0.393736,0.984380,1.050445,0.748333,0.393736
222.734375,0.095716,0.095716,1.026742,-0.074377,0.729066,0.095716
222.742188,-0.162378,-0.162378,1.348368,1.009173,0.503525,-0.162378
222.750000,0.067504,0.067504,0.875050,1.044173,0.988412,0.067504
222.757812,0.495354,0.495354,1.018512,1.443697,0.547350,0.495354
222.765625,-0.036448,-0.036448,1.072676,0.440133,0.681854,-0.036448
222.773438,-0.301203,-0.301203,1.274065,1.197798,1.311409,-0.301203
222.781250,0.285651,0.285651,1.328704,0.858382,1.081196,0.285651
222.789062,-0.081684,-0.081684,1.817017,1.405190,1.498516,-0.081684
222.796875,0.326152,0.326152,1.044216,0.690312,1.135667,0.326152
222.804688,0.486742,0.486742,1.172844,1.279441,0.661481,0.486742
222.812500,-0.114764,-0.114764,0.651848,0.097251,0.668613,-0.114764
222.820312,0.892503,0.892503,2.146634,3.085001,1.209371,0.892503
222.828125,4.040309,4.040309,2.281018,2.630344,1.559779,4.040309
222.835938,2.083709,2.083709,1.777571,1.282263,1.871649,2.083709
222.843750,3.145296,3.145296,1.833356,2.050631,1.124867,3.145296
222.851562,1.086439,1.086439,1.078719,0.988782,1.253870,1.086439
222.859375,1.743273,1.743273,1.475010,1.449623,1.306318,1.743273
222.867188,0.781169,0.781169,1.029836,0.773551,1.113963,0.781169
222.875000,1.539651,1.539651,1.658338,1.460352,1.017892,1.539651
222.882812,2.010293,2.010293,1.468815,0.642278,1.208097,2.010293
222.890625,1.242280,1.242280,1.724362,2.185034,1.344462,1.242280
222.898438,1.623640,1.623640,1.861285,0.715940,0.949911,1.623640
222.906250,2.682444,2.682444,1.663588,0.690844,1.466706,2.682444
222.914062,1.380353,1.380353,1.118238,0.719406,0.735100,1.380353
222.921875,2.008510,2.008510,1.955041,2.471712,0.930446,2.008510
222.929688,1.365229,1.365229,2.290726,1.084670,1.466740,1.365229
222.937500,2.468121,2.468121,1.906035,2.051547,1.086326,2.468121
222.945312,2.124425,2.124425,1.690329,1.199671,1.213622,2.124425
222.953125,2.888608,2.888608,2.149385,2.001049,0.811126,2.888608
222.960938,2.730262,2.730262,1.703787,1.664292,0.822739,2.730262
222.968750,2.090680,2.090680,1.949807,1.405997,1.279249,2.090680
222.976562,2.234120,2.234120,1.165761,1.685269,0.915505,2.234120
222.984375,1.420326,1.420326,1.535173,1.156333,1.256466,1.420326
222.992188,1.952884,1.952884,1.250695,1.023056,0.840701,1.952884
223.000000,2.298114,2.298114,1.284048,0.589524,0.491161,2.298114
223.007812,2.501511,2.501511,1.367868,2.670101,1.093400,2.501511
223.015625,1.640356,1.640356,1.455958,0.060095,0.871075,1.640356
223.023438,1.376587,1.376587,0.932878,1.384308,0.954027,1.376587
223.031250,0.891093,0.891093,1.262471,0.677567,0.941443,0.891093
223.039062,2.236368,2.236368,0.973052,1.469481,0.385152,2.236368
223.046875,1.529734,1.529734,1.329419,0.278389,1.268752,1.529734
223.054688,2.135852,2.135852,1.846154,1.594910,0.735805,2.135852
223.062500,1.150519,1.150519,1.417720,0.232336,0.445490,1.150519
223.070312,1.592827,1.592827,1.376003,1.417485,1.420701,1.592827
223.078125,0.676456,0.676456,1.132944,-0.433782,0.379254,0.676456
223.085938,1.562877,1.562877,1.801266,1.974747,0.832673,1.562877
223.093750,1.261243,1.261243,1.251986,0.655389,0.839719,1.261243
223.101562,1.561867,1.561867,1.469715,3.266146,1.113882,1.561867
223.109375,1.078136,1.078136,0.847405,-0.317399,1.539897,1.078136
223.117188,0.920045,0.920045,0.391716,0.795904,0.680291,0.920045
223.125000,0.508230,0.508230,0.240585,-0.114470,0.950710,0.508230
223.132812,0.915296,0.915296,0.228165,2.315037,0.835531,0.915296
223.140625,0.550298,0.550298,0.617230,0.696916,0.749913,0.550298
223.148438,1.066827,1.066827,0.303446,1.085489,0.714911,1.066827
223.156250,0.258907,0.258907,-0.278894,-0.930441,0.769475,0.258907
223.164062,0.389881,0.389881,0.024543,0.597590,0.413548,0.389881
223.171875,0.511543,0.511543,-0.547033,-0.040546,0.152268,0.511543
223.179688,0.310421,0.310421,-0.570562,0.719321,-0.335581,0.310421
223.187500,0.205412,0.205412,-0.531125,-0.600443,0.248902,0.205412
223.195312,0.088120,0.088120,-0.606037,0.699128,-0.397293,0.088120
223.203125,-0.065915,-0.065915,-0.616290,-0.630163,-0.179109,-0.065915
223.210938,-0.031133,-0.031133,-0.787134,-0.763373,-0.217900,-0.031133
223.218750,0.233331,0.233331,-0.770437,-0.657553,-0.642086,0.233331
223.226562,-0.143276,-0.143276,-0.780106,-0.158684,-0.448738,-0.143276
223.234375,-0.415015,-0.415015,-0.538595,-0.464920,0.142867,-0.415015
223.242188,-0.116076,-0.116076,-0.341449,0.751985,0.122409,-0.116076
223.250000,0.491775,0.491775,-0.177863,0.516152,0.437374,0.491775
223.257812,-0.060337,-0.060337,-0.547539,-0.019371,0.128404,-0.060337
223.265625,-0.374956,-0.374956,-0.324054,-0.386389,-0.096261,-0.374956
223.273438,-0.001240,-0.001240,-0.262143,0.741202,0.106594,-0.001240
223.281250,-0.296481,-0.296481,-0.179907,-0.145929,0.470962,-0.296481
223.289062,-0.544549,-0.544549,-0.582751,-0.288826,0.584632,-0.544549
223.296875,-0.305561,-0.305561,-0.781829,-0.592652,0.157534,-0.305561
223.304688,-0.531885,-0.531885,-0.781465,-0.631229,-0.406338,-0.531885
223.312500,-0.776929,-0.776929,-0.746911,-0.392746,-0.202832,-0.776929
223.320312,-0.627126,-0.627126,-0.763825,-0.158329,0.352968,-0.627126
223.328125,-0.942932,-0.942932,-0.689778,-0.949903,-0.500055,-0.942932
223.335938,-0.948320,-0.948320,-0.680758,-0.571321,0.142089,-0.948320
223.343750,-1.161204,-1.161204,-0.501933,-0.560229,0.434372,-1.161204
223.351562,-0.534881,-0.534881,-0.405853,0.468652,0.344901,-0.534881
223.359375,-0.553789,-0.553789,-0.213387,1.427593,1.297139,-0.553789
223.367188,-0.008321,-0.008321,0.227994,0.698191,1.314949,-0.008321
223.375000,0.020262,0.020262,0.123564,-0.115445,1.240363,0.020262
223.382812,-0.053161,-0.053161,0.032921,0.632061,1.047219,-0.053161
223.390625,0.105072,0.105072,0.495687,1.443834,1.524590,0.105072
223.398438,0.500602,0.500602,0.440289,1.294682,1.260984,0.500602
223.406250,0.025023,0.025023,0.502338,0.828005,1.444916,0.025023
223.414062,0.127682,0.127682,0.315873,0.200286,1.332617,0.127682
223.421875,-0.576379,-0.576379,-0.048564,-0.170531,0.881881,-0.576379
223.429688,-0.676920,-0.676920,-0.260053,-0.142388,0.349275,-0.676920
223.437500,-0.618011,-0.618011,-0.658431,-0.786233,0.222564,-0.618011
223.445312,-0.805801,-0.805801,-0.424897,-0.537772,0.149225,-0.805801
223.453125,-0.766182,-0.766182,-0.234515,-0.365884,0.539449,-0.766182
223.460938,-1.088101,-1.088101,-0.242737,-0.672078,-0.035928,-1.088101
223.468750,-0.550993,-0.550993,0.489182,-0.061370,0.557641,-0.550993
223.476562,-0.810746,-0.810746,0.821869,-0.631392,0.756212,-0.810746
223.484375,-1.155699,-1.155699,0.683688,-0.682648,0.202909,-1.155699
223.492188,-0.964453,-0.964453,0.966547,-0.104865,0.365322,-0.964453
223.500000,-0.850112,-0.850112,1.111666,-0.471103,0.542800,-0.850112
223.507812,-1.029865,-1.029865,0.661916,0.015430,0.792265,-1.029865
223.515625,-0.916450,-0.916450,1.643798,0.040687,0.375392,-0.916450
223.523438,-0.944748,-0.944748,2.500031,0.330573,0.404205,-0.944748
223.531250,-1.025229,-1.025229,2.797092,0.614075,0.662318,-1.025229
223.539062,-0.677449,-0.677449,3.513404,1.274777,0.112208,-0.677449
223.546875,-0.631610,-0.631610,3.536201,0.491068,0.707277,-0.631610
223.554688,-0.890556,-0.890556,3.219515,0.390424,0.008279,-0.890556
223.562500,-1.002875,-1.002875,3.106824,0.431373,0.814265,-1.002875
223.570312,-0.752549,-0.752549,3.925328,1.426773,0.796382,-0.752549
223.578125,-0.807152,-0.807152,3.595975,0.515346,0.432601,-0.807152
223.585938,-0.654292,-0.654292,3.953113,2.183757,1.221998,-0.654292
223.593750,-0.647575,-0.647575,4.990417,1.432399,0.573042,-0.647575
223.601562,-0.548658,-0.548658,4.708519,2.528342,0.542944,-0.548658
223.609375,0.186594,0.186594,5.837971,5.478783,1.438130,0.186594
223.617188,-0.014305,-0.014305,4.766223,1.653406,1.613653,-0.014305
223.625000,-0.661031,-0.661031,2.778853,0.840734,1.207202,-0.661031
223.632812,-0.271302,-0.271302,2.648963,1.612526,1.421670,-0.271302
223.640625,-0.266396,-0.266396,1.787312,1.345555,1.168364,-0.266396
223.648438,-0.563832,-0.563832,0.877589,0.279645,1.254326,-0.563832
223.656250,-0.083800,-0.083800,1.221701,1.824759,1.122001,-0.083800
223.664062,0.008012,0.008012,1.123770,0.288155,1.598050,0.008012
223.671875,-0.014538,-0.014538,0.671180,0.657470,1.026196,-0.014538
223.679688,0.009209,0.009209,0.981524,0.959604,1.139062,0.009209
223.687500,-0.302186,-0.302186,0.814174,-0.101822,0.586827,-0.302186
223.695312,-0.577259,-0.577259,-0.022662,-0.206125,1.128588,-0.577259
223.703125,0.014712,0.014712,0.213483,0.354638,0.548967,0.014712
223.710938,-0.543746,-0.543746,-0.044818,-0.920650,0.532268,-0.543746
223.718750,-0.824841,-0.824841,-0.004617,-0.448070,-0.091885,-0.824841
223.726562,-0.883849,-0.883849,-0.491060,-0.838935,-0.119549,-0.883849
223.734375,-1.013831,-1.013831,-0.593651,-0.688032,-0.165214,-1.013831
223.742188,-0.985452,-0.985452,-0.974131,-1.424861,-0.415287,-0.985452
223.750000,-0.852625,-0.852625,-1.002244,-1.365813,-1.289568,-0.852625
223.757812,-0.753200,-0.753200,-1.164433,-1.310552,-1.874029,-0.753200
223.765625,-0.855732,-0.855732,-1.110510,-1.321058,-1.897722,-0.855732
223.773438,-1.029004,-1.029004,-1.269653,-1.424233,-2.176294,-1.029004
223.781250,-1.137348,-1.137348,-1.221337,-1.551495,-2.457211,-1.137348
223.789062,-1.346003,-1.346003,-1.342101,-1.750928,-2.601751,-1.346003
223.796875,-1.279790,-1.279790,-1.193931,-1.186488,-2.567388,-1.279790
223.804688,-1.322882,-1.322882,-1.410368,-1.602287,-2.237035,-1.322882
223.812500,-1.572385,-1.572385,-1.267521,-1.555693,-2.701911,-1.572385
223.820312,-1.659703,-1.659703,-1.466312,-1.868056,-2.566798,-1.659703
223.828125,-1.589927,-1.589927,-0.972142,-1.012123,-1.425832,-1.589927
223.835938,-1.688833,-1.688833,-0.656858,-0.912503,0.652282,-1.688833
223.843750,-1.476394,-1.476394,-0.316470,-0.729758,-0.361094,-1.476394
223.851562,-1.625914,-1.625914,-0.481823,-0.955083,0.622210,-1.625914
223.859375,-1.533412,-1.533412,-0.419409,-0.890297,-0.100078,-1.533412
223.867188,-0.953763,-0.953763,-0.200459,3.072094,0.141765,-0.953763
223.875000,1.110048,1.110048,1.695397,5.244897,1.676365,1.110048
223.882812,0.697532,0.697532,1.920527,1.372422,1.590883,0.697532
223.890625,0.539061,0.539061,2.305009,3.836748,2.231765,0.539061
223.898438,0.421563,0.421563,2.858231,1.895980,2.492733,0.421563
223.906250,0.091789,0.091789,2.186351,1.288658,2.296839,0.091789
223.914062,0.282313,0.282313,2.088443,1.962274,1.967240,0.282313
223.921875,-0.097646,-0.097646,1.335134,1.185147,1.433767,-0.097646
223.929688,0.199619,0.199619,1.107495,1.675588,1.451682,0.199619
223.937500,0.231895,0.231895,2.220802,2.159709,1.603051,0.231895
223.945312,0.697158,0.697158,2.133641,1.488374,1.456537,0.697158
223.953125,0.194092,0.194092,2.063387,1.629974,1.790382,0.194092
223.960938,0.107468,0.107468,1.425573,2.076135,1.387183,0.107468
223.968750,-0.279867,-0.279867,1.332924,-0.036711,1.426532,-0.279867
223.976562,-0.022385,-0.022385,1.439480,1.825499,1.607207,-0.022385
223.984375,-0.463926,-0.463926,1.004090,0.734293,1.160483,-0.463926
223.992188,-0.194424,-0.194424,1.142221,1.447216,1.551407,-0.194424
224.000000,-0.152343,-0.152343,1.054822,0.669944,0.917007,-0.152343
224.007812,0.049985,0.049985,1.340073,1.622416,1.397556,0.049985
224.015625,-0.459652,-0.459652,0.695845,0.165390,1.358501,-0.459652
224.023438,0.407822,0.407822,0.913718,1.639520,0.858937,0.407822
224.031250,0.403386,0.403386,1.184697,1.662512,1.424276,0.403386
224.039062,-0.211586,-0.211586,0.869414,1.102498,0.996635,-0.211586
224.046875,-0.613284,-0.613284,0.715099,0.180501,0.701423,-0.613284
224.054688,-0.285649,-0.285649,0.970675,1.215073,0.382332,-0.285649
224.062500,-0.086640,-0.086640,0.502214,0.187573,0.816839,-0.086640
224.070312,-0.486992,-0.486992,0.716851,0.710167,1.215878,-0.486992
224.078125,-0.086176,-0.086176,0.470065,0.580700,0.881273,-0.086176
224.085938,-0.309605,-0.309605,0.590822,-0.119877,0.785762,-0.309605
224.093750,0.294179,0.294179,0.579917,1.205006,0.973445,0.294179
224.101562,0.291902,0.291902,0.541652,1.009575,1.511443,0.291902
224.109375,-0.261912,-0.261912,0.480751,0.502166,0.607579,-0.261912
224.117188,-0.893364,-0.893364,0.502376,-0.089535,0.942753,-0.893364
224.125000,-0.968869,-0.968869,0.157295,0.112284,0.690899,-0.968869
224.132812,-0.575274,-0.575274,0.573535,0.105727,0.699826,-0.575274
224.140625,-0.627825,-0.627825,0.262272,-0.376881,0.713910,-0.627825
224.148438,-0.775308,-0.775308,0.086688,-0.249495,0.815114,-0.775308
224.156250,-0.644142,-0.644142,0.204911,0.237008,0.423458,-0.644142
224.164062,-0.362096,-0.362096,0.307826,0.275491,0.906675,-0.362096
224.171875,0.125429,0.125429,0.315382,0.616255,0.982548,0.125429
224.179688,0.207049,0.207049,0.315269,1.398013,1.238773,0.207049
224.187500,-0.064396,-0.064396,0.337023,-0.139538,0.842890,-0.064396
224.195312,-0.349025,-0.349025,0.428601,0.426260,1.076086,-0.349025
224.203125,-0.539459,-0.539459,0.391632,-0.146023,1.188580,-0.539459
224.210938,-0.478651,-0.478651,0.319159,0.635059,0.921314,-0.478651
224.218750,-0.520886,-0.520886,0.077875,-0.495898,0.695509,-0.520886
224.226562,-0.386981,-0.386981,0.340726,0.664406,0.914897,-0.386981
224.234375,-0.445978,-0.445978,0.514806,-0.259891,1.162182,-0.445978
224.242188,-0.408132,-0.408132,0.184813,0.037033,0.582166,-0.408132
224.250000,-0.486150,-0.486150,0.409692,0.216632,0.771619,-0.486150
224.257812,-0.453666,-0.453666,-0.020421,-0.265910,0.810118,-0.453666
224.265625,-0.629592,-0.629592,0.233999,0.182870,0.835107,-0.629592
224.273438,-0.515571,-0.515571,0.189292,-0.002829,0.700503,-0.515571
224.281250,-0.334219,-0.334219,0.135729,-0.450814,0.449524,-0.334219
