time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
156.632812,-0.159173,-0.159173,-0.592544,0.086896,0.176357,-0.159173
156.640625,0.250208,0.250208,-0.417932,-0.392451,-0.174607,0.250208
156.648438,0.075438,0.075438,-0.728189,-0.484793,0.221519,0.075438
156.656250,0.448425,0.448425,-0.658603,-0.298398,-0.177507,0.448425
156.664062,0.361137,0.361137,-0.730635,-0.370567,-0.227413,0.361137
156.671875,0.523847,0.523847,-0.147966,0.706220,0.068943,0.523847
156.679688,0.762555,0.762555,1.935193,0.977032,1.631216,0.762555
156.687500,0.900092,0.900092,2.015747,0.686127,1.245922,0.900092
156.695312,0.442888,0.442888,1.701541,0.767153,1.486409,0.442888
156.703125,0.312050,0.312050,1.109736,0.464343,1.024018,0.312050
156.710938,-0.152942,-0.152942,1.067542,0.783944,0.867830,-0.152942
156.718750,-0.025802,-0.025802,1.027175,0.696746,0.674012,-0.025802
156.726562,0.230008,0.230008,0.827441,1.112961,0.722864,0.230008
156.734375,-0.106839,-0.106839,0.560364,0.441433,0.524944,-0.106839
156.742188,0.119844,0.119844,0.665085,1.068344,0.847214,0.119844
156.750000,0.412686,0.412686,0.449796,0.243145,0.932170,0.412686
156.757812,0.010072,0.010072,0.673003,0.000988,0.314584,0.010072
156.765625,0.139034,0.139034,0.510480,0.416978,0.433778,0.139034
156.773438,-0.426421,-0.426421,0.413844,0.535710,0.620977,-0.426421
156.781250,-0.603375,-0.603375,0.373473,0.462358,0.719605,-0.603375
156.789062,-0.817105,-0.817105,0.414797,0.199630,0.655173,-0.817105
156.796875,-0.859024,-0.859024,0.879550,0.552867,0.381211,-0.859024
156.804688,-0.632033,-0.632033,1.051738,-0.279025,0.395795,-0.632033
156.812500,-0.798928,-0.798928,0.410619,-0.621048,0.417934,-0.798928
156.820312,-0.757134,-0.757134,0.929947,0.158747,0.471236,-0.757134
156.828125,-1.048792,-1.048792,0.584939,-0.435950,0.122521,-1.048792
156.835938,-0.678157,-0.678157,0.880529,0.645609,0.148298,-0.678157
156.843750,-0.970996,-0.970996,0.587105,-0.532475,0.768160,-0.970996
156.851562,-0.642738,-0.642738,0.052461,0.262574,0.763650,-0.642738
156.859375,-0.603552,-0.603552,-0.134674,-0.773572,0.203405,-0.603552
156.867188,-0.875911,-0.875911,-0.365351,-0.058684,0.248895,-0.875911
156.875000,-0.653300,-0.653300,-0.531315,-0.788575,-0.059525,-0.653300
156.882812,-1.030401,-1.030401,-0.969024,-0.889578,-0.394898,-1.030401
156.890625,-1.128597,-1.128597,-1.210109,-1.127329,-0.676958,-1.128597
156.898438,-0.696238,-0.696238,-1.143703,-0.479850,-0.843634,-0.696238
156.906250,-1.157938,-1.157938,-1.321883,-1.483783,-0.655068,-1.157938
156.914062,-0.888553,-0.888553,-1.219128,-0.422561,-0.856880,-0.888553
156.921875,-0.725951,-0.725951,-1.298622,-1.239989,-0.474534,-0.725951
156.929688,-0.831031,-0.831031,-1.085523,-0.098107,-0.230429,-0.831031
156.937500,-0.689478,-0.689478,-1.269005,-1.761555,-0.281518,-0.689478
156.945312,-1.328602,-1.328602,-0.141188,2.287212,0.165474,-1.328602
156.953125,0.728711,0.728711,3.584024,3.968152,1.573641,0.728711
156.960938,0.031223,0.031223,1.508776,0.117085,1.571040,0.031223
156.968750,-0.023766,-0.023766,1.168458,1.757281,1.258285,-0.023766
156.976562,-0.074918,-0.074918,1.212527,0.034208,0.983740,-0.074918
156.984375,0.227247,0.227247,1.168783,1.031305,1.284023,0.227247
156.992188,-0.283503,-0.283503,0.817062,0.527716,0.726793,-0.283503
157.000000,-0.296590,-0.296590,1.144967,1.589594,0.995818,-0.296590
157.007812,1.090764,1.090764,1.314090,0.632887,0.890132,1.090764
157.015625,-0.225324,-0.225324,0.831745,0.827490,0.769882,-0.225324
157.023438,0.763883,0.763883,1.162267,1.014632,0.679945,0.763883
157.031250,-0.709772,-0.709772,0.144062,0.263751,0.583207,-0.709772
157.039062,-0.518414,-0.518414,0.310891,0.409607,0.517646,-0.518414
157.046875,-0.749086,-0.749086,0.006007,-0.354938,0.268291,-0.749086
157.054688,-0.992718,-0.992718,0.076039,0.195455,0.498857,-0.992718
157.062500,-1.199521,-1.199521,-0.144749,-0.579328,0.335180,-1.199521
157.070312,-1.037002,-1.037002,-0.206639,0.184520,-0.152029,-1.037002
157.078125,-1.151828,-1.151828,0.011208,-0.155574,0.190781,-1.151828
157.085938,-0.929494,-0.929494,-0.199876,0.110789,-0.138680,-0.929494
157.093750,-0.899557,-0.899557,0.406029,-0.005176,0.849404,-0.899557
157.101562,-0.695852,-0.695852,0.235855,-0.037677,0.292869,-0.695852
157.109375,-0.936190,-0.936190,-0.192707,-0.456990,0.293261,-0.936190
157.117188,-0.836247,-0.836247,-0.298003,-0.112613,0.348526,-0.836247
157.125000,-0.931390,-0.931390,-0.629757,-1.043465,0.130796,-0.931390
157.132812,-0.845634,-0.845634,-0.675533,-0.280154,-0.031187,-0.845634
157.140625,-1.126347,-1.126347,-0.903865,-0.948180,0.005986,-1.126347
157.148438,-0.891025,-0.891025,-0.890346,-0.269049,-0.128174,-0.891025
157.156250,-0.939707,-0.939707,-1.022678,-0.942333,-0.391806,-0.939707
157.164062,-0.976287,-0.976287,-0.911737,-0.752328,-0.147978,-0.976287
157.171875,-0.895511,-0.895511,-1.080115,-0.684046,-0.760883,-0.895511
157.179688,-0.922858,-0.922858,-1.035357,-0.550982,-0.208403,-0.922858
157.187500,-0.398725,-0.398725,-1.102770,-0.914668,-0.114810,-0.398725
157.195312,-0.229677,-0.229677,-1.139118,-0.905551,-0.456144,-0.229677
157.203125,-0.301461,-0.301461,-1.124168,-0.660158,-0.460749,-0.301461
157.210938,-0.259708,-0.259708,-1.033196,-0.251443,-0.272345,-0.259708
157.218750,-0.676558,-0.676558,0.447246,0.334851,1.058144,-0.676558
157.226562,-0.076328,-0.076328,1.228453,0.444169,1.105341,-0.076328
157.234375,-0.102920,-0.102920,0.794492,0.102063,0.961319,-0.102920
157.242188,-0.018707,-0.018707,0.568528,0.689242,1.253817,-0.018707
157.250000,0.152824,0.152824,0.309324,-0.228902,0.793029,0.152824
157.257812,-0.007039,-0.007039,0.021617,0.593074,0.808310,-0.007039
157.265625,-0.119748,-0.119748,-0.117883,-0.095414,0.537990,-0.119748
157.273438,0.191783,0.191783,-0.238766,-0.054797,0.616303,0.191783
157.281250,-0.678695,-0.678695,-0.626884,-1.065576,0.235617,-0.678695
157.289062,-0.051256,-0.051256,-0.612873,0.615490,0.032591,-0.051256
157.296875,-0.062413,-0.062413,-0.642673,-0.526050,0.110609,-0.062413
157.304688,-0.616844,-0.616844,-0.762561,-0.411267,0.366535,-0.616844
157.312500,-0.402141,-0.402141,-0.944488,-1.090299,-0.098782,-0.402141
157.320312,-0.868547,-0.868547,-0.790187,-0.125776,-0.104174,-0.868547
157.328125,-0.410078,-0.410078,-0.662167,-0.441348,-0.417401,-0.410078
157.335938,-0.370825,-0.370825,-0.588333,-0.287830,-0.030926,-0.370825
157.343750,-0.672162,-0.672162,-0.797730,-0.680908,0.034170,-0.672162
157.351562,-0.436602,-0.436602,-0.846316,-0.399430,-0.125490,-0.436602
157.359375,-0.526538,-0.526538,-0.446801,0.349002,0.419146,-0.526538
157.367188,-0.342074,-0.342074,0.354841,0.387640,1.401936,-0.342074
157.375000,-0.083665,-0.083665,0.087433,0.298351,0.930904,-0.083665
157.382812,-0.346662,-0.346662,0.727552,0.042991,0.953727,-0.346662
157.390625,-0.328276,-0.328276,0.236678,0.054294,0.435902,-0.328276
157.398438,-0.359034,-0.359034,0.037072,0.140819,0.657713,-0.359034
157.406250,-0.364334,-0.364334,0.303109,-0.298132,0.589455,-0.364334
157.414062,-0.175797,-0.175797,-0.306921,-0.179792,0.023665,-0.175797
157.421875,-0.267142,-0.267142,-0.360065,-0.352637,0.552490,-0.267142
157.429688,-0.511201,-0.511201,-0.772635,-0.781707,-0.022928,-0.511201
157.437500,-0.718545,-0.718545,-0.913221,-0.983472,-0.508778,-0.718545
157.445312,-0.920051,-0.920051,-1.148916,-1.031246,-0.815705,-0.920051
157.453125,-0.983779,-0.983779,-1.209354,-0.839809,-1.323510,-0.983779
157.460938,-0.853656,-0.853656,-1.232133,-0.672106,-1.426127,-0.853656
157.468750,-0.626032,-0.626032,-1.294070,-0.719727,-1.369835,-0.626032
157.476562,-0.534834,-0.534834,-1.248968,-0.612289,-0.857343,-0.534834
157.484375,-1.029283,-1.029283,-1.514896,-1.865545,-1.153037,-1.029283
157.492188,-0.707772,-0.707772,-0.291770,2.608754,-0.826377,-0.707772
157.500000,-0.106522,-0.106522,3.003093,4.276438,2.132979,-0.106522
157.507812,1.853037,1.853037,2.605703,2.367115,1.611001,1.853037
157.515625,2.308703,2.308703,1.640524,0.986801,1.564386,2.308703
157.523438,1.030018,1.030018,2.330397,3.175390,1.482468,1.030018
157.531250,1.300999,1.300999,2.825995,2.845556,1.397281,1.300999
157.539062,1.252055,1.252055,2.571019,2.713206,1.437026,1.252055
157.546875,1.246940,1.246940,1.906922,1.534552,0.880675,1.246940
157.554688,0.897228,0.897228,1.674126,1.850603,1.192897,0.897228
157.562500,1.358521,1.358521,2.079219,2.058073,0.874648,1.358521
157.570312,1.008489,1.008489,1.620509,1.643191,0.618778,1.008489
157.578125,1.206509,1.206509,1.711016,1.525716,0.789483,1.206509
157.585938,0.746342,0.746342,1.666067,1.409964,0.605666,0.746342
157.593750,1.186056,1.186056,2.122194,1.814886,0.639083,1.186056
157.601562,0.806408,0.806408,1.184582,0.537398,0.833467,0.806408
157.609375,0.843261,0.843261,1.697621,1.304400,0.852986,0.843261
157.617188,1.001760,1.001760,1.813802,0.434200,0.517476,1.001760
157.625000,0.378306,0.378306,1.419862,1.633132,0.563915,0.378306
157.632812,0.672222,0.672222,2.015108,0.852763,0.894478,0.672222
157.640625,0.866664,0.866664,1.515971,1.331913,0.852055,0.866664
157.648438,0.662601,0.662601,2.048698,1.121651,1.104653,0.662601
157.656250,0.515003,0.515003,2.048925,1.323260,0.896936,0.515003
157.664062,1.029321,1.029321,2.324925,1.602213,0.967311,1.029321
157.671875,-0.123968,-0.123968,1.258008,-0.154058,1.055948,-0.123968
157.679688,0.234782,0.234782,1.536277,1.919719,0.856231,0.234782
157.687500,0.457104,0.457104,1.205108,1.440598,0.680064,0.457104
157.695312,0.103636,0.103636,1.323824,1.857926,0.754906,0.103636
157.703125,0.470603,0.470603,1.841274,0.948808,0.876523,0.470603
157.710938,-0.095826,-0.095826,1.033622,0.716262,0.719400,-0.095826
157.718750,0.318632,0.318632,1.428170,1.666315,0.718955,0.318632
157.726562,0.055089,0.055089,1.273593,0.633338,0.760816,0.055089
157.734375,-0.241816,-0.241816,1.051077,0.788814,0.834073,-0.241816
157.742188,-0.252664,-0.252664,0.951378,-0.349629,0.746541,-0.252664
157.750000,-0.520369,-0.520369,0.808458,1.167940,0.534211,-0.520369
157.757812,-0.227849,-0.227849,1.514955,0.987820,0.456454,-0.227849
157.765625,-0.170705,-0.170705,1.727678,1.620234,0.860693,-0.170705
157.773438,0.263861,0.263861,2.212803,2.714771,1.237371,0.263861
157.781250,2.197815,2.197815,1.342425,1.232224,0.640787,2.197815
157.789062,3.077080,3.077080,0.969734,0.172934,0.850344,3.077080
157.796875,2.170336,2.170336,0.871249,1.609224,0.297538,2.170336
157.804688,1.031947,1.031947,1.119569,0.856110,0.589790,1.031947
157.812500,0.169839,0.169839,1.227494,0.543973,0.767495,0.169839
157.820312,0.892288,0.892288,1.198985,0.558816,0.591390,0.892288
157.828125,-0.167279,-0.167279,1.255191,0.202765,0.498563,-0.167279
157.835938,-0.025415,-0.025415,1.097117,1.025030,0.474376,-0.025415
157.843750,0.705877,0.705877,1.039136,0.466223,0.388653,0.705877
157.851562,-0.336151,-0.336151,0.866293,0.218179,0.117744,-0.336151
157.859375,-0.085948,-0.085948,1.048255,1.286544,0.539066,-0.085948
157.867188,0.604023,0.604023,1.525130,1.020298,0.393422,0.604023
157.875000,-0.161286,-0.161286,1.238555,0.738732,0.639448,-0.161286
157.882812,0.692577,0.692577,1.100116,1.567726,0.928857,0.692577
157.890625,0.908285,0.908285,1.141019,0.072306,0.150666,0.908285
157.898438,-0.503798,-0.503798,0.753906,0.223557,0.532339,-0.503798
157.906250,0.151007,0.151007,1.345666,1.564542,0.678024,0.151007
157.914062,0.268445,0.268445,1.209103,0.230247,0.802409,0.268445
157.921875,-0.313408,-0.313408,0.724222,0.779792,0.610717,-0.313408
157.929688,0.579471,0.579471,1.952772,1.610337,0.977357,0.579471
157.937500,0.232756,0.232756,0.948143,0.373740,0.364879,0.232756
157.945312,-0.626521,-0.626521,0.974873,0.961293,0.970228,-0.626521
157.953125,0.190526,0.190526,1.213807,1.532024,0.545973,0.190526
157.960938,0.161255,0.161255,1.122240,1.050430,0.879168,0.161255
157.968750,-0.165183,-0.165183,0.496931,0.327159,0.585837,-0.165183
157.976562,0.270028,0.270028,1.165177,1.018912,0.940232,0.270028
157.984375,-0.292328,-0.292328,0.534298,-0.009385,0.569742,-0.292328
157.992188,-0.000321,-0.000321,0.471497,0.790019,0.419946,-0.000321
158.000000,-0.222281,-0.222281,0.718820,-0.297703,0.351861,-0.222281
158.007812,-0.269405,-0.269405,0.326043,0.405847,0.363258,-0.269405
158.015625,-0.269495,-0.269495,0.089342,-0.257357,0.122811,-0.269495
158.023438,0.030493,0.030493,0.550081,0.404267,0.250718,0.030493
158.031250,-0.665071,-0.665071,-0.185258,-1.044363,0.452719,-0.665071
158.039062,0.116291,0.116291,2.531244,4.893376,0.541244,0.116291
158.046875,-0.000563,-0.000563,2.048349,1.625769,1.007164,-0.000563
158.054688,-0.248861,-0.248861,0.566520,0.337836,1.009917,-0.248861
158.062500,0.910890,0.910890,1.044634,1.959725,0.832393,0.910890
158.070312,-0.282703,-0.282703,0.874530,0.141555,1.013579,-0.282703
158.078125,0.905040,0.905040,1.205652,0.835694,0.567551,0.905040
158.085938,-0.627217,-0.627217,0.808856,-0.414990,0.829604,-0.627217
158.093750,0.631032,0.631032,0.729350,0.969335,0.244919,0.631032
158.101562,-0.743081,-0.743081,1.295660,0.397124,0.581982,-0.743081
158.109375,-0.450918,-0.450918,1.448341,0.996984,0.978378,-0.450918
158.117188,-0.143686,-0.143686,0.493226,-0.048245,0.161193,-0.143686
158.125000,-0.766157,-0.766157,0.096613,-0.289465,0.327283,-0.766157
158.132812,-1.046044,-1.046044,-0.113305,-0.377270,0.325945,-1.046044
158.140625,-0.660144,-0.660144,0.305333,0.498600,0.184528,-0.660144
158.148438,-0.015324,-0.015324,0.075501,-0.014775,0.326091,-0.015324
158.156250,-0.769291,-0.769291,0.361001,-0.129595,0.597540,-0.769291
158.164062,-0.449820,-0.449820,0.469973,0.588435,0.340156,-0.449820
158.171875,-0.591537,-0.591537,0.315945,0.389072,0.558090,-0.591537
158.179688,0.225917,0.225917,1.296182,2.861172,1.143842,0.225917
158.187500,1.707395,1.707395,1.168808,1.140831,1.133344,1.707395
158.195312,3.243589,3.243589,0.606994,0.954866,0.736739,3.243589
158.203125,1.411380,1.411380,0.634565,-0.019806,1.067623,1.411380
158.210938,1.672573,1.672573,0.895185,0.572710,0.655018,1.672573
158.218750,0.827679,0.827679,0.836750,0.128440,0.729995,0.827679
158.226562,0.063337,0.063337,0.902009,0.811600,0.511824,0.063337
158.234375,0.544939,0.544939,1.825746,1.546100,0.806007,0.544939
158.242188,0.588891,0.588891,2.138752,0.620183,0.724104,0.588891
158.250000,-0.593548,-0.593548,0.620908,0.103794,0.473703,-0.593548
158.257812,0.255388,0.255388,0.932971,1.332883,0.293691,0.255388
158.265625,0.079626,0.079626,1.507398,0.492924,0.640781,0.079626
158.273438,-0.629665,-0.629665,0.604652,-0.165949,0.395972,-0.629665
158.281250,0.323019,0.323019,-0.383102,-0.221300,0.059968,0.323019
158.289062,-0.120695,-0.120695,0.329657,0.283419,-0.083054,-0.120695
158.296875,-0.620081,-0.620081,0.816668,0.165738,0.662272,-0.620081
158.304688,0.053105,0.053105,0.104731,0.555773,0.402337,0.053105
158.312500,-0.343813,-0.343813,1.057905,1.062822,0.605215,-0.343813
158.320312,-0.768208,-0.768208,1.660959,1.185094,1.025476,-0.768208
158.328125,0.333173,0.333173,0.925184,1.166572,1.133835,0.333173
158.335938,0.031808,0.031808,1.056319,1.270029,0.859620,0.031808
158.343750,0.321938,0.321938,0.962198,1.173397,1.017365,0.321938
158.351562,0.251150,0.251150,0.420914,0.043230,0.655663,0.251150
158.359375,-0.442324,-0.442324,0.227556,0.857581,0.634238,-0.442324
158.367188,0.033337,0.033337,0.074371,0.453297,0.175440,0.033337
158.375000,0.048095,0.048095,0.053127,-0.018447,0.797247,0.048095
158.382812,-0.315090,-0.315090,-0.317170,0.728966,0.115705,-0.315090
158.390625,0.044969,0.044969,0.027168,0.368388,0.514465,0.044969
158.398438,-0.074701,-0.074701,-0.021169,-0.283746,0.318386,-0.074701
158.406250,-0.116414,-0.116414,-0.305865,0.432084,0.046301,-0.116414
158.414062,0.037560,0.037560,-0.353841,0.075114,0.303660,0.037560
158.421875,0.069087,0.069087,-0.380616,-0.384402,0.416572,0.069087
158.429688,0.151645,0.151645,-0.231317,1.005146,0.132487,0.151645
158.437500,0.290644,0.290644,-0.418240,0.271113,0.663770,0.290644
158.445312,0.278392,0.278392,-0.218328,0.125184,-0.083914,0.278392
158.453125,0.097873,0.097873,-0.111418,0.459105,0.854492,0.097873
158.460938,-0.359630,-0.359630,-0.228890,0.492278,0.355263,-0.359630
158.468750,0.189821,0.189821,1.488865,2.194192,0.726784,0.189821
158.476562,1.229513,1.229513,1.523310,0.656590,1.048803,1.229513
158.484375,2.490884,2.490884,0.520680,-0.576629,0.413396,2.490884
158.492188,2.485698,2.485698,0.022011,-0.362083,-0.080541,2.485698
158.500000,2.016566,2.016566,-0.126862,-0.176921,0.032115,2.016566
158.507812,-0.021289,-0.021289,-0.143970,-0.647882,0.276593,-0.021289
158.515625,-0.110410,-0.110410,0.375657,0.122499,0.072027,-0.110410
158.523438,0.727665,0.727665,-0.165828,0.019031,-0.002856,0.727665
158.531250,-0.693432,-0.693432,-0.640421,-0.394600,0.084763,-0.693432
158.539062,0.280352,0.280352,-0.377191,1.096114,-0.081598,0.280352
158.546875,0.739179,0.739179,-0.708539,-0.098017,0.023905,0.739179
158.554688,-0.912617,-0.912617,-0.656265,-0.213301,-0.018577,-0.912617
158.562500,0.724558,0.724558,-0.639817,1.497043,-0.084902,0.724558
158.570312,-0.137307,-0.137307,-0.435227,-0.038763,0.060612,-0.137307
158.578125,-0.797413,-0.797413,-0.437792,-0.147817,0.431210,-0.797413
158.585938,0.055028,0.055028,2.085763,3.967510,0.777258,0.055028
158.593750,0.808764,0.808764,3.002398,2.056536,1.551882,0.808764
158.601562,2.874815,2.874815,1.119342,0.085786,1.171999,2.874815
158.609375,1.464149,1.464149,0.958540,0.898129,1.009919,1.464149
158.617188,1.558810,1.558810,0.692505,2.258736,0.333566,1.558810
158.625000,1.298253,1.298253,0.498099,0.140750,0.983295,1.298253
158.632812,0.775520,0.775520,0.049447,0.074589,0.402385,0.775520
158.640625,0.256117,0.256117,-0.175693,0.133481,0.485738,0.256117
158.648438,0.152004,0.152004,-0.310767,-0.265854,0.600113,0.152004
158.656250,0.133684,0.133684,-0.254800,0.000865,0.353250,0.133684
158.664062,-0.238502,-0.238502,-0.480080,-0.150449,-0.026548,-0.238502
158.671875,0.461683,0.461683,-0.280904,0.060911,0.116612,0.461683
158.679688,-0.129990,-0.129990,-0.442562,-0.564745,0.155156,-0.129990
158.687500,0.257703,0.257703,-0.312329,0.135181,0.092782,0.257703
158.695312,0.138044,0.138044,-0.475050,-0.284190,0.397410,0.138044
158.703125,0.327344,0.327344,-0.393373,0.130516,0.077553,0.327344
158.710938,-0.038540,-0.038540,-0.385959,-0.279480,0.177369,-0.038540
158.718750,-0.055497,-0.055497,-0.344054,0.290704,0.208544,-0.055497
158.726562,0.053377,0.053377,0.214044,0.677918,0.333539,0.053377
158.734375,0.086325,0.086325,-0.151771,-0.306935,0.242357,0.086325
158.742188,-0.075165,-0.075165,-0.088153,0.806755,0.331249,-0.075165
158.750000,-0.295203,-0.295203,1.133867,1.655503,0.812622,-0.295203
158.757812,0.148065,0.148065,0.832523,-0.106365,0.692158,0.148065
158.765625,-0.215892,-0.215892,0.696388,0.968232,0.617236,-0.215892
158.773438,-0.004432,-0.004432,0.400838,0.371154,0.627693,-0.004432
158.781250,-0.241072,-0.241072,-0.052101,-0.227764,0.607452,-0.241072
158.789062,-0.570604,-0.570604,-0.244676,0.556437,-0.004482,-0.570604
158.796875,-0.022127,-0.022127,0.052180,0.044544,0.291941,-0.022127
158.804688,0.062277,0.062277,-0.150543,0.520391,0.302266,0.062277
158.812500,-0.527760,-0.527760,-0.043025,0.074134,0.396340,-0.527760
158.820312,0.015215,0.015215,0.095569,0.695079,0.600157,0.015215
158.828125,-0.006899,-0.006899,-0.167338,-0.050625,-0.008213,-0.006899
158.835938,-0.439933,-0.439933,-0.060956,0.392605,0.478150,-0.439933
158.843750,0.338110,0.338110,-0.074544,1.016442,0.431985,0.338110
158.851562,-0.292214,-0.292214,0.103650,0.613638,0.439097,-0.292214
158.859375,-0.393441,-0.393441,2.039446,1.881005,1.029937,-0.393441
158.867188,-0.222949,-0.222949,1.174319,0.716503,0.957201,-0.222949
158.875000,-0.342655,-0.342655,0.932558,0.901399,0.973223,-0.342655
158.882812,-0.574707,-0.574707,0.305336,0.020101,0.747376,-0.574707
158.890625,-0.102278,-0.102278,0.848096,1.778707,0.445681,-0.102278
158.898438,-0.672526,-0.672526,0.193318,0.071893,0.583239,-0.672526
158.906250,-0.819447,-0.819447,-0.068019,0.452917,0.432614,-0.819447
158.914062,-0.169238,-0.169238,-0.210333,0.110066,0.256826,-0.169238
158.921875,-0.760499,-0.760499,-0.208569,0.030353,0.251573,-0.760499
158.929688,-0.665284,-0.665284,-0.225714,0.168978,0.429798,-0.665284
158.937500,-0.686238,-0.686238,-0.387683,-0.456792,0.046120,-0.686238
158.945312,-1.057324,-1.057324,-0.779769,-0.540771,0.290936,-1.057324
