time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
294.828125,-0.253521,-0.253521,1.617243,1.101602,0.329469,-0.253521
294.835938,-0.420298,-0.420298,1.827131,0.827504,0.698777,-0.420298
294.843750,-0.319522,-0.319522,1.876863,1.307436,0.746482,-0.319522
294.851562,-0.165552,-0.165552,0.701064,0.437925,0.502948,-0.165552
294.859375,-0.668638,-0.668638,0.778816,0.494855,0.527924,-0.668638
294.867188,-0.800962,-0.800962,0.831626,0.331239,0.622195,-0.800962
294.875000,-1.030220,-1.030220,0.655860,0.386382,0.292262,-1.030220
294.882812,-0.443337,-0.443337,0.631182,0.228807,-0.149976,-0.443337
294.890625,-0.660589,-0.660589,0.899002,0.855127,0.555543,-0.660589
294.898438,-0.800875,-0.800875,1.001878,-0.429372,0.423099,-0.800875
294.906250,-0.332341,-0.332341,1.385654,1.696734,0.738352,-0.332341
294.914062,-1.010841,-1.010841,0.480046,-0.265314,0.357098,-1.010841
294.921875,-0.709577,-0.709577,0.722672,0.724326,0.615248,-0.709577
294.929688,0.937340,0.937340,1.069386,1.517982,0.413309,0.937340
294.937500,4.145506,4.145506,1.740701,3.113213,0.847326,4.145506
294.945312,2.662307,2.662307,1.012424,1.275799,1.022724,2.662307
294.953125,2.199866,2.199866,1.472512,1.287036,0.521986,2.199866
294.960938,1.663779,1.663779,1.728463,0.562333,0.730722,1.663779
294.968750,0.366651,0.366651,1.484664,0.853798,0.117783,0.366651
294.976562,0.069745,0.069745,0.792420,0.028092,0.506830,0.069745
294.984375,1.282819,1.282819,1.087896,0.308445,0.394248,1.282819
294.992188,-0.086724,-0.086724,0.396944,0.920288,-0.066171,-0.086724
295.000000,0.679533,0.679533,1.117914,1.063329,0.611934,0.679533
295.007812,-0.094868,-0.094868,0.130202,0.315486,0.558366,-0.094868
295.015625,-0.474487,-0.474487,0.314566,0.185519,0.526582,-0.474487
295.023438,-0.163976,-0.163976,0.404983,0.664360,0.255308,-0.163976
295.031250,-0.133198,-0.133198,0.507012,-0.098895,0.179028,-0.133198
295.039062,-0.393846,-0.393846,0.313083,1.403993,0.552504,-0.393846
295.046875,-0.319741,-0.319741,0.095284,-0.672113,0.554289,-0.319741
295.054688,0.537745,0.537745,0.340404,0.406484,0.100556,0.537745
295.062500,-0.676449,-0.676449,-0.057489,-0.507358,0.587676,-0.676449
295.070312,0.042796,0.042796,-0.277534,0.421967,0.156990,0.042796
295.078125,-0.517466,-0.517466,-0.018292,-0.383296,0.215595,-0.517466
295.085938,-0.063437,-0.063437,0.146066,0.515017,0.335249,-0.063437
295.093750,1.835312,1.835312,1.194411,2.263505,0.956582,1.835312
295.101562,2.840702,2.840702,1.769280,1.281938,1.035752,2.840702
295.109375,2.231304,2.231304,4.312624,2.714658,0.993257,2.231304
295.117188,0.476330,0.476330,3.940967,2.359567,0.914079,0.476330
295.125000,0.573373,0.573373,2.598962,1.871994,0.660487,0.573373
295.132812,1.800424,1.800424,4.998290,2.155674,0.932813,1.800424
295.140625,-0.780442,-0.780442,1.873950,0.636041,0.679380,-0.780442
295.148438,0.049110,0.049110,2.686073,1.362219,0.441912,0.049110
295.156250,0.811104,0.811104,2.248597,1.480744,0.414714,0.811104
295.164062,0.280605,0.280605,1.478089,-0.401896,0.385224,0.280605
295.171875,-1.157728,-1.157728,0.841694,-0.506406,-0.240933,-1.157728
295.179688,0.487458,0.487458,1.316234,0.489436,0.432672,0.487458
295.187500,-0.289996,-0.289996,0.480767,-0.515708,0.134972,-0.289996
295.195312,-1.197158,-1.197158,-0.014678,-0.789221,-0.641622,-1.197158
295.203125,-0.690558,-0.690558,1.350357,-0.163889,0.328284,-0.690558
295.210938,0.360820,0.360820,1.097757,-0.132910,-0.068762,0.360820
295.218750,-1.198737,-1.198737,0.666410,-0.905591,0.266798,-1.198737
295.226562,-0.647249,-0.647249,0.985180,-0.084299,-0.297805,-0.647249
295.234375,-0.639233,-0.639233,1.005525,0.480086,-0.178101,-0.639233
295.242188,-0.300933,-0.300933,0.670050,0.041948,0.621440,-0.300933
295.250000,0.238187,0.238187,0.883566,0.464617,0.639694,0.238187
295.257812,-0.944660,-0.944660,0.184820,-0.405860,0.560584,-0.944660
295.265625,-0.191886,-0.191886,0.833659,1.320538,0.442870,-0.191886
295.273438,2.302071,2.302071,1.458153,2.329408,1.048116,2.302071
295.281250,1.543864,1.543864,0.875341,-0.045003,0.478498,1.543864
295.289062,2.432866,2.432866,0.979141,0.733532,0.594223,2.432866
295.296875,1.949702,1.949702,1.155402,1.575022,0.165038,1.949702
295.304688,2.850638,2.850638,0.489277,0.795200,0.265545,2.850638
295.312500,-0.631964,-0.631964,0.547141,-1.113398,0.242319,-0.631964
295.320312,1.123603,1.123603,0.684274,0.615431,0.279268,1.123603
295.328125,2.403520,2.403520,0.417045,0.390275,0.086672,2.403520
295.335938,-0.329225,-0.329225,0.443390,-0.687508,0.162323,-0.329225
295.343750,-0.161800,-0.161800,0.352706,-0.038293,0.068211,-0.161800
295.351562,1.876165,1.876165,0.372595,0.779498,0.163428,1.876165
295.359375,-1.654625,-1.654625,-0.207804,-1.248271,-0.228256,-1.654625
295.367188,-0.537025,-0.537025,-0.386830,-0.496830,-0.186697,-0.537025
295.375000,1.498011,1.498011,0.011178,0.023086,-0.005146,1.498011
295.382812,-0.804216,-0.804216,-0.029767,-0.523187,0.345336,-0.804216
295.390625,-1.222485,-1.222485,-0.266030,-1.497489,0.074660,-1.222485
295.398438,0.352697,0.352697,-0.030986,0.464093,-0.148680,0.352697
295.406250,-1.001994,-1.001994,-0.195808,-0.279317,0.082104,-1.001994
295.414062,-0.250237,-0.250237,-0.173559,-0.251659,0.417771,-0.250237
295.421875,-0.052045,-0.052045,0.291253,0.387215,0.197735,-0.052045
295.429688,2.269490,2.269490,0.888249,2.278412,0.555665,2.269490
295.437500,3.694261,3.694261,3.157357,2.816246,1.553119,3.694261
295.445312,4.123254,4.123254,5.554969,3.518511,1.393010,4.123254
295.453125,1.928479,1.928479,4.412299,2.060630,1.230959,1.928479
295.460938,1.257016,1.257016,3.801596,2.073224,1.201562,1.257016
295.468750,0.750746,0.750746,3.596694,3.176875,0.864199,0.750746
295.476562,-0.201188,-0.201188,1.819926,1.085252,0.970938,-0.201188
295.484375,0.291092,0.291092,2.077090,2.307750,0.690377,0.291092
295.492188,0.264934,0.264934,1.448920,0.755141,0.572434,0.264934
295.500000,0.662316,0.662316,1.750466,1.371101,0.783348,0.662316
295.507812,-0.097620,-0.097620,1.371516,1.315462,0.759563,-0.097620
295.515625,0.070814,0.070814,2.269580,1.387220,0.702455,0.070814
295.523438,0.064212,0.064212,1.840230,1.716049,0.767738,0.064212
295.531250,-0.265328,-0.265328,1.829690,0.955427,0.555110,-0.265328
295.539062,-0.051470,-0.051470,2.179157,0.824787,0.791625,-0.051470
295.546875,0.161574,0.161574,2.419539,1.167116,0.659392,0.161574
295.554688,-0.093498,-0.093498,1.725626,1.318706,0.650953,-0.093498
295.562500,-0.508788,-0.508788,0.975197,-0.121816,0.452662,-0.508788
295.570312,0.206945,0.206945,1.973884,1.602501,0.751658,0.206945
295.578125,-0.873435,-0.873435,1.637309,0.323839,0.638692,-0.873435
295.585938,0.693420,0.693420,2.192360,1.985811,0.193372,0.693420
295.593750,-0.572880,-0.572880,0.849368,0.501453,0.794856,-0.572880
295.601562,2.069160,2.069160,1.609371,2.290555,0.734981,2.069160
295.609375,4.140704,4.140704,1.196480,1.821483,0.827791,4.140704
295.617188,1.653958,1.653958,0.884179,-0.069727,0.392255,1.653958
295.625000,2.953191,2.953191,1.304552,1.267410,0.768384,2.953191
295.632812,1.475317,1.475317,1.180128,0.768392,0.551006,1.475317
295.640625,0.740442,0.740442,0.945442,1.509802,0.350383,0.740442
295.648438,2.496018,2.496018,0.884480,0.581408,0.325845,2.496018
295.656250,0.652155,0.652155,1.128669,1.868233,0.347230,0.652155
295.664062,0.648132,0.648132,1.197386,1.103195,0.384331,0.648132
295.671875,0.501784,0.501784,0.842396,1.212443,0.634641,0.501784
295.679688,-0.107313,-0.107313,0.710703,0.102889,0.617153,-0.107313
295.687500,0.005303,0.005303,0.951768,1.056293,0.124126,0.005303
295.695312,-0.049776,-0.049776,0.489750,0.525587,0.513205,-0.049776
295.703125,-0.067162,-0.067162,0.437675,0.952286,0.456405,-0.067162
295.710938,-0.606703,-0.606703,0.504090,0.191420,0.490034,-0.606703
295.718750,-0.706757,-0.706757,0.017031,0.107662,-0.180334,-0.706757
295.726562,-0.811138,-0.811138,0.138324,-0.016067,0.523135,-0.811138
295.734375,-0.871882,-0.871882,-0.113735,-0.788532,0.036770,-0.871882
295.742188,-0.712457,-0.712457,-0.220514,0.500091,-0.269416,-0.712457
295.750000,-0.981563,-0.981563,-0.192321,-0.681638,0.361462,-0.981563
295.757812,1.394347,1.394347,1.302324,2.198198,0.312109,1.394347
295.765625,5.137248,5.137248,2.295961,3.931798,1.346766,5.137248
295.773438,2.310032,2.310032,3.516700,2.768589,1.358308,2.310032
295.781250,2.736388,2.736388,3.359109,2.593864,1.260700,2.736388
295.789062,1.108720,1.108720,2.580859,1.749007,0.687565,1.108720
295.796875,-0.097196,-0.097196,1.977239,2.721441,1.140579,-0.097196
295.804688,0.208605,0.208605,2.439363,2.071200,0.823134,0.208605
295.812500,0.315010,0.315010,2.017195,2.891758,0.896600,0.315010
295.820312,-0.203959,-0.203959,2.233985,1.307195,0.976047,-0.203959
295.828125,0.121848,0.121848,1.375365,2.433600,0.671588,0.121848
295.835938,-0.287318,-0.287318,1.191741,0.925043,0.750609,-0.287318
295.843750,-0.469884,-0.469884,0.864398,0.883085,0.466202,-0.469884
295.851562,0.082672,0.082672,1.467421,0.854993,0.379783,0.082672
295.859375,-0.215491,-0.215491,1.192749,1.184657,0.401186,-0.215491
295.867188,-0.432296,-0.432296,1.071135,1.412510,0.607625,-0.432296
295.875000,-0.008473,-0.008473,1.113209,1.587651,0.223169,-0.008473
295.882812,-0.466511,-0.466511,0.547345,-0.248682,0.315114,-0.466511
295.890625,-0.277469,-0.277469,0.750562,0.863594,0.384419,-0.277469
295.898438,-0.472904,-0.472904,0.495298,0.050573,0.270165,-0.472904
295.906250,0.190888,0.190888,0.928466,1.141735,0.371116,0.190888
295.914062,0.115592,0.115592,0.844391,0.532856,0.640659,0.115592
295.921875,0.195252,0.195252,0.732283,0.738299,0.478471,0.195252
295.929688,-0.646152,-0.646152,0.763804,-0.467252,0.308254,-0.646152
295.937500,0.007217,0.007217,0.779129,0.828588,0.465680,0.007217
295.945312,-0.113934,-0.113934,0.837208,1.122250,0.400001,-0.113934
295.953125,-0.659831,-0.659831,0.103117,0.383456,0.314984,-0.659831
295.960938,0.080503,0.080503,0.513162,0.067698,0.221386,0.080503
295.968750,0.248546,0.248546,0.521356,1.158580,0.676792,0.248546
295.976562,-0.384732,-0.384732,0.215430,0.210984,0.289755,-0.384732
295.984375,-0.332019,-0.332019,0.299561,0.410407,0.368971,-0.332019
295.992188,-0.182564,-0.182564,0.177672,0.205478,0.092620,-0.182564
296.000000,-0.279863,-0.279863,0.075700,0.679403,0.050641,-0.279863
296.007812,-0.298740,-0.298740,-0.254031,-0.274961,0.171948,-0.298740
296.015625,0.059068,0.059068,0.013959,0.540835,0.245430,0.059068
296.023438,-0.409060,-0.409060,-0.245254,-0.318669,0.236755,-0.409060
296.031250,-0.765866,-0.765866,-0.052485,0.045513,0.229791,-0.765866
296.039062,-0.168259,-0.168259,-0.098158,0.142917,-0.171428,-0.168259
296.046875,0.342583,0.342583,0.051959,0.299920,-0.056616,0.342583
296.054688,-0.142603,-0.142603,-0.123240,0.299301,0.990395,-0.142603
296.062500,-0.154183,-0.154183,-0.385325,0.052291,-0.088636,-0.154183
296.070312,-0.363689,-0.363689,-0.368969,-0.485110,0.271307,-0.363689
296.078125,-0.051140,-0.051140,-0.311492,0.266883,0.530166,-0.051140
296.085938,-0.021962,-0.021962,-0.628475,-0.298249,0.205829,-0.021962
296.093750,0.199823,0.199823,-0.542011,-0.071586,0.134693,0.199823
296.101562,-0.032109,-0.032109,-0.522800,-0.798148,0.213569,-0.032109
296.109375,0.717692,0.717692,0.584857,1.196874,0.258142,0.717692
296.117188,-0.175827,-0.175827,-0.129302,0.294922,0.237940,-0.175827
296.125000,-0.971914,-0.971914,-1.127191,-1.052201,-0.141341,-0.971914
296.132812,-1.016557,-1.016557,-0.735834,-0.235615,0.006617,-1.016557
296.140625,-0.383619,-0.383619,-1.043092,-0.840276,-0.514707,-0.383619
296.148438,-0.966338,-0.966338,-1.056094,-0.315448,-0.078290,-0.966338
296.156250,-1.147402,-1.147402,-1.070660,-0.968543,-0.702198,-1.147402
296.164062,-1.084941,-1.084941,-1.250654,-1.235544,-0.720781,-1.084941
296.171875,-1.272223,-1.272223,-1.349025,-0.937874,-1.255676,-1.272223
296.179688,-1.257778,-1.257778,-1.400632,-1.529972,-1.167374,-1.257778
296.187500,-1.403103,-1.403103,-1.566326,-1.683791,-1.315387,-1.403103
296.195312,-1.292220,-1.292220,-1.510023,-1.265885,-1.231356,-1.292220
296.203125,-1.452900,-1.452900,-1.633378,-1.716802,-0.987886,-1.452900
296.210938,-1.527463,-1.527463,-1.709721,-2.099453,-1.989148,-1.527463
296.218750,-1.495253,-1.495253,-1.794921,-2.035544,-2.226451,-1.495253
296.226562,-1.459707,-1.459707,-1.784150,-2.287817,-2.909425,-1.459707
296.234375,-1.426658,-1.426658,-1.904978,-2.423126,-2.465741,-1.426658
296.242188,-1.304426,-1.304426,-1.986534,-2.392112,-2.925551,-1.304426
296.250000,-1.320073,-1.320073,-2.047728,-2.519666,-3.029670,-1.320073
296.257812,-1.444333,-1.444333,-1.776210,-1.849771,-2.557745,-1.444333
296.265625,-1.241141,-1.241141,-1.348474,-1.015378,-1.200853,-1.241141
296.273438,-1.469656,-1.469656,-1.515885,-1.515621,-1.396944,-1.469656
296.281250,-1.387303,-1.387303,-1.538895,-0.948781,-1.266513,-1.387303
296.289062,-1.313273,-1.313273,-1.335530,-1.256662,-0.789830,-1.313273
296.296875,-1.206105,-1.206105,-1.322376,-0.947927,-0.698482,-1.206105
296.304688,-1.413229,-1.413229,-1.389971,-1.170390,-0.482132,-1.413229
296.312500,-1.246832,-1.246832,-1.328472,-0.859348,-0.772327,-1.246832
296.320312,-1.604410,-1.604410,-1.527071,-1.882638,-1.113812,-1.604410
296.328125,-1.408527,-1.408527,-1.715155,-0.882236,-1.405426,-1.408527
296.335938,-1.618856,-1.618856,-1.791852,-1.199699,-1.370747,-1.618856
296.343750,-1.781187,-1.781187,-1.747988,-1.490337,-1.000339,-1.781187
296.351562,-1.719905,-1.719905,-1.722802,-1.589720,-1.779744,-1.719905
296.359375,-1.790410,-1.790410,-1.867796,-1.662700,-1.997665,-1.790410
296.367188,-1.815264,-1.815264,-1.888665,-1.769582,-1.996861,-1.815264
296.375000,-1.836384,-1.836384,-1.812572,-1.941817,-2.388621,-1.836384
296.382812,-1.769256,-1.769256,-1.847372,-1.965428,-3.021520,-1.769256
296.390625,-1.764543,-1.764543,-1.887877,-2.093850,-3.205464,-1.764543
296.398438,-1.728007,-1.728007,-1.947098,-2.212671,-2.992400,-1.728007
296.406250,-1.671856,-1.671856,-2.063711,-2.283488,-3.527553,-1.671856
296.414062,-1.617655,-1.617655,-2.144845,-2.387851,-3.138116,-1.617655
296.421875,-1.572294,-1.572294,-2.265369,-2.693490,-4.458952,-1.572294
296.429688,-1.322417,-1.322417,-1.709500,-1.295563,-2.916046,-1.322417
296.437500,-1.589109,-1.589109,-1.617754,-1.218829,0.056251,-1.589109
296.445312,-1.354201,-1.354201,-1.555410,-1.667799,-1.422350,-1.354201
296.453125,-0.793602,-0.793602,-1.383207,-0.669872,-0.355257,-0.793602
296.460938,-1.249214,-1.249214,-1.278708,-1.332664,-0.314451,-1.249214
296.468750,-1.098350,-1.098350,-1.278591,-0.526746,-0.012547,-1.098350
296.476562,-1.299469,-1.299469,-1.460001,-1.543125,-0.148125,-1.299469
296.484375,-1.014244,-1.014244,-1.383772,-1.116798,-0.601452,-1.014244
296.492188,-1.307665,-1.307665,-1.468743,-1.122177,-0.219855,-1.307665
296.500000,-1.341021,-1.341021,-1.515591,-1.440861,-1.229279,-1.341021
296.507812,-1.351229,-1.351229,-1.524841,-1.286440,-1.131693,-1.351229
296.515625,-1.407271,-1.407271,-1.471881,-1.239932,-1.996596,-1.407271
296.523438,-1.479276,-1.479276,-1.543261,-1.598427,-1.793018,-1.479276
296.531250,-1.554214,-1.554214,-1.658276,-1.654681,-2.382051,-1.554214
296.539062,-1.684785,-1.684785,-1.706139,-1.807195,-2.987321,-1.684785
296.546875,-1.717200,-1.717200,-1.765934,-1.829906,-3.196611,-1.717200
296.554688,-1.961048,-1.961048,-1.920209,-2.135386,-3.101372,-1.961048
296.562500,-2.056671,-2.056671,-2.109673,-2.269686,-3.765687,-2.056671
296.570312,-2.232288,-2.232288,-2.197807,-2.404852,-3.489786,-2.232288
296.578125,-2.057863,-2.057863,-2.156936,-2.300281,-4.363849,-2.057863
296.585938,-2.169455,-2.169455,-2.211681,-2.437648,-3.759775,-2.169455
296.593750,-1.661237,-1.661237,-2.033079,-2.182321,-4.193377,-1.661237
296.601562,-1.157866,-1.157866,-1.434958,-0.417455,-0.636985,-1.157866
296.609375,-1.355602,-1.355602,-1.519773,-1.433483,-0.727035,-1.355602
296.617188,-1.462970,-1.462970,-1.471535,-1.415810,-0.965923,-1.462970
296.625000,-1.223357,-1.223357,-1.316238,-0.872149,-0.197921,-1.223357
296.632812,-0.913024,-0.913024,-1.108755,-0.969986,-0.341082,-0.913024
296.640625,-1.429818,-1.429818,-1.367887,-1.589779,-0.149472,-1.429818
296.648438,-0.883045,-0.883045,-1.545213,-0.879148,-0.924721,-0.883045
296.656250,-0.980993,-0.980993,-1.416380,-1.525485,-0.165680,-0.980993
296.664062,-0.877571,-0.877571,-1.393570,-1.506494,-0.679948,-0.877571
296.671875,-0.906669,-0.906669,-1.414794,-1.768516,-1.425885,-0.906669
296.679688,-0.732956,-0.732956,-1.492663,-1.648330,-1.266578,-0.732956
296.687500,-0.744500,-0.744500,-1.556752,-1.665302,-1.967386,-0.744500
296.695312,-0.675543,-0.675543,-1.705269,-2.011385,-2.333337,-0.675543
296.703125,-0.757044,-0.757044,-1.696963,-2.115656,-2.776991,-0.757044
296.710938,-0.682737,-0.682737,-1.848851,-2.109388,-2.874569,-0.682737
296.718750,-0.855023,-0.855023,-1.950735,-2.339938,-3.227038,-0.855023
296.726562,-0.783905,-0.783905,-2.110797,-2.309080,-3.350242,-0.783905
296.734375,-0.989195,-0.989195,-2.165272,-2.476173,-3.919036,-0.989195
296.742188,-0.992260,-0.992260,-2.260980,-2.496716,-3.797999,-0.992260
296.750000,-1.303147,-1.303147,-2.247892,-2.585713,-4.858171,-1.303147
296.757812,-1.254898,-1.254898,-1.482918,-0.823778,-1.643554,-1.254898
296.765625,-0.867598,-0.867598,-1.164281,-1.085988,-0.294350,-0.867598
296.773438,-0.966627,-0.966627,-1.227835,-1.126777,-1.293505,-0.966627
296.781250,-1.018439,-1.018439,-1.223042,-1.401369,0.196544,-1.018439
296.789062,-1.010103,-1.010103,-1.275891,-0.650696,-0.067968,-1.010103
296.796875,-1.079456,-1.079456,-1.230519,-1.012963,-0.160258,-1.079456
296.804688,-0.948019,-0.948019,-1.326486,-1.204422,-0.476480,-0.948019
296.812500,-1.048098,-1.048098,-1.392297,-1.476617,-0.584188,-1.048098
296.820312,-1.025407,-1.025407,-1.395260,-1.227064,-0.848606,-1.025407
296.828125,-1.267780,-1.267780,-1.438872,-1.648551,-0.874325,-1.267780
296.835938,-1.126366,-1.126366,-1.457813,-1.482445,-1.380699,-1.126366
296.843750,-1.462414,-1.462414,-1.755758,-1.919800,-1.609757,-1.462414
296.851562,-1.118123,-1.118123,-1.440164,-0.834760,-1.246845,-1.118123
296.859375,-1.286851,-1.286851,-1.347047,-0.936750,-0.113188,-1.286851
296.867188,-1.168933,-1.168933,-1.461565,-1.454497,-0.802130,-1.168933
296.875000,-1.351330,-1.351330,-1.318947,-1.142406,-0.748729,-1.351330
296.882812,-1.270808,-1.270808,-1.418624,-1.112206,-0.665672,-1.270808
296.890625,-1.098878,-1.098878,-1.616819,-1.040745,-1.070679,-1.098878
296.898438,-1.407177,-1.407177,-1.691058,-1.845804,-1.246270,-1.407177
296.906250,-0.846822,-0.846822,-1.724862,-1.224042,-1.482442,-0.846822
296.914062,-0.987025,-0.987025,-1.231672,-0.737630,-0.446148,-0.987025
296.921875,-1.144215,-1.144215,-1.422180,-0.991197,-0.781263,-1.144215
296.929688,-1.188101,-1.188101,-1.285091,-1.180311,-0.452815,-1.188101
296.937500,-0.766778,-0.766778,-0.832795,-0.452615,-0.763802,-0.766778
296.945312,-1.051790,-1.051790,-1.328073,-1.093056,-0.774008,-1.051790
296.953125,-1.502297,-1.502297,-1.317929,-1.400702,-0.465642,-1.502297
296.960938,-1.201542,-1.201542,-1.407234,-1.262384,-1.449539,-1.201542
296.968750,-1.397697,-1.397697,-1.456413,-1.383798,-0.828103,-1.397697
296.976562,-1.374600,-1.374600,-1.623420,-1.204361,-0.788231,-1.374600
296.984375,-1.752262,-1.752262,-1.839764,-1.558696,-1.676478,-1.752262
296.992188,-1.850352,-1.850352,-1.774044,-1.347695,-2.102385,-1.850352
297.000000,-1.851462,-1.851462,-1.812026,-1.777735,-2.141709,-1.851462
297.007812,-1.903696,-1.903696,-1.878190,-1.604512,-2.268959,-1.903696
297.015625,-1.858129,-1.858129,-1.902795,-1.782600,-2.333056,-1.858129
297.023438,-1.905877,-1.905877,-1.920998,-1.933540,-2.456793,-1.905877
297.031250,-1.938273,-1.938273,-1.903306,-2.071615,-2.515601,-1.938273
297.039062,-2.013152,-2.013152,-2.085999,-2.002391,-2.905682,-2.013152
297.046875,-2.038916,-2.038916,-2.072531,-2.123317,-3.064397,-2.038916
297.054688,-1.957170,-1.957170,-2.179701,-2.235356,-3.221304,-1.957170
297.062500,-1.968174,-1.968174,-2.216321,-2.476662,-3.678188,-1.968174
297.070312,-1.807709,-1.807709,-2.248624,-2.181209,-3.617339,-1.807709
297.078125,-1.824985,-1.824985,-2.304680,-2.560552,-4.521894,-1.824985
297.085938,-1.747133,-1.747133,-2.088090,-2.020688,-4.226732,-1.747133
297.093750,-1.581458,-1.581458,-1.498662,-0.976602,-0.833431,-1.581458
