time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
198.296875,-1.536134,-1.536134,-0.724614,-1.240128,-1.067533,-1.536134
198.304688,-1.497798,-1.497798,-0.498777,-1.002407,-0.609476,-1.497798
198.312500,-1.566334,-1.566334,-0.612257,-1.112875,-0.639492,-1.566334
198.320312,-1.560947,-1.560947,-0.361503,-0.937758,-0.877615,-1.560947
198.328125,-1.466499,-1.466499,-0.470073,-0.988661,-0.815781,-1.466499
198.335938,-1.590436,-1.590436,-0.531131,-1.187160,-0.607389,-1.590436
198.343750,-1.577556,-1.577556,-0.576993,-0.795124,-1.097786,-1.577556
198.351562,-1.424795,-1.424795,-0.545967,-0.906010,-0.826346,-1.424795
198.359375,-1.462050,-1.462050,-0.560593,-0.945805,-0.894490,-1.462050
198.367188,-1.536907,-1.536907,-0.421874,-0.862957,-0.869338,-1.536907
198.375000,-1.602850,-1.602850,-0.468445,-1.254691,-0.897040,-1.602850
198.382812,-1.739885,-1.739885,-0.652365,-0.986149,-0.970311,-1.739885
198.390625,-1.567880,-1.567880,-0.632900,-0.885744,-1.465769,-1.567880
198.398438,-1.455062,-1.455062,-0.657666,-1.012146,-0.975410,-1.455062
198.406250,-1.676770,-1.676770,-0.662612,-1.137302,-1.051179,-1.676770
198.414062,-1.476792,-1.476792,-0.565877,-0.826206,-1.115062,-1.476792
198.421875,-1.361928,-1.361928,-0.616387,-0.902416,-0.665518,-1.361928
198.429688,-1.583290,-1.583290,-0.424151,-1.060383,-0.656660,-1.583290
198.437500,-1.673587,-1.673587,-0.593142,-1.020239,-1.111295,-1.673587
198.445312,-1.565296,-1.565296,-0.581557,-1.006204,-0.907183,-1.565296
198.453125,-1.624185,-1.624185,-0.701233,-1.154183,-1.266259,-1.624185
198.460938,-1.747380,-1.747380,-0.627669,-1.064031,-1.015454,-1.747380
198.468750,-1.863790,-1.863790,-0.644867,-1.190093,-1.222618,-1.863790
198.476562,-1.732169,-1.732169,-0.549373,-0.759751,-1.340601,-1.732169
198.484375,-1.557274,-1.557274,-0.529846,-0.898488,-0.916676,-1.557274
198.492188,-1.363189,-1.363189,-0.635875,-1.069509,-0.845252,-1.363189
198.500000,-1.396291,-1.396291,-0.730473,-1.262454,-1.327493,-1.396291
198.507812,-1.519854,-1.519854,-0.713045,-1.065405,-1.379446,-1.519854
198.515625,-1.449898,-1.449898,-0.628626,-1.029369,-1.025346,-1.449898
198.523438,-1.433707,-1.433707,-0.606895,-1.049061,-0.932143,-1.433707
198.531250,-1.630606,-1.630606,-0.662677,-1.167406,-0.907715,-1.630606
198.539062,-1.634530,-1.634530,-0.693228,-0.968415,-1.052564,-1.634530
198.546875,-1.469589,-1.469589,-0.582519,-0.901225,-1.207675,-1.469589
198.554688,-1.311341,-1.311341,-0.518274,-1.063614,-0.689858,-1.311341
198.562500,-1.487196,-1.487196,-0.767510,-1.500398,-1.371547,-1.487196
198.570312,-1.919504,-1.919504,-0.842946,-1.287882,-1.675090,-1.919504
198.578125,-1.839829,-1.839829,-0.871066,-1.194039,-1.900612,-1.839829
198.585938,-1.877873,-1.877873,-0.697119,-0.946120,-1.314374,-1.877873
198.593750,-1.679900,-1.679900,-0.739285,-1.301627,-0.766297,-1.679900
198.601562,-1.774099,-1.774099,-0.787056,-1.227642,-1.195884,-1.774099
198.609375,-1.720206,-1.720206,-0.744889,-0.963994,-1.219001,-1.720206
198.617188,-1.533664,-1.533664,-0.278269,-1.197989,-0.749972,-1.533664
198.625000,-1.499280,-1.499280,-0.491857,-1.282173,-0.965937,-1.499280
198.632812,-1.760891,-1.760891,-0.768761,-1.336720,-1.196095,-1.760891
198.640625,-1.914226,-1.914226,-0.730042,-1.261258,-1.252909,-1.914226
198.648438,-1.887396,-1.887396,-0.784748,-1.204194,-1.374451,-1.887396
198.656250,-1.860726,-1.860726,-0.776841,-1.244635,-1.232246,-1.860726
198.664062,-1.736336,-1.736336,-0.685014,-1.048069,-1.131076,-1.736336
198.671875,-1.726549,-1.726549,-0.685275,-1.306826,-1.210045,-1.726549
198.679688,-1.879727,-1.879727,-0.744245,-1.380812,-0.995965,-1.879727
198.687500,-1.811165,-1.811165,-0.738997,-1.141795,-1.446750,-1.811165
198.695312,-1.694627,-1.694627,-0.688646,-0.974132,-1.170290,-1.694627
198.703125,-1.529930,-1.529930,-0.520421,-1.301597,-0.884984,-1.529930
198.710938,-1.624461,-1.624461,-0.707159,-1.185420,-1.085616,-1.624461
198.718750,-1.620425,-1.620425,-0.546735,-1.265542,-0.778589,-1.620425
198.726562,-1.662769,-1.662769,-0.589592,-1.248130,-1.077808,-1.662769
198.734375,-1.594356,-1.594356,-0.618976,-1.334873,-0.745032,-1.594356
198.742188,-1.647277,-1.647277,-0.680555,-1.290166,-0.908509,-1.647277
198.750000,-1.517742,-1.517742,-0.634147,-1.305682,-0.855303,-1.517742
198.757812,-1.630877,-1.630877,-0.801305,-1.426011,-1.193657,-1.630877
198.765625,-1.701435,-1.701435,-0.821874,-1.340583,-1.150394,-1.701435
198.773438,-1.784763,-1.784763,-0.838126,-1.289929,-1.413021,-1.784763
198.781250,-1.718829,-1.718829,-0.673492,-1.120870,-1.113608,-1.718829
198.789062,-1.743340,-1.743340,-0.666775,-1.309559,-0.937997,-1.743340
198.796875,-1.724939,-1.724939,-0.719654,-1.176370,-1.197152,-1.724939
198.804688,-1.669881,-1.669881,-0.768779,-1.322666,-1.153014,-1.669881
198.812500,-1.569942,-1.569942,-0.814935,-1.250998,-1.170992,-1.569942
198.820312,-1.613507,-1.613507,-0.832589,-1.483817,-1.175494,-1.613507
198.828125,-1.684452,-1.684452,-0.870370,-1.114717,-1.619902,-1.684452
198.835938,-1.666498,-1.666498,-0.827974,-1.415984,-1.239560,-1.666498
198.843750,-1.712300,-1.712300,-0.861561,-1.343810,-1.220812,-1.712300
198.851562,-1.779676,-1.779676,-0.842180,-1.477283,-1.568157,-1.779676
198.859375,-1.794804,-1.794804,-0.852437,-1.181106,-1.331050,-1.794804
198.867188,-1.837479,-1.837479,-0.923419,-1.656298,-1.454938,-1.837479
198.875000,-1.593784,-1.593784,-0.728808,1.543656,-0.993639,-1.593784
198.882812,-0.163574,-0.163574,0.417566,2.154641,1.151350,-0.163574
198.890625,0.632608,0.632608,0.195325,-0.823124,1.907454,0.632608
198.898438,0.653466,0.653466,-0.109200,0.096488,1.348533,0.653466
198.906250,0.718857,0.718857,-0.208262,-0.315623,1.280874,0.718857
198.914062,0.511812,0.511812,-0.255612,-0.141977,0.690206,0.511812
198.921875,0.429723,0.429723,-0.368429,-0.555561,0.530593,0.429723
198.929688,0.276073,0.276073,-0.472691,-0.125745,-0.039252,0.276073
198.937500,0.319421,0.319421,-0.417413,-0.062750,0.206023,0.319421
198.945312,0.297530,0.297530,-0.477972,-0.223926,-0.240955,0.297530
198.953125,0.139597,0.139597,-0.538244,-0.561780,0.186459,0.139597
198.960938,0.128501,0.128501,-0.543822,-0.692691,-0.169204,0.128501
198.968750,0.047663,0.047663,-0.589453,-0.385828,-0.341890,0.047663
198.976562,0.025992,0.025992,-0.631141,-0.545256,-0.531888,0.025992
198.984375,-0.145930,-0.145930,-0.613505,-0.569368,-0.364025,-0.145930
198.992188,-0.188301,-0.188301,-0.614801,-0.192305,-0.349494,-0.188301
199.000000,-0.219205,-0.219205,-0.630134,-0.651492,-0.925559,-0.219205
199.007812,-0.237576,-0.237576,-0.685529,-0.716281,-0.546897,-0.237576
199.015625,-0.235159,-0.235159,-0.617749,-0.748672,-0.273227,-0.235159
199.023438,-0.216829,-0.216829,-0.654916,-0.511054,-0.710426,-0.216829
199.031250,-0.257777,-0.257777,-0.640375,-0.484789,-0.833836,-0.257777
199.039062,-0.237425,-0.237425,-0.717975,-0.510888,-0.773318,-0.237425
199.046875,-0.224134,-0.224134,-0.750433,-0.719612,-0.932146,-0.224134
199.054688,-0.316433,-0.316433,-0.700421,-0.684322,-1.212981,-0.316433
199.062500,-0.272100,-0.272100,-0.705395,-0.696007,-0.790268,-0.272100
199.070312,-0.397110,-0.397110,-0.719900,-1.069913,-0.901084,-0.397110
199.078125,-0.466888,-0.466888,-0.763795,-0.896424,-1.093590,-0.466888
199.085938,-0.472612,-0.472612,-0.729926,-0.690271,-1.033855,-0.472612
199.093750,-0.524952,-0.524952,-0.736362,-0.634628,-0.775532,-0.524952
199.101562,-0.557411,-0.557411,-0.693588,-0.749952,-1.147032,-0.557411
199.109375,-0.576554,-0.576554,-0.752915,-0.836476,-1.033162,-0.576554
199.117188,-0.626740,-0.626740,-0.724938,-0.904357,-0.839872,-0.626740
199.125000,-0.621150,-0.621150,-0.691365,-1.005717,-0.572107,-0.621150
199.132812,-0.749687,-0.749687,-0.807277,-0.734371,-1.265909,-0.749687
199.140625,-0.779011,-0.779011,-0.769006,-0.799017,-0.841458,-0.779011
199.148438,-0.848117,-0.848117,-0.800947,-1.003585,-0.994983,-0.848117
199.156250,-0.957115,-0.957115,-0.746096,-0.852584,-1.209260,-0.957115
199.164062,-0.954342,-0.954342,-0.800505,-1.136123,-1.079480,-0.954342
199.171875,-0.975400,-0.975400,-0.801295,-0.906808,-1.096005,-0.975400
199.179688,-0.965030,-0.965030,-0.783219,-0.854079,-0.831051,-0.965030
199.187500,-0.989000,-0.989000,-0.734077,-0.734936,-0.973350,-0.989000
199.195312,-0.937100,-0.937100,-0.822579,-0.714637,-0.878288,-0.937100
199.203125,-0.869706,-0.869706,-0.854530,-0.851403,-1.071259,-0.869706
199.210938,-0.839582,-0.839582,-0.840345,-0.974774,-1.037885,-0.839582
199.218750,-0.866848,-0.866848,-0.815282,-0.734321,-0.934577,-0.866848
199.226562,-1.016268,-1.016268,-0.755791,-1.031108,-0.651618,-1.016268
199.234375,-1.187907,-1.187907,-0.857691,-0.810925,-1.226601,-1.187907
199.242188,-1.165308,-1.165308,-0.806826,-0.734794,-1.206661,-1.165308
199.250000,-1.183491,-1.183491,-0.848099,-1.002870,-0.830697,-1.183491
199.257812,-1.259990,-1.259990,-0.803644,-0.890372,-1.069205,-1.259990
199.265625,-1.248893,-1.248893,-0.770563,-0.866556,-1.153658,-1.248893
199.273438,-1.239720,-1.239720,-0.824703,-1.129836,-0.935096,-1.239720
199.281250,-1.334179,-1.334179,-0.890759,-1.055212,-1.388132,-1.334179
199.289062,-1.407709,-1.407709,-0.832175,-1.005479,-1.348256,-1.407709
199.296875,-1.382950,-1.382950,-0.885573,-1.024375,-1.170333,-1.382950
199.304688,-1.436017,-1.436017,-0.818284,-1.060639,-1.009691,-1.436017
199.312500,-1.391903,-1.391903,-0.711122,-0.938307,-0.884422,-1.391903
199.320312,-1.473134,-1.473134,-0.837794,-1.143635,-1.519372,-1.473134
199.328125,-1.459841,-1.459841,-0.937863,-0.758202,-1.401490,-1.459841
199.335938,-1.379746,-1.379746,-0.726591,-0.858548,-0.735853,-1.379746
199.343750,-1.298541,-1.298541,-0.715404,-1.107971,-0.787712,-1.298541
199.351562,-1.448889,-1.448889,-0.771718,-1.181514,-1.039339,-1.448889
199.359375,-1.455355,-1.455355,-0.804115,-0.658265,-1.309915,-1.455355
199.367188,-1.368770,-1.368770,-0.754882,-0.777147,-0.834256,-1.368770
199.375000,-1.407377,-1.407377,-0.772235,-0.955408,-0.840526,-1.407377
199.382812,-1.477058,-1.477058,-0.747674,-0.918769,-1.076749,-1.477058
199.390625,-1.467541,-1.467541,-0.762546,-1.221146,-1.205708,-1.467541
199.398438,-1.537409,-1.537409,-0.878612,-0.784569,-1.568196,-1.537409
199.406250,-1.307864,-1.307864,-0.778189,-0.944597,-1.177939,-1.307864
199.414062,-1.395192,-1.395192,-0.792156,-1.307491,-1.151805,-1.395192
199.421875,-1.544779,-1.544779,-0.739860,-1.172369,-1.411463,-1.544779
199.429688,-1.638079,-1.638079,-0.803036,-1.203998,-1.357618,-1.638079
199.437500,-1.654154,-1.654154,-0.746364,-1.024941,-1.357722,-1.654154
199.445312,-1.615527,-1.615527,-0.713618,-1.238262,-0.975327,-1.615527
199.453125,-1.684667,-1.684667,-0.923471,-1.270618,-1.810097,-1.684667
199.460938,-1.638380,-1.638380,-0.982603,-1.158717,-1.866868,-1.638380
199.468750,-1.599769,-1.599769,-0.958829,-1.244678,-1.394511,-1.599769
199.476562,-1.594102,-1.594102,-0.929825,-1.240769,-1.556104,-1.594102
199.484375,-1.586756,-1.586756,-0.749150,-1.156947,-1.304528,-1.586756
199.492188,-1.474125,-1.474125,-0.706285,-1.140856,-1.407288,-1.474125
199.500000,-1.466970,-1.466970,-0.815808,-1.224211,-0.808391,-1.466970
199.507812,-1.506797,-1.506797,-0.995519,-1.439320,-1.602863,-1.506797
199.515625,-1.588111,-1.588111,-0.951328,-1.145893,-1.613875,-1.588111
199.523438,-1.617298,-1.617298,-0.757474,-1.312419,-1.073210,-1.617298
199.531250,-1.637753,-1.637753,-0.796612,-1.295518,-1.424281,-1.637753
199.539062,-1.541813,-1.541813,-0.778542,-1.276795,-1.275113,-1.541813
199.546875,-1.527909,-1.527909,-0.794627,-1.197364,-1.358204,-1.527909
199.554688,-1.522276,-1.522276,-0.880505,-1.370739,-1.368566,-1.522276
199.562500,-1.609985,-1.609985,-0.776478,-1.342555,-1.398576,-1.609985
199.570312,-1.641090,-1.641090,-0.739095,-1.388040,-1.382406,-1.641090
199.578125,-1.693128,-1.693128,-0.815043,-1.353611,-1.455987,-1.693128
199.585938,-1.699158,-1.699158,-0.906795,-1.286492,-1.491981,-1.699158
199.593750,-1.670108,-1.670108,-0.821714,-1.349442,-1.447417,-1.670108
199.601562,-1.701428,-1.701428,-0.858135,-1.563758,-1.288245,-1.701428
199.609375,-1.760802,-1.760802,-0.910963,-1.348668,-1.604046,-1.760802
199.617188,-1.697282,-1.697282,-0.994745,-1.270021,-1.613876,-1.697282
199.625000,-1.575344,-1.575344,-0.836429,-1.164285,-1.445923,-1.575344
199.632812,-1.523594,-1.523594,-0.797821,-1.548553,-0.816372,-1.523594
199.640625,-1.675207,-1.675207,-0.926675,-1.404053,-1.423096,-1.675207
199.648438,-1.742275,-1.742275,-1.000675,-1.611885,-1.484624,-1.742275
199.656250,-1.815353,-1.815353,-1.015181,-1.356303,-2.043294,-1.815353
199.664062,-1.759170,-1.759170,-0.948662,-1.391304,-1.743094,-1.759170
199.671875,-1.797386,-1.797386,-0.892490,-1.374601,-1.092206,-1.797386
199.679688,-1.772746,-1.772746,-0.902986,-1.506894,-1.441214,-1.772746
199.687500,-1.771113,-1.771113,-0.971040,-1.239052,-1.783968,-1.771113
199.695312,-1.694971,-1.694971,-0.898560,-1.417096,-1.270208,-1.694971
199.703125,-1.683258,-1.683258,-0.892079,-1.388967,-0.973906,-1.683258
199.710938,-1.681290,-1.681290,-1.008399,-1.597431,-1.541776,-1.681290
199.718750,-1.825947,-1.825947,-1.029553,-1.266367,-2.057135,-1.825947
199.726562,-1.755762,-1.755762,-0.895246,-1.398565,-1.208521,-1.755762
199.734375,-1.819142,-1.819142,-0.960590,-1.496554,-1.656315,-1.819142
199.742188,-1.805944,-1.805944,-0.997519,-1.519535,-1.850829,-1.805944
199.750000,-1.840376,-1.840376,-0.987967,-1.366593,-2.264463,-1.840376
199.757812,-1.815959,-1.815959,-1.027874,-1.375095,-2.024279,-1.815959
199.765625,-1.830131,-1.830131,-1.012941,-1.316478,-1.999757,-1.830131
199.773438,-1.757380,-1.757380,-0.967267,-1.440504,-1.660292,-1.757380
199.781250,-1.842024,-1.842024,-0.996514,-1.335531,-1.558039,-1.842024
199.789062,-1.809144,-1.809144,-1.013754,-1.497591,-1.858534,-1.809144
199.796875,-1.832247,-1.832247,-0.950631,-1.321889,-1.725548,-1.832247
199.804688,-1.769459,-1.769459,-0.992913,-1.543772,-1.968979,-1.769459
199.812500,-1.858492,-1.858492,-1.112867,-1.305646,-2.401731,-1.858492
199.820312,-1.795146,-1.795146,-1.027688,-1.521049,-1.932962,-1.795146
199.828125,-1.905172,-1.905172,-1.085173,-1.394742,-2.121078,-1.905172
199.835938,-1.832660,-1.832660,-1.018531,-1.472460,-2.072009,-1.832660
199.843750,-1.929759,-1.929759,-1.008377,-1.330369,-1.955296,-1.929759
199.851562,-1.824872,-1.824872,-0.905841,-1.537589,-1.898763,-1.824872
199.859375,-1.940857,-1.940857,-1.032936,-1.309215,-2.036334,-1.940857
199.867188,-1.800331,-1.800331,-1.006757,-1.481802,-1.970441,-1.800331
199.875000,-1.914008,-1.914008,-0.940167,-1.229842,-1.282332,-1.914008
199.882812,-1.731822,-1.731822,-0.974647,-1.429398,-1.447939,-1.731822
199.890625,-1.892097,-1.892097,-1.017246,-1.212024,-1.390001,-1.892097
199.898438,-1.735029,-1.735029,-0.987300,-1.523196,-1.105452,-1.735029
199.906250,-2.026733,-2.026733,-1.034459,-0.906279,-1.722069,-2.026733
199.914062,-1.404347,-1.404347,-0.743693,-0.062617,-0.342822,-1.404347
199.921875,-0.916308,-0.916308,-0.631956,-0.065432,1.130547,-0.916308
199.929688,-0.051752,-0.051752,-0.692303,0.315855,0.944293,-0.051752
199.937500,0.324371,0.324371,-0.820770,-0.975099,0.289991,0.324371
199.945312,-0.685123,-0.685123,-0.881430,-0.960048,0.038260,-0.685123
199.953125,-1.331598,-1.331598,-0.923240,-0.379756,-0.172395,-1.331598
199.960938,-0.854833,-0.854833,-0.805294,0.214485,-0.366076,-0.854833
199.968750,-0.354135,-0.354135,-0.720558,-0.538510,-0.023240,-0.354135
199.976562,0.029447,0.029447,-0.748064,-0.484857,-0.148239,0.029447
199.984375,-0.469574,-0.469574,-0.866802,-0.804433,-0.299851,-0.469574
199.992188,-0.888551,-0.888551,-0.869476,-0.251796,-0.384482,-0.888551
200.000000,-0.301375,-0.301375,-0.840901,0.371375,-0.534085,-0.301375
200.007812,0.300727,0.300727,-0.741619,0.434306,-0.422364,0.300727
200.015625,0.368493,0.368493,-0.754287,0.174369,0.073346,0.368493
200.023438,0.401135,0.401135,-0.773214,0.345549,0.107253,0.401135
200.031250,0.729453,0.729453,-0.354563,0.851215,1.501498,0.729453
200.039062,2.115845,2.115845,-0.394890,0.150449,0.654935,2.115845
200.046875,1.623788,1.623788,-0.435381,0.746358,0.803970,1.623788
200.054688,2.678595,2.678595,-0.378513,-0.384074,0.389476,2.678595
200.062500,1.043541,1.043541,-0.584187,0.562240,0.331329,1.043541
200.070312,1.557999,1.557999,-0.421515,0.800066,0.235791,1.557999
200.078125,0.806621,0.806621,-0.604301,0.122631,0.052299,0.806621
200.085938,1.152071,1.152071,-0.498758,0.385546,-0.234278,1.152071
200.093750,2.108761,2.108761,-0.628921,0.429155,-0.126029,2.108761
200.101562,2.431024,2.431024,-0.452267,0.121901,-0.040003,2.431024
200.109375,2.064462,2.064462,-0.469356,-0.036994,0.153742,2.064462
200.117188,2.108649,2.108649,-0.468904,0.406644,-0.221853,2.108649
200.125000,1.849504,1.849504,-0.388962,-0.185815,0.564479,1.849504
200.132812,2.131163,2.131163,-0.254444,-0.045876,0.868264,2.131163
200.140625,1.751968,1.751968,-0.553854,-1.086893,0.366357,1.751968
200.148438,1.505902,1.505902,-0.523420,1.319591,0.190784,1.505902
200.156250,1.887770,1.887770,-0.538311,-0.937706,0.161430,1.887770
200.164062,1.055236,1.055236,-0.570735,-0.120962,0.329590,1.055236
200.171875,1.615219,1.615219,-0.478407,-0.384806,0.097779,1.615219
200.179688,1.010487,1.010487,-0.498635,-0.070579,0.329437,1.010487
200.187500,1.093150,1.093150,-0.416888,0.696621,0.178189,1.093150
200.195312,1.567509,1.567509,-0.583617,0.642870,0.171526,1.567509
200.203125,1.172507,1.172507,-0.399047,0.494337,0.310203,1.172507
200.210938,1.084947,1.084947,-0.270875,0.003597,0.273610,1.084947
200.218750,1.279860,1.279860,-0.330030,0.817105,-0.014412,1.279860
200.226562,1.244014,1.244014,-0.434078,0.115348,0.369856,1.244014
200.234375,1.453844,1.453844,-0.400266,0.750687,0.109158,1.453844
200.242188,1.402159,1.402159,-0.334057,0.100114,0.440309,1.402159
200.250000,1.090457,1.090457,-0.457172,-0.214580,0.317748,1.090457
200.257812,1.437087,1.437087,-0.320222,1.321758,0.368206,1.437087
200.265625,1.099406,1.099406,-0.367992,0.080595,0.415357,1.099406
200.273438,1.208723,1.208723,-0.452322,0.215170,0.446909,1.208723
200.281250,1.386167,1.386167,-0.435201,0.466799,0.221971,1.386167
200.289062,1.306013,1.306013,-0.412151,-0.070930,0.221475,1.306013
200.296875,1.120965,1.120965,-0.476830,0.499412,0.304077,1.120965
200.304688,1.485534,1.485534,-0.268469,0.282263,0.287424,1.485534
200.312500,1.450456,1.450456,-0.277265,-0.013411,0.215441,1.450456
200.320312,1.855142,1.855142,-0.248824,0.534936,0.240651,1.855142
200.328125,1.720766,1.720766,-0.305478,-0.865612,0.090016,1.720766
200.335938,1.800854,1.800854,-0.333884,0.489615,0.194434,1.800854
200.343750,1.561751,1.561751,-0.324931,-0.535807,-0.043742,1.561751
200.351562,1.783380,1.783380,-0.359797,0.443146,0.202456,1.783380
200.359375,2.085563,2.085563,-0.375365,-0.457889,-0.283898,2.085563
200.367188,2.010816,2.010816,-0.285948,0.689433,0.034836,2.010816
200.375000,1.776906,1.776906,-0.269870,-0.474920,-0.047876,1.776906
200.382812,1.971205,1.971205,-0.336000,0.555519,0.295862,1.971205
200.390625,1.853560,1.853560,-0.353503,-0.537553,-0.081447,1.853560
200.398438,1.987075,1.987075,-0.350902,0.417668,0.019092,1.987075
200.406250,1.973855,1.973855,-0.317845,-0.817047,-0.033466,1.973855
200.414062,1.799934,1.799934,-0.316129,0.531873,0.012011,1.799934
200.421875,1.708329,1.708329,-0.277333,-0.635153,-0.078498,1.708329
200.429688,1.514747,1.514747,-0.320324,0.533783,0.065535,1.514747
200.437500,1.690539,1.690539,-0.320914,-0.548057,-0.211054,1.690539
200.445312,1.580449,1.580449,-0.303239,0.426943,-0.168372,1.580449
200.453125,1.635897,1.635897,-0.297174,-0.534475,-0.103116,1.635897
200.460938,1.199440,1.199440,-0.326641,0.206894,-0.008897,1.199440
200.468750,1.428307,1.428307,-0.293134,-0.098892,-0.025700,1.428307
200.476562,1.265265,1.265265,-0.409194,-0.312569,0.049165,1.265265
200.484375,1.511244,1.511244,-0.364777,-0.105701,-0.132458,1.511244
200.492188,1.388835,1.388835,-0.426938,0.024849,-0.009282,1.388835
200.500000,1.115207,1.115207,-0.411558,-0.090102,-0.201944,1.115207
200.507812,0.581451,0.581451,-0.358393,-0.421373,0.406950,0.581451
200.515625,-0.430348,-0.430348,-0.381834,-0.448998,0.089722,-0.430348
200.523438,0.345363,0.345363,-0.521766,0.256697,-0.485098,0.345363
200.531250,-0.104314,-0.104314,-0.638916,0.025824,-0.150490,-0.104314
