time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
188.171875,-0.809323,-0.809323,-0.285984,-0.193703,0.638222,-0.809323
188.179688,0.098450,0.098450,0.301881,2.256584,0.661367,0.098450
188.187500,0.464812,0.464812,0.930396,1.800779,1.182027,0.464812
188.195312,3.508525,3.508525,1.010788,0.840883,0.940565,3.508525
188.203125,2.254407,2.254407,1.525203,1.353575,0.938658,2.254407
188.210938,3.328746,3.328746,1.471152,1.625145,1.016305,3.328746
188.218750,2.950423,2.950423,1.655325,0.880962,1.008528,2.950423
188.226562,2.353711,2.353711,1.787788,2.188548,0.926347,2.353711
188.234375,1.954685,1.954685,2.486068,1.906846,1.126283,1.954685
188.242188,1.017125,1.017125,2.421449,0.910087,1.250083,1.017125
188.250000,0.373447,0.373447,2.182977,1.632072,0.888646,0.373447
188.257812,0.808640,0.808640,2.327065,1.094359,0.973286,0.808640
188.265625,1.357307,1.357307,2.104500,1.829758,0.856263,1.357307
188.273438,1.029179,1.029179,1.742930,1.142479,1.123773,1.029179
188.281250,1.211724,1.211724,2.288729,1.830679,0.862807,1.211724
188.289062,1.571630,1.571630,2.537056,0.982127,1.285981,1.571630
188.296875,0.802352,0.802352,2.128684,0.672386,0.763071,0.802352
188.304688,0.378063,0.378063,1.972314,1.268805,1.029214,0.378063
188.312500,1.055690,1.055690,2.018197,0.533641,0.937118,1.055690
188.320312,0.402315,0.402315,1.652669,1.317872,0.819599,0.402315
188.328125,0.571323,0.571323,2.047382,1.246004,0.808091,0.571323
188.335938,0.661666,0.661666,1.440784,1.122040,0.623872,0.661666
188.343750,0.742969,0.742969,1.510506,1.613945,0.768945,0.742969
188.351562,0.801003,0.801003,2.080949,1.342447,0.984312,0.801003
188.359375,0.764063,0.764063,1.672418,1.262088,0.977819,0.764063
188.367188,0.673224,0.673224,2.089446,1.156375,0.731606,0.673224
188.375000,0.833051,0.833051,1.689839,1.000300,1.031739,0.833051
188.382812,0.799361,0.799361,1.421235,1.206533,0.851076,0.799361
188.390625,1.168169,1.168169,1.414719,0.460707,0.797974,1.168169
188.398438,0.959237,0.959237,1.432385,0.569929,0.621607,0.959237
188.406250,0.943282,0.943282,0.871371,0.758110,0.862193,0.943282
188.414062,0.605995,0.605995,1.207039,0.843450,0.769182,0.605995
188.421875,0.595506,0.595506,1.042230,0.183228,0.817670,0.595506
188.429688,0.878990,0.878990,0.805820,0.571458,0.578916,0.878990
188.437500,0.752956,0.752956,0.894040,0.485337,0.825478,0.752956
188.445312,1.217130,1.217130,0.720358,0.438055,0.776408,1.217130
188.453125,0.767578,0.767578,1.076955,0.886809,0.776611,0.767578
188.460938,1.257400,1.257400,0.862399,0.787185,0.708428,1.257400
188.468750,1.066532,1.066532,0.980397,0.966097,0.749767,1.066532
188.476562,1.317508,1.317508,1.106724,0.704707,0.873081,1.317508
188.484375,0.762743,0.762743,0.792341,1.122031,0.184072,0.762743
188.492188,0.968526,0.968526,0.932988,0.502353,0.864444,0.968526
188.500000,0.873344,0.873344,0.869557,0.304315,0.507152,0.873344
188.507812,0.920113,0.920113,0.790664,0.666386,0.980332,0.920113
188.515625,0.807376,0.807376,0.326351,0.499344,0.484234,0.807376
188.523438,0.541553,0.541553,0.268429,0.785621,0.549254,0.541553
188.531250,0.598798,0.598798,0.412387,0.883331,0.566835,0.598798
188.539062,0.369631,0.369631,0.480296,0.419226,0.729782,0.369631
188.546875,-0.613054,-0.613054,0.560980,0.624055,0.306611,-0.613054
188.554688,-0.544783,-0.544783,0.256045,0.414902,0.405672,-0.544783
188.562500,-1.041269,-1.041269,0.384588,0.541729,0.621431,-1.041269
188.570312,-0.467373,-0.467373,0.229630,0.668710,0.341242,-0.467373
188.578125,-0.656098,-0.656098,0.249179,0.254934,0.442481,-0.656098
188.585938,1.478805,1.478805,0.034554,0.556825,0.279646,1.478805
188.593750,0.729340,0.729340,0.268202,-0.172869,0.723892,0.729340
188.601562,1.367258,1.367258,0.039617,0.171627,0.593156,1.367258
188.609375,0.692984,0.692984,0.187412,-0.282304,0.871703,0.692984
188.617188,-0.584675,-0.584675,-0.065678,0.682231,0.762589,-0.584675
188.625000,0.614819,0.614819,0.385199,0.315731,0.595221,0.614819
188.632812,-0.810092,-0.810092,0.267171,0.399960,0.651259,-0.810092
188.640625,-0.306641,-0.306641,0.495682,0.789760,0.641869,-0.306641
188.648438,-0.486373,-0.486373,0.262943,0.015600,0.432907,-0.486373
188.656250,-1.452527,-1.452527,0.258930,0.820414,1.194059,-1.452527
188.664062,0.898050,0.898050,0.759367,2.493524,0.482838,0.898050
188.671875,0.752293,0.752293,1.475912,2.643051,1.405761,0.752293
188.679688,3.466430,3.466430,1.109107,1.885452,1.487695,3.466430
188.687500,3.022495,3.022495,1.880795,1.985008,0.974232,3.022495
188.695312,1.375326,1.375326,2.589185,3.292450,1.544434,1.375326
188.703125,3.104677,3.104677,4.480185,3.608236,0.887911,3.104677
188.710938,0.429552,0.429552,3.496891,2.081455,1.121528,0.429552
188.718750,1.768673,1.768673,3.451673,2.473339,1.274372,1.768673
188.726562,0.538940,0.538940,2.948306,2.810431,1.009640,0.538940
188.734375,0.679007,0.679007,3.441817,2.586643,1.110324,0.679007
188.742188,0.022594,0.022594,2.622144,2.840725,1.292608,0.022594
188.750000,0.965193,0.965193,3.584263,3.214663,1.083064,0.965193
188.757812,0.665772,0.665772,3.092806,1.086476,1.153628,0.665772
188.765625,1.429351,1.429351,3.574571,2.634079,0.853954,1.429351
188.773438,0.542849,0.542849,2.757040,1.567469,1.341413,0.542849
188.781250,1.032051,1.032051,2.980762,2.111441,1.035861,1.032051
188.789062,0.908029,0.908029,2.925072,1.376880,0.870661,0.908029
188.796875,0.042052,0.042052,2.339473,2.014888,1.027453,0.042052
188.804688,0.956187,0.956187,2.707893,2.408672,1.126148,0.956187
188.812500,1.023329,1.023329,3.386599,1.965453,0.795907,1.023329
188.820312,0.546003,0.546003,3.281371,2.392945,0.822004,0.546003
188.828125,0.817889,0.817889,3.084309,2.522256,1.227521,0.817889
188.835938,0.834521,0.834521,3.486373,1.952903,1.135533,0.834521
188.843750,0.715790,0.715790,2.386121,1.749062,1.089372,0.715790
188.851562,0.312206,0.312206,2.402140,1.819466,1.119059,0.312206
188.859375,0.992140,0.992140,2.581763,1.526434,1.098005,0.992140
188.867188,0.871941,0.871941,1.634631,1.137897,0.587555,0.871941
188.875000,0.289663,0.289663,1.616144,1.773773,0.717118,0.289663
188.882812,0.295655,0.295655,1.980412,1.542848,0.984659,0.295655
188.890625,1.339855,1.339855,1.915754,1.185042,0.998916,1.339855
188.898438,0.465557,0.465557,2.102538,1.285720,0.690262,0.465557
188.906250,-0.070447,-0.070447,1.644425,1.384896,1.085429,-0.070447
188.914062,0.801111,0.801111,1.764520,0.601681,0.895504,0.801111
188.921875,0.812570,0.812570,1.576809,0.820377,0.695877,0.812570
188.929688,-0.095473,-0.095473,2.113137,1.706506,0.787925,-0.095473
188.937500,0.304576,0.304576,1.900886,1.073628,1.226271,0.304576
188.945312,1.322674,1.322674,1.679547,1.509558,0.671339,1.322674
188.953125,0.630775,0.630775,1.671540,1.312125,1.380237,0.630775
188.960938,-0.266462,-0.266462,0.987743,0.788154,1.195919,-0.266462
188.968750,1.135670,1.135670,1.199165,1.134630,1.153806,1.135670
188.976562,1.148408,1.148408,1.417560,1.016661,0.723784,1.148408
188.984375,0.022171,0.022171,1.100819,1.112329,0.694625,0.022171
188.992188,0.468597,0.468597,1.209150,1.650356,1.396503,0.468597
189.000000,1.691043,1.691043,1.275846,0.672875,0.896120,1.691043
189.007812,0.249486,0.249486,0.957173,0.689148,0.713051,0.249486
189.015625,0.345516,0.345516,0.740924,0.635285,0.994638,0.345516
189.023438,1.182219,1.182219,0.922733,0.592615,0.794854,1.182219
189.031250,0.843008,0.843008,0.964706,1.154869,0.758154,0.843008
189.039062,-0.104669,-0.104669,1.105427,1.163622,1.099883,-0.104669
189.046875,0.457632,0.457632,0.755672,0.637719,0.936612,0.457632
189.054688,1.269669,1.269669,0.609027,0.513523,0.608915,1.269669
189.062500,0.002157,0.002157,0.323765,0.527837,0.783892,0.002157
189.070312,-0.000966,-0.000966,0.430303,1.080704,0.640566,-0.000966
189.078125,1.460522,1.460522,0.350345,0.410267,0.856913,1.460522
189.085938,0.554651,0.554651,0.436791,0.558624,0.923627,0.554651
189.093750,0.070356,0.070356,0.291393,0.628355,0.835822,0.070356
189.101562,0.723001,0.723001,0.372994,0.606289,0.923576,0.723001
189.109375,1.370233,1.370233,0.386058,0.491308,0.676825,1.370233
189.117188,0.024063,0.024063,0.235750,0.324894,0.580386,0.024063
189.125000,0.743000,0.743000,0.215864,1.301643,0.741790,0.743000
189.132812,1.574007,1.574007,0.654741,0.624687,1.032508,1.574007
189.140625,0.726495,0.726495,0.308015,0.509456,0.551456,0.726495
189.148438,-0.066820,-0.066820,0.120863,0.680997,0.857789,-0.066820
189.156250,0.951888,0.951888,0.210727,0.829471,0.844889,0.951888
189.164062,1.128039,1.128039,0.114684,0.312935,0.496995,1.128039
189.171875,-0.029860,-0.029860,0.044158,1.099309,0.609662,-0.029860
189.179688,0.824766,0.824766,0.124391,1.001043,0.600826,0.824766
189.187500,1.053322,1.053322,0.260252,0.084988,0.720503,1.053322
189.195312,0.100148,0.100148,0.149621,0.457858,0.722901,0.100148
189.203125,-0.115221,-0.115221,0.256108,1.131965,0.594267,-0.115221
189.210938,0.738249,0.738249,0.047631,0.234465,0.562206,0.738249
189.218750,0.575238,0.575238,-0.109394,-0.058088,0.316223,0.575238
189.226562,-0.371720,-0.371720,-0.109748,0.561242,0.743892,-0.371720
189.234375,0.149527,0.149527,-0.036270,0.941837,0.546530,0.149527
189.242188,0.440126,0.440126,-0.123739,-0.118994,0.490343,0.440126
189.250000,-0.394822,-0.394822,-0.327575,-0.015027,0.586668,-0.394822
189.257812,-0.347394,-0.347394,-0.265349,0.747370,0.364892,-0.347394
189.265625,0.494258,0.494258,-0.268875,0.416189,0.305263,0.494258
189.273438,0.133429,0.133429,-0.303468,0.379221,0.229694,0.133429
189.281250,-0.376029,-0.376029,-0.290703,0.041885,0.364189,-0.376029
189.289062,0.076044,0.076044,-0.259002,0.409625,0.388469,0.076044
189.296875,0.483069,0.483069,-0.340770,0.133726,0.334177,0.483069
189.304688,-0.336781,-0.336781,-0.409010,-0.072479,0.639595,-0.336781
189.312500,-0.239553,-0.239553,-0.317335,0.073042,0.426887,-0.239553
189.320312,0.237739,0.237739,-0.294700,0.263079,0.378889,0.237739
189.328125,0.020200,0.020200,-0.476388,-0.214824,0.524027,0.020200
189.335938,-0.439311,-0.439311,-0.505993,-0.048692,0.408123,-0.439311
189.343750,-0.134605,-0.134605,-0.447544,0.448374,0.511034,-0.134605
189.351562,0.038283,0.038283,-0.421898,0.148222,0.203220,0.038283
189.359375,-0.205373,-0.205373,-0.454232,0.339050,0.268053,-0.205373
189.367188,-0.491127,-0.491127,-0.446630,-0.012016,0.422163,-0.491127
189.375000,-0.457147,-0.457147,-0.552029,0.083130,0.089289,-0.457147
189.382812,-0.368018,-0.368018,-0.481517,0.258838,0.393955,-0.368018
189.390625,-0.498106,-0.498106,-0.498132,-0.019385,0.119036,-0.498106
189.398438,-0.790010,-0.790010,-0.542223,0.002891,0.352219,-0.790010
189.406250,-0.392586,-0.392586,-0.393209,0.426936,0.072915,-0.392586
189.414062,-0.500995,-0.500995,-0.464570,-0.055501,0.391483,-0.500995
189.421875,-0.800639,-0.800639,-0.696403,-0.248088,0.007751,-0.800639
189.429688,-0.715406,-0.715406,-0.675663,-0.181255,-0.092026,-0.715406
189.437500,-0.250800,-0.250800,-0.579740,-0.069462,0.388619,-0.250800
189.445312,-0.812198,-0.812198,-0.651616,-0.402944,0.042620,-0.812198
189.453125,-0.938803,-0.938803,-0.618503,-0.339324,-0.078048,-0.938803
189.460938,-0.459104,-0.459104,-0.528370,0.048804,0.169879,-0.459104
189.468750,-0.302890,-0.302890,-0.595758,-0.090304,0.245756,-0.302890
189.476562,-1.153155,-1.153155,-0.614310,-0.137999,0.219193,-1.153155
189.484375,-0.589509,-0.589509,-0.620350,-0.037237,-0.267271,-0.589509
189.492188,-0.497159,-0.497159,-0.593155,-0.320520,0.179931,-0.497159
189.500000,-0.651137,-0.651137,-0.774482,-0.222136,0.128801,-0.651137
189.507812,-0.870237,-0.870237,-0.708341,-0.415869,0.084963,-0.870237
189.515625,-0.444450,-0.444450,-0.679790,-0.280220,-0.120576,-0.444450
189.523438,-0.620402,-0.620402,-0.832858,-0.321979,0.318517,-0.620402
189.531250,-0.838998,-0.838998,-0.917796,-0.187360,0.030836,-0.838998
189.539062,-0.643176,-0.643176,-0.760970,-0.812601,0.107690,-0.643176
189.546875,-0.260136,-0.260136,-0.894524,-0.242359,0.131549,-0.260136
189.554688,-0.729647,-0.729647,-0.892026,-0.112764,0.148192,-0.729647
189.562500,-0.564441,-0.564441,-0.936923,-0.420620,-0.183154,-0.564441
189.570312,-0.534140,-0.534140,-0.899415,-0.443869,0.127325,-0.534140
189.578125,-0.300991,-0.300991,-0.941934,-0.185856,-0.223778,-0.300991
189.585938,-0.758112,-0.758112,-0.946121,-0.131154,0.065396,-0.758112
189.593750,-0.533666,-0.533666,-0.966479,-0.412331,-0.142506,-0.533666
189.601562,-0.212846,-0.212846,-0.913006,-0.195206,-0.032042,-0.212846
189.609375,-0.360656,-0.360656,-0.963617,-0.513499,-0.012613,-0.360656
189.617188,-0.534988,-0.534988,-0.938125,-0.395621,0.183269,-0.534988
189.625000,-0.230451,-0.230451,-0.801166,-0.531144,-0.150070,-0.230451
189.632812,-0.288327,-0.288327,-0.913224,0.128919,-0.034070,-0.288327
189.640625,0.282365,0.282365,-0.296172,1.937721,0.584327,0.282365
189.648438,0.646392,0.646392,0.219119,0.172128,0.622627,0.646392
189.656250,0.918548,0.918548,0.037725,0.154283,0.353326,0.918548
189.664062,0.715868,0.715868,-0.246296,-0.057295,0.578629,0.715868
189.671875,0.473846,0.473846,-0.332174,0.234829,-0.027216,0.473846
189.679688,0.480311,0.480311,-0.270325,0.424442,0.245185,0.480311
189.687500,0.647907,0.647907,-0.423641,0.347796,0.121813,0.647907
189.695312,0.583356,0.583356,-0.498782,-0.122576,0.114477,0.583356
189.703125,0.113975,0.113975,-0.519040,0.322560,-0.131027,0.113975
189.710938,0.402465,0.402465,-0.326165,0.314239,0.234269,0.402465
189.718750,0.553635,0.553635,-0.422618,0.049036,0.013735,0.553635
189.726562,-0.250926,-0.250926,-0.621307,-0.382469,0.048564,-0.250926
189.734375,-0.184176,-0.184176,-0.544295,-0.195529,-0.089086,-0.184176
189.742188,-0.116880,-0.116880,-0.562587,-0.635679,-0.062338,-0.116880
189.750000,-0.567702,-0.567702,-0.795369,-0.511487,0.013468,-0.567702
189.757812,-0.576428,-0.576428,-0.957990,-0.137933,-0.329033,-0.576428
189.765625,-0.033522,-0.033522,-0.824597,-0.572111,-0.270975,-0.033522
189.773438,-0.456126,-0.456126,-0.840558,-0.837858,-0.458412,-0.456126
189.781250,-1.095916,-1.095916,-0.904990,-0.293480,-0.331569,-1.095916
189.789062,-0.557660,-0.557660,-0.874707,-0.507723,-0.618290,-0.557660
189.796875,-0.412354,-0.412354,-0.936366,-0.769894,-0.507076,-0.412354
189.804688,-0.698079,-0.698079,-0.815898,-0.865894,-0.614167,-0.698079
189.812500,-0.911694,-0.911694,-1.120951,-0.654883,-0.561218,-0.911694
189.820312,-0.552339,-0.552339,-0.925106,-0.504361,-0.779668,-0.552339
189.828125,-0.598332,-0.598332,-1.003155,-1.206972,-0.561655,-0.598332
189.835938,-1.227696,-1.227696,-1.057964,-0.927044,-0.664495,-1.227696
189.843750,-1.113791,-1.113791,-1.102271,-0.851117,-0.401633,-1.113791
189.851562,-0.625260,-0.625260,-1.056918,-1.007445,-0.722082,-0.625260
189.859375,-1.119725,-1.119725,-1.211286,-1.205681,-1.041766,-1.119725
189.867188,-1.277147,-1.277147,-1.057249,-0.347525,-0.707383,-1.277147
189.875000,-0.819559,-0.819559,-1.195470,-0.972907,-1.068318,-0.819559
189.882812,-0.530706,-0.530706,-0.856011,0.400281,-0.679676,-0.530706
189.890625,-0.201804,-0.201804,-0.293871,0.874956,0.519487,-0.201804
189.898438,0.110263,0.110263,0.115130,0.551648,0.677870,0.110263
189.906250,0.668594,0.668594,0.087521,-0.239709,0.038228,0.668594
189.914062,-0.303550,-0.303550,-0.509695,0.144362,0.278572,-0.303550
189.921875,-0.061248,-0.061248,-0.373914,1.067217,-0.208513,-0.061248
189.929688,0.253614,0.253614,-0.163653,0.103346,0.009971,0.253614
189.937500,-0.133523,-0.133523,-0.223320,-0.141946,0.018376,-0.133523
189.945312,-0.422352,-0.422352,-0.633520,0.623317,-0.562620,-0.422352
189.953125,0.159600,0.159600,-0.327128,0.540829,-0.179066,0.159600
189.960938,0.356864,0.356864,-0.376758,-0.459758,-0.254503,0.356864
189.968750,-0.472016,-0.472016,-0.635485,-0.342151,-0.315836,-0.472016
189.976562,-0.686318,-0.686318,-0.607668,0.216231,-0.404039,-0.686318
189.984375,0.237334,0.237334,-0.427320,0.274475,-0.526623,0.237334
189.992188,0.162480,0.162480,-0.646540,-0.370237,-0.427273,0.162480
190.000000,-0.474437,-0.474437,-0.801432,-0.288547,-0.481040,-0.474437
190.007812,-0.476389,-0.476389,-0.471705,-0.126676,0.008673,-0.476389
190.015625,0.011874,0.011874,-0.565236,-0.434256,-0.374159,0.011874
190.023438,-0.639202,-0.639202,-0.674347,-0.734716,-0.665264,-0.639202
190.031250,-0.525311,-0.525311,-0.701968,-0.428471,-0.434120,-0.525311
190.039062,-0.075345,-0.075345,-0.581238,-0.596313,-0.509124,-0.075345
190.046875,-0.426741,-0.426741,-0.555227,-0.695692,-0.337869,-0.426741
190.054688,-0.945085,-0.945085,-0.792496,-0.785159,-0.670591,-0.945085
190.062500,-0.589417,-0.589417,-0.574357,-0.443544,-0.321212,-0.589417
190.070312,0.000745,0.000745,-0.496183,-0.565492,-0.538238,0.000745
190.078125,-0.804953,-0.804953,-0.698858,-0.765893,-0.474955,-0.804953
190.085938,-0.934680,-0.934680,-0.705162,-0.368177,-0.496337,-0.934680
190.093750,-0.173888,-0.173888,-0.386594,-0.324589,-0.583322,-0.173888
190.101562,-0.441930,-0.441930,-0.616546,-0.468858,-0.646586,-0.441930
190.109375,-0.763541,-0.763541,-0.676028,-0.825120,-0.977487,-0.763541
190.117188,-0.716013,-0.716013,-0.508771,-0.554317,-0.374005,-0.716013
190.125000,-0.069797,-0.069797,-0.353751,-0.382913,-0.649599,-0.069797
190.132812,-0.831568,-0.831568,-0.824340,-0.625048,-0.374312,-0.831568
190.140625,-0.907317,-0.907317,-0.616851,-0.065922,-0.663038,-0.907317
190.148438,-0.193448,-0.193448,-0.456409,0.050907,-0.251712,-0.193448
190.156250,-0.297214,-0.297214,-0.249869,-0.018130,-0.044002,-0.297214
190.164062,-0.320913,-0.320913,-0.396422,-0.519935,-0.583856,-0.320913
190.171875,-0.310521,-0.310521,-0.296496,-0.417895,-0.519895,-0.310521
190.179688,-0.592593,-0.592593,-0.531196,-0.479360,-0.427063,-0.592593
190.187500,-0.473770,-0.473770,-0.606985,0.038785,-0.730156,-0.473770
190.195312,-0.280904,-0.280904,-0.486386,-0.450479,-0.630111,-0.280904
190.203125,-0.741559,-0.741559,-0.490889,-0.411463,-0.443800,-0.741559
190.210938,-0.323065,-0.323065,-0.645134,-0.420506,-0.519616,-0.323065
190.218750,-0.850845,-0.850845,-0.699290,-0.829215,-0.779015,-0.850845
190.226562,-1.019443,-1.019443,-0.701830,-0.317053,-0.503187,-1.019443
190.234375,-0.251027,-0.251027,-0.837588,-0.605145,-0.655717,-0.251027
190.242188,-1.098164,-1.098164,-0.986045,-0.985208,-0.521034,-1.098164
190.250000,-1.521134,-1.521134,-0.909803,-0.689992,-0.918132,-1.521134
190.257812,-0.675329,-0.675329,-0.712237,-0.685737,-0.985704,-0.675329
190.265625,-0.972885,-0.972885,-0.901718,-0.794951,-1.000304,-0.972885
190.273438,-1.637111,-1.637111,-0.999037,-1.168189,-0.925632,-1.637111
190.281250,-1.289858,-1.289858,-1.075626,-0.945245,-1.678753,-1.289858
190.289062,-0.850888,-0.850888,-1.031913,-0.659742,-1.444296,-0.850888
190.296875,-1.476860,-1.476860,-1.212607,-1.460811,-1.551377,-1.476860
190.304688,-1.827153,-1.827153,-1.148977,-1.546381,-1.523129,-1.827153
190.312500,-1.075941,-1.075941,-1.173101,-0.969122,-1.892278,-1.075941
190.320312,-1.319942,-1.319942,-1.179147,-1.334056,-2.370091,-1.319942
190.328125,-1.964443,-1.964443,-1.259255,-1.743593,-1.630635,-1.964443
190.335938,-1.492540,-1.492540,-1.247576,-1.196633,-2.729409,-1.492540
190.343750,-1.175478,-1.175478,-1.267735,-1.242835,-2.113599,-1.175478
190.351562,-1.772108,-1.772108,-1.296870,-1.449241,-2.236269,-1.772108
190.359375,-1.822239,-1.822239,-1.250016,-1.304820,-2.068547,-1.822239
190.367188,-1.349029,-1.349029,-1.225712,-1.082614,-1.867396,-1.349029
190.375000,-1.464849,-1.464849,-1.240763,-1.493832,-1.675954,-1.464849
190.382812,-2.041129,-2.041129,-1.277447,-0.937893,-2.411771,-2.041129
190.390625,-0.972148,-0.972148,-0.706348,1.008806,-0.100934,-0.972148
190.398438,-0.034310,-0.034310,-0.306926,0.350073,0.931141,-0.034310
190.406250,-0.681980,-0.681980,-0.431109,-0.378243,0.233120,-0.681980
190.414062,-0.392536,-0.392536,-0.253195,-0.280111,0.273399,-0.392536
190.421875,-0.262024,-0.262024,-0.478439,-0.813933,0.075870,-0.262024
190.429688,-0.646850,-0.646850,-0.433252,-1.068626,-0.473011,-0.646850
190.437500,-0.420877,-0.420877,-0.486979,-0.921043,-0.375373,-0.420877
